pool size max
2,10,10.6667,14.5,15,16.3333,16.4286,17.125,16.6667,16.8,17.2727,17.3333,17.5385,17,17.0667,17.5625,17.4118,17.7222,17.8421,17.5,
0,2,9,11,15.5,20.4,18.6667,20.2857,19.125,19.6667,19.6,19.4545,20.0833,19.8462,20.1429,20.2,19.8125,19.5882,19.7222,20,19.85,
0,
2,9,11.3333,13.25,16.2,16,17.5714,18.625,18.5556,19.8,20.1818,19.5,19.8462,20.3571,19.5333,19.4375,19.7059,19.6667,19.6842,20.15,
0,2,8.5,10.3333,12.25,13.8,15.1667,15.4286,16.75,17.5556,17.4,17.4545,17.5,17,17.4286,18.5333,18.375,18.0588,17.6111,17.3684,17.4,
0,
2,10,12.6667,16.5,17.2,17.8333,18.2857,18.375,19,20,20.3636,20.3333,19.6923,19.2857,18.9333,18.9375,19,18.8889,19.3158,19.1,
0,2,10.5,11.3333,15.75,17,17.3333,17.8571,17.625,18,18.4,18.0909,18.5833,19.0769,18.9286,19.2667,19,19.3529,19.2778,19.2632,19.6,
0,
2,7.5,10,11.5,12.8,13.8333,14.7143,15.5,16.2222,16.8,18.6364,18.8333,19.0769,18.7857,19.7333,19.5625,19.4706,18.7778,18.8947,18.5,
0,2,7,8.66667,10.75,13,14.1667,15.8571,16,17.5556,18.6,19.2727,19,19.2308,19,18.9333,19.125,19,19.1111,18.8947,19.55,
0,
2,9.5,10.6667,13.75,16.4,18.3333,19.1429,18.875,18.5556,18.4,19.1818,19.0833,19.3846,19.3571,19.1333,18.9375,19.0588,19.5,19.1053,18.9,
0,2,11.5,12.6667,14.25,15,16.6667,16.2857,17,17.1111,17.5,17.4545,17.9167,18.4615,18.1429,18.4,18.125,18.3529,18.1667,18.6316,18.35,
0,
2,9,10.3333,15.75,17.8,18.1667,18.8571,20.5,20,20.5,21.0909,21.9167,21.9231,21.6429,21.9333,21.5625,21.4706,21.2778,21.0526,20.8,
0,2,9,10.3333,13.75,15.6,17.3333,18.1429,18.75,19.2222,20.2,21.1818,21.6667,21.9231,22.1429,22.8667,22.4375,23.4118,24,23.6316,23,
0,
2,7.5,10.6667,14,16.6,17,18.4286,19.25,18.5556,19.8,20.5455,20.1667,20.7692,21.9286,22.6667,22.5,22.4706,22.0556,21.5789,22.25,
0,2,9.5,11.3333,13.75,16.2,17,18.1429,18.75,20,20.5,20.7273,21,21.4615,21.5,21.4667,21.5,22,22.4444,22.3684,22,
0,
2,8.5,12.3333,14.75,17.2,17.8333,19.2857,20.25,20.3333,21.5,22.3636,23.0833,24.6923,24.8571,25.3333,26.0625,26.4706,26.2222,25.9474,26.25,
0,2,10.5,11.3333,14.25,15.2,16,16.7143,17,18,18.6,19.1818,18.75,19.3846,19.4286,19.4,20,20,20.7778,21.3158,20.95,
0,
2,10,10.3333,15.75,17.2,18.6667,19.8571,20,21,20.8,20.5455,20.8333,21,21.0714,21.3333,21.625,21.1765,21.8333,22,21.75,
