Distance Traveled
-2.15972,-2.163,1.568,0.0958125,0.567,0.889,-0.644,-14.702,4.35969,-2.3555,-0.379531,11.4328,-3.94406,-6.16656,-3.22,-10.5424,-4.655,3.64,0.021875,1.687,-8.029,-5.299,-4.30281,1.421,4.53228,4.207,7.89578,3.88128,9.24,-0.338188,-14.308,-2.24131,4.91334,-4.382,9.88838,1.064,-3.97075,-2.212,2.366,0.0660625,14.5149,10.78,3.26878,7.29487,-13.4792,-9.114,-16.6243,-2.82472,12.152,0.115062,24.2666,4.44369,-2.03,-0.798,-4.59572,-8.575,-6.92081,-19.145,2.11247,-7.322,1.302,3.29131,12.8056,3.12266,12.67,-9.30409,0.523906,-6.958,2.25925,1.25934,-9.93453,0.063,-7.756,1.344,-3.91059,2.646,-2.55325,-0.994875,-2.09475,13.9276,1.72769,1.43128,-6.398,7.47119,3.031,0.0643125,-1.988,3.654,-4.543,10.542,-24.3493,-0.854875,2.19516,9.919,-3.892,-4.3295,-2.919,0.812,3.703,20.4958,5.76581,-6.636,-1.428,0.1155,-6.9475,-4.746,2.079,-0.926406,-9.76063,-3.465,-1.60519,-0.952,9.63944,20.5343,-4.09719,-0.455,0.978469,-0.1505,-1.00297,17.4897,-3.90075,-0.325062,5.20516,0.719906,-6.769,5.95,5.26881,5.852,5.01856,13.9051,11.298,15.883,0.245,-6.01825,-3.71,-0.564375,-3.14716,-5.41341,7.79603,-10.997,-8.19,-2.877,5.733,-6.50147,4.438,2.41566,-7.329,-0.301,0.829719,9.29272,-20.8401,8.24622,-0.34825,5.096,-1.568,2.247,-11.8407,-8.834,10.43,-6.66925,-15.0929,-4.501,-1.74125,-12.957,7.19666,10.521,7.65975,0.160563,12.551,1.085,-26.5495,0.231,-1.708,2.18159,-7.462,-4.06831,-0.672,-3.78153,-4.655,-0.336,-15.6004,-3.122,-9.905,-1.442,7.17347,4.928,-0.945656,-6.16459,5.866,0.851594,3.98694,-4.011,6.53494,5.18044,0.4865,-22.4197,0.121844,-0.217875,-2.49441,-4.403,-12.327,7.83694,-4.634,-5.089,3.689,1.1375,-1.35953,2.471,0.432031,1.736,4.38878,0.895563,0.060375,-0.245,-1.09966,7.756,-17.1931,10.626,2.66175,13.1403,-2.04991,-3.58903,-8.18694,-1.526,9.254,4.13612,2.485,-2.48631,2.23191,-1.267,2.54581,4.907,1.11016,10.1014,-8.70494,-4.69,-0.626938,6.25887,0.752719,3.843,2.14025,0.138031,-1.295,-3.57,2.254,-5.87497,-1.12066,-14.9513,-6.17006,1.792,1.666,-7.26862,-0.203,2.744,-5.10016,-24.1688,-1.638,-10.9091,-0.00415625,9.62478,-2.33713,-1.911,-9.177,1.93922,-17.9983,11.235,0.176313,6.538,2.737,8.76969,-7.57531,-5.579,-5.80212,23.7576,-0.693656,0.338625,2.75363,-6.61391,-1.12,-16.0156,-3.38559,-11.683,7.70656,3.78,0.628906,7.7,-1.701,-9.66722,-1.21144,0.980656,3.38975,5.63566,-0.182,10.0509,-10.962,-4.13722,-5.81744,1.29194,-3.178,-4.956,2.32028,-2.023,-2.63747,-3.18434,-1.939,-2.534,0.0995313,15.1543,-1.974,2.03372,4.585,2.22797,5.55844,2.198,5.28741,7.09319,-1.18737,-0.104781,1.365,-4.32381,19.0383,-14.3297,21.0932,6.384,10.5888,10.6507,5.33969,-11.3186,-9.48544,2.303,-5.46,-1.82,-3.27578,7.25222,8.827,-6.832,5.012,2.34259,-1.20662,4.59419,-2.1,-9.618,-0.07,0.984375,0.77,3.74609,13.3265,9.128,-12.2478,-19.2021,4.473,0.84525,-7.973,4.13,3.42191,-0.319156,2.072,-6.91075,-9.62828,11.858,-19.5897,2.471,0.581,-3.38669,2.94262,-16.2643,0.0168437,-4.179,-7.882,-3.136,-0.014,-6.433,1.09987,-6.167,-3.33856,1.67519,1.505,1.14887,12.4771,-0.699125,-4.774,1.51025,11.123,-1.967,-2.56113,-5.49872,-1.4525,-6.55637,5.677,-0.805,10.745,3.948,-0.728,-3.41141,-0.44975,1.84231,-0.154,-0.167563,-3.76141,3.31012,
-2.15972,-3.42081,-1.09638,-3.465,0.567,-1.27619,-0.644,-12.1358,0.6265,-2.55325,-0.654063,11.844,-3.34075,-7.51669,-3.22,-9.247,-4.70444,6.22694,-0.413,1.512,-8.029,-9.45219,-4.82606,1.421,-3.96003,-1.8025,11.6574,3.88128,0.148969,2.863,-4.921,0.300562,-4.60994,-1.44659,8.34706,1.064,-0.007,-7.525,9.513,-0.354156,9.45525,4.30544,-2.51803,8.442,-6.69966,-6.489,-15.1209,5.929,12.152,-9.20828,24.5934,9.163,-2.03,-0.798,-5.29594,-8.575,-5.08331,-19.145,2.303,-14.6186,4.09588,3.29131,13.172,3.12266,12.67,1.17884,0.378,-4.93456,-1.81388,-1.52425,-6.91425,0.063,-5.93206,1.344,-6.09,2.646,-2.408,-0.312375,0.735,0.392656,4.57756,1.407,-22.7237,-9.38306,3.031,8.91166,-13.9567,3.654,8.722,10.542,-24.3493,2.289,2.793,9.919,-3.892,-7.574,-2.919,0.812,3.703,20.4269,-4.893,-6.636,-0.188781,2.11138,-11.7302,-9.37737,-8.98166,-5.25481,-9.76063,0.100188,-7.62169,0.063,20.7972,19.395,-4.557,-0.455,4.37106,1.91647,-1.67803,12.243,-0.462,0.693219,11.7383,1.47569,4.011,8.88519,5.29659,1.15981,3.39369,13.9051,11.298,5.4775,0.245,-7.22159,-4.326,-4.424,0.686,-5.19422,3.16619,-5.075,-14.3533,-2.877,1.14691,-6.23831,3.129,6.993,-12.1533,-0.301,-13.2772,5.78025,-15.6268,1.74366,0.738281,5.096,-2.25509,7.07459,-11.4912,-8.834,10.43,-0.63,-15.2582,-4.501,-1.9635,-4.725,5.915,3.46763,7.65975,-4.41,18.4507,1.21494,-26.8844,0.231,-0.337531,-0.728,-13.2674,-8.75,0.706125,-6.85628,-4.655,-0.336,-9.24197,-0.697375,-9.905,-1.442,6.45028,-0.582094,5.61378,-16.9551,10.7222,-3.87144,-6.104,10.6547,9.39575,-0.739594,-2.16694,-20.2698,-0.160781,-1.56384,10.3563,-6.76112,-7.294,7.959,0.0363125,-10.5468,8.869,0.665,1.11344,1.799,-1.827,4.02609,4.38878,2.17,-0.92225,-5.59541,-6.45028,11.097,-17.7367,-0.546219,-3.206,11.4347,0.483,-3.17472,-8.18694,0.744625,9.254,4.30522,1.45731,0.518,2.23191,0.0745938,-1.20794,4.73331,1.44637,5.796,-14.483,-0.128188,-1.66994,-8.09922,2.73591,3.06884,-0.915906,0.231656,-1.24775,0.248937,1.85653,-4.84969,0.161,-9.02147,-7.50356,9.79475,1.666,0.74375,-4.81403,2.744,-16.945,-24.1688,-1.638,-20.8381,6.16,9.62478,-5.348,-1.911,-14.868,-1.736,-12.0089,14.2406,1.085,4.99581,1.70406,19.7781,-7.69869,-0.217,-15.113,13.0036,-4.16216,4.312,0.53025,-2.583,-0.238,-15.3996,-8.44594,-5.362,5.48625,3.51422,0.894031,2.90566,-8.211,-4.83022,3.094,7.71947,-2.19297,-7.09494,-0.182,3.44291,-10.962,3.031,-6.10794,3.521,-3.178,-1.02134,1.24797,-4.57056,-2.24481,-0.638312,-1.939,-0.364,-1.995,9.275,-3.885,2.17,8.01391,2.22797,1.8655,2.198,11.7569,11.0924,14.7866,0.0293125,5.432,-8.435,19.0383,-10.3677,16.6202,6.384,12.4445,13.6601,5.33969,-7.784,-15.2637,7.119,2.64622,-1.82,0.282625,9.541,8.827,-14.9157,0.217,1.96219,-3.89266,4.59419,-9.338,-9.618,-0.07,1.48334,0.77,16.9284,13.1952,9.303,-5.08091,-12.5665,2.688,9.84922,-13.986,2.18291,2.758,10.059,2.072,-6.78169,-10.703,10.3865,-18.361,4.28553,0.581,0,-2.16716,-16.2643,-0.00284375,-2.0055,-3.822,-3.136,-0.0645313,-1.3055,6.04625,-3.39194,-0.917,1.526,1.505,-6.23,8.49866,0.301,-4.59375,-0.0247187,26.1638,-1.967,-0.169094,-0.3605,-1.561,-6.55637,5.355,-1.21384,4.564,10.4919,-0.728,-13.0285,-3.899,2.51431,1.67694,-0.0424375,-0.651,4.29013,
-1.73469,-2.163,1.568,-2.89516,0.356125,-1.27619,-0.644,-10.3283,3.07081,-2.55325,-0.654063,11.844,-3.34075,-7.51494,-3.22,-9.247,-4.70444,6.32275,8.855,4.263,-8.029,-0.599594,-4.242,-1.45666,0.134094,4.207,4.04534,3.88128,0.243906,-0.273219,-13.8738,-1.95694,-1.75,-4.382,8.34706,1.064,-0.007,-7.525,1.54481,1.16287,6.979,8.47044,3.05156,8.56406,4.40037,-3.87669,-15.4278,5.929,7.497,0.0540313,25.9453,9.163,-2.03,-0.798,-11.8471,-6.46713,-7.10894,-19.145,-2.0615,-15.4162,-1.73403,3.29131,12.8056,3.12266,12.67,-7.45828,0.378,-4.97197,-8.596,6.75281,-6.91425,0.063,-2.996,1.344,-5.45934,-2.05931,0.0004375,2.5445,0.735,10.1019,1.218,8.09331,-23.9076,-9.24459,3.031,10.857,-7.4935,6.349,-4.543,10.542,-22.4149,-3.07912,2.793,9.919,-3.892,-8.83225,-2.919,0.812,3.703,11.3531,-0.108938,-9.289,-6.10663,1.04628,-0.406,-9.37737,6.72788,-5.20122,-9.76063,-5.44381,-2.373,-0.952,18.2584,19.395,0.213281,-0.455,4.564,4.24419,-1.23091,12.243,-0.462,1.85259,5.20516,1.62684,-2.7895,8.48575,4.79653,1.428,3.29722,14.2288,15.3046,10.402,0.413,-10.5002,-5.31628,-2.71775,1.057,-7.61316,2.27719,-10.997,-14.8448,0.849844,0.278469,-6.41375,2.61275,4.60316,-7.5915,-0.301,-3.95741,5.78025,-20.9031,2.758,0.812,10.808,-0.826,15.7612,-17.7535,-8.834,10.43,-8.47547,-15.2582,-6.17444,0.957031,0.00153125,5.915,5.97909,7.45216,-0.826875,12.551,1.20575,-26.8844,6.132,3.67653,-0.728,-7.66172,-5.73234,0.352406,-10.6726,-6.68063,0.1015,-15.68,-3.122,-10.4438,0.311062,3.41819,-0.793625,8.54131,-16.9551,-0.133,3.41731,-5.222,10.6547,6.77075,-0.739594,0.995094,-21.5639,0.121844,-0.294,11.5942,-9.40319,-6.867,0.4655,-10.612,-11.755,-3.75812,7.59762,9.96712,1.799,9.41959,6.671,4.25359,2.17,-2.842,-6.08541,-1.022,7.90869,-17.8559,-2.42791,-3.206,12.5937,0.814406,-6.58,-8.365,-1.337,15.9672,4.86894,-0.29925,0.0146563,2.23191,-0.273,-3.23772,3.864,1.35384,5.60787,-14.483,0.866031,-7.81441,-8.09922,-2.66984,-0.146125,-0.14175,0.346719,-3.00781,-6.32056,5.03628,-4.84969,-2.97194,-9.75887,-10.8572,-6.05041,1.666,-3.199,-0.203,2.744,-16.945,-17.3836,-1.638,-21.4399,7.34103,9.62478,-2.59481,-1.911,-9.177,-5.054,-17.8058,13.5292,1.085,8.932,0.0133437,19.7781,-11.655,-1.71325,-9.247,13.0036,-0.336,5.33334,0.53025,-8.86025,1.92237,-15.2241,-2.205,-22.6275,7.70656,-5.45409,1.36106,1.83028,-8.211,-10.045,3.094,7.41847,4.949,-1.69706,-0.182,7.77,-12.7503,-4.42269,-6.14403,2.1595,-3.178,-4.956,3.61944,-4.57056,-5.782,-1.078,0.566562,-2.534,-0.499844,16.4069,-2.94175,2.34259,12.7229,2.22797,6.99059,0.136281,4.529,-1.596,0.235156,-14.5939,2.814,-19.8188,18.5255,-10.3677,16.0484,13.188,10.1642,12.6847,5.33969,-11.1243,-1.44528,2.303,-5.46,-1.232,0.147,8.106,9.06806,-13.356,0.217,1.96219,-3.64372,3.36306,0.0774375,-14.084,-0.07,1.085,1.57391,7.22641,13.3151,-0.0833438,-12.2478,-10.8275,2.688,0.644,4.767,5.39372,2.758,-4.459,2.072,-12.992,-5.38453,10.3865,-14.5302,-3.1115,0.568312,0,2.576,-16.2643,-0.651219,-2.0055,-3.822,-3.136,-0.014,2.331,1.90312,-18.8204,-3.99263,-3.93597,1.505,0.846344,8.49866,-0.368375,-5.49062,7.455,7.21394,-1.967,5.32787,-1.16638,-0.934063,-3.53434,12.376,-1.32563,10.745,3.948,-0.728,-9.16453,-3.74522,1.84231,-2.64228,0.838469,-6.18537,8.57303,
-2.15972,-2.17175,6.58809,1.40831,-1.12831,-0.464187,-0.644,-10.3283,3.60981,3.493,-0.654063,11.844,-3.36875,-7.51494,-3.22,-9.247,-4.70444,3.10056,8.855,1.687,-8.02222,-9.45219,-4.242,1.421,4.35794,4.207,4.04534,8.76291,0.408188,2.863,0.292906,-1.95694,5.628,-2.76763,8.72681,1.064,-0.007,-7.525,9.513,19.2233,6.56163,-0.728875,-2.92447,8.56406,4.40037,-3.98694,-13.8047,-2.87372,7.497,0.00634375,25.9453,9.163,-3.44728,-0.798,-1.74409,-8.575,-10.4357,-12.8056,-1.36002e-15,-15.4162,5.38584,2.22381,12.8056,3.12266,12.67,-7.70678,0.378,-3.17625,-9.128,5.908,-10.771,-1.22456,-2.996,1.344,-6.09,-2.05931,-0.2135,2.002,0.735,3.04325,1.218,-0.189,-22.589,-9.24459,2.13981,6.63272,-7.46813,3.82353,-3.59209,10.542,-22.4149,2.289,2.793,12.1225,1.8515,-8.078,-3.08941,0.812,2.30256,12.1144,-3.66275,-8.162,-6.10663,0.651,-0.406,-9.37737,4.85625,-5.20122,-9.76063,-5.551,-7.791,-0.952,32.9486,20.5343,-4.557,-0.455,2.6775,-4.76197,-2.27172,12.243,-0.462,-1.17491,10.6579,1.47569,-2.12187,5.95,5.15638,5.852,4.32097,13.9051,8.148,10.402,0.245,-4.41306,-3.71,-2.33647,-3.066,-3.46172,2.3205,-10.997,-5.593,1.68416,0.166906,-6.41375,0.448,6.993,-12.4493,-0.301,-1.71631,9.29272,-21.035,2.7055,2.48106,10.808,-1.6625,7.364,-16.1803,-8.834,10.43,-2.88072,-18.0569,-4.501,4.23019,-0.109375,11.2087,7.182,7.33884,-1.90181,8.90662,1.085,-26.8844,2.29206,-9.072,-0.728,-7.66172,0.08575,-0.672,-10.6726,-4.655,-6.23,-13.083,-3.122,-10.3031,-1.442,3.24319,-0.777,8.54131,-16.9551,-9.43009,5.24541,-1.274,10.6547,6.77075,-0.739594,0.995094,-21.1229,1.19066,-0.294,20.6813,-7.49,-7.294,6.67056,-10.612,-6.39625,-0.140875,7.59762,3.80275,1.799,3.15284,1.736,4.38878,2.17,-0.126875,-5.59541,0.686,7.77109,-17.619,0.777219,4.43078,12.7868,-2.513,-6.58,-8.18694,9.29162,8.59119,4.86894,0.204969,0.443844,2.23191,-0.273,-1.44616,3.864,6.25188,5.635,-14.483,9.94919,-4.06766,-8.09922,1.13706,-0.542281,-0.14175,-4.2245,-0.539,2.57141,-1.953,-8.67497,-2.97194,-8.764,-7.05819,9.97762,1.666,-3.199,-0.203,-2.98616,-9.28419,-17.3836,-0.37625,-22.2182,7.37538,9.41194,-2.59481,-1.911,-9.177,-0.759063,-17.8058,11.235,1.085,2.751,-2.88619,19.7781,-13.0629,0.127313,-9.247,13.0036,-0.336,0.780062,0.53025,-8.86025,-1.12,-15.2241,-2.205,-22.6275,5.48625,6.98666,-6.447,4.25031,-8.211,-10.4431,3.54703,13.4538,4.949,-1.88563,-0.182,2.50469,-15.6842,3.031,-6.14403,4.368,-3.178,-7.3885,8.66141,-4.57056,-4.46206,1.72572,-0.768688,-2.534,7.10675,11.6603,-3.066,7.71619,4.19825,2.22797,1.22544,-0.0535938,8.95716,0.2485,-0.00765625,-14.5939,8.27488,-13.923,16.0086,-14.3297,18.7698,6.384,9.71534,13.1099,5.33969,-10.2143,-6.84381,7.119,-5.46,2.24197,0.147,6.47588,5.81481,-13.356,0.217,2.07375,-3.89266,4.59419,0.0308438,-19.5864,0.590844,1.085,2.23978,3.35803,13.1961,0.3045,-12.2478,-17.1857,4.473,4.71931,4.89366,5.187,2.758,-4.459,-1.057,-8.42669,-7.812,11.858,-10.9902,2.471,-1.43588,-5.047,2.74597,-16.2643,-0.0728438,-2.0055,-7.882,-3.136,1.25125,2.331,3.68681,-19.3018,-0.917,0.836062,-4.228,0.083125,8.49866,0.301,-3.51706,7.455,7.21394,-0.918312,5.32787,-1.16638,-3.08,-5.92309,1.64412,-0.805,4.74338,7.31237,-0.728,-8.73534,-3.74522,1.84231,-0.154,-4.05322,-0.651,8.57303,
-6.07316,-1.67737,9.80809,5.30031,1.87622,-1.27619,-0.644,-10.3283,3.60981,-8.8515,-0.654063,11.844,-3.34075,-8.97575,-3.22,-9.247,-6.57737,3.97622,7.81594,-2.387,-8.029,-9.45219,-4.242,3.40025,6.083,4.207,4.04534,8.37812,0.408188,1.10862,1.16747,-1.80819,0.0190312,-9.44759,8.34706,1.064,-0.007,-11.6955,10.4762,17.1336,6.979,-0.739594,-11.5181,8.442,4.40037,-3.98694,-15.3081,4.20481,19.3926,4.51019,25.9453,16.7442,-3.44728,-0.798,-12.4764,-13.5675,-7.44581,2.709,3.1955,-15.4162,1.302,2.65081,12.9684,3.12266,17.4134,-6.01212,0.378,-8.21581,-9.128,5.908,-10.771,0.063,7.96906,1.344,-5.45934,3.63278,0.0004375,2.002,0.735,1.64413,1.218,-0.189,-22.589,-9.24459,5.65797,6.9825,-7.4935,6.3945,8.57653,17.8378,-22.4149,10.8725,2.793,9.919,13.7401,-17.2277,-0.076125,-0.163187,-4.63772,13.1206,-4.893,-5.79775,-5.8975,0.148969,-0.406,-8.34838,4.9105,-5.08462,-9.76063,-2.121,-4.193,-1.15216,33.1643,20.5343,-4.557,1.51834,0.511875,4.11644,-2.82909,12.243,3.416,-1.253,7.7,-7.3255,-4.109,8.30594,5.24256,7.17281,3.29722,13.4606,11.298,6.99781,0.245,-10.5002,-3.71,-4.76722,-3.066,-8.91625,2.17547,-7.58384,-10.6159,1.52687,0.455219,-7.96141,3.129,10.0776,-14.3515,-0.301,-0.614687,5.78025,-21.035,8.80447,-1.02572,10.808,-2.86956,2.63287,-16.1803,-8.834,10.43,-2.88072,-15.2582,-4.27744,-2.01841,0.00153125,11.0143,10.521,7.14481,-4.41,6.426,6.097,-26.8844,0.231,-1.708,-0.728,-7.66172,-5.73234,-0.672,-10.7824,-4.655,-0.336,-15.68,-2.723,-9.905,-1.442,3.24319,-0.708313,8.54131,-16.9551,10.6776,4.90109,0.0789688,10.6547,6.77075,2.31656,0.995094,-20.2698,0.129062,-0.294,20.6813,-3.65313,-4.67775,5.90275,-4.634,-5.089,-2.835,7.12775,4.20984,1.799,0.0391562,5.593,4.38878,2.17,0.937563,-5.59541,0.686,13.0126,-17.7367,-0.546,-1.45403,12.5937,0.483,-4.05103,-8.12262,-2.02038,19.2642,4.86894,-1.49341,0.300781,2.23191,-0.273,-4.10725,2.32838,-1.40394,7.69212,-8.358,1.974,-1.65025,3.45187,2.62325,-4.03375,-0.2765,-2.47384,2.8595,11.2479,-3.521,-8.67497,-6.0865,-8.764,-7.98262,9.97762,1.666,0.707,-2.96253,-2.98616,-7.96359,-17.3836,-3.51225,-21.4399,7.34103,9.41194,-1.68219,0.510562,-9.177,-1.736,-12.0089,16.6071,1.085,8.52578,-2.88619,18.8764,-8.22216,-5.579,-9.247,18.5032,-0.336,4.312,2.36119,-2.583,-1.12,-15.2241,-2.205,-22.6275,7.70656,3.78,-0.858156,-0.98,-8.211,-10.045,3.094,7.41847,6.30875,-3.43591,-0.182,7.77,-15.1688,2.02497,-6.14403,-0.14,-2.99425,-4.956,3.61944,-4.57056,-5.782,-6.01169,-1.939,-6.33588,2.92556,8.372,-2.29469,0.889,4.585,2.22797,-5.68969,-3.78984,8.67147,3.262,0.0619062,-14.5939,3.983,-19.5943,16.0086,-12.7267,16.5576,7.203,9.56834,13.1009,5.33969,-10.2143,-5.593,-2.08447,-0.15925,-3.75463,9.51366,7.14,8.38906,-13.356,0.217,2.07375,-3.3845,4.543,0.0899063,-19.5864,2.49594,6.125,1.79069,3.35803,13.1961,2.50053,-12.2478,-16.6738,2.688,4.71931,-2.13128,5.91937,2.758,4.74534,2.072,-6.88406,-7.812,11.858,-11.1326,-0.284156,2.52044,-3.88959,1.96,-16.2643,-5.16097,-2.0055,-4.669,-3.136,-0.014,3.63256,11.879,-19.525,-0.917,0.812437,1.87119,-2.40581,15.3707,0.301,-4.774,-2.76084,7.21394,-1.967,5.32787,-1.16638,-3.08,-5.92309,5.677,-0.805,4.74338,10.4919,-0.728,-8.87841,-3.74522,2.51431,-3.82594,-0.110031,-1.512,-3.48819,
-7.36509,-2.163,2.92316,5.34866,3.76819,8.52294,-0.644,-9.78162,3.07081,-8.8515,-0.654063,22.421,-3.34075,-8.97575,2.072,-16.0304,-6.57737,4.25994,6.545,1.687,-8.029,-9.45219,-4.242,1.421,0.109156,4.207,4.04534,8.37812,0.00525,-1.93222,1.16747,-1.876,0.0190312,-9.44759,7.23319,2.43556,6.37766,-7.71838,9.009,17.1336,6.979,0.060375,-11.5181,12.005,5.11066,-3.98694,-13.685,-4.85056,7.31391,4.11775,25.9453,9.163,-2.03,-0.798,-2.49047,-8.575,-4.053,7.672,2.247,-15.4162,2.05669,1.93659,12.8056,3.12266,16.0169,-6.01212,0.378,-5.70172,-4.872,3.62184,-10.771,0.063,-2.996,1.344,-5.45934,2.646,0.10675,2.653,0.735,1.519,1.218,-0.189,-22.589,-9.24459,2.56069,1.701,-7.4935,3.829,-4.543,10.542,-22.4149,2.289,2.19056,9.919,12.826,-8.078,0.0721875,3.90294,1.85697,17.675,-4.893,-0.3325,-5.8975,7.70044,0.203,-7.112,-0.459813,-5.08462,-9.76063,-5.44381,-2.373,0.161438,33.1643,19.395,0.77525,1.51834,4.564,-0.0689062,1.02025,11.7388,3.416,-1.253,22.5142,-3.059,-4.109,9.086,5.24256,5.852,4.32097,13.0559,11.298,8.68634,0.632844,-2.97084,-3.71,-6.95647,2.62872,1.40284,-0.438594,-10.997,-3.85109,1.98581,0.343656,-8.645,-5.18219,6.88581,-14.3515,-0.301,-0.590844,5.78025,-28.035,2.12363,-0.571375,19.8896,0.192937,4.75212,-16.1803,-8.834,10.43,-8.47547,-18.0569,-4.21269,-2.01841,-0.109375,11.2085,3.34381,7.14481,-2.73787,12.551,4.95841,-26.8844,0.231,-1.74453,-0.728,-7.66172,-4.11163,2.74837,-6.29519,-4.655,-0.336,-11.8945,0.0505312,-9.89297,-1.442,3.24319,3.42169,8.54131,-11.2249,10.3729,4.90109,7.47928,10.6547,6.77075,9.18225,0.995094,-20.2698,0.039375,-0.294,20.6813,-5.48275,-1.65769,7.959,-10.612,-8.575,-5.99506,7.2205,-0.685344,1.799,6.84556,1.736,4.25359,2.17,1.26831,-5.59541,0.2205,7.90869,-17.619,-0.629562,5.11809,12.5937,-1.45381,-3.1465,-6.19325,-1.79244,19.2642,4.86894,6.39888,5.48647,2.26931,-0.273,9.27981,2.98813,1.70909,8.27837,-8.358,0.889,-1.65025,-8.09922,0.114844,-4.03375,0.076125,0.0336875,-0.71225,-1.827,0.40075,-8.67497,-2.97194,-14.623,-4.41809,8.03141,1.666,-3.808,-0.203,0.357875,-6.33237,-17.3836,-1.638,-23.637,5.00806,9.41194,-2.59481,-1.911,-9.177,-1.736,-16.4566,17.2607,0.382813,8.52578,-2.88619,18.8764,-11.697,1.06378,-9.247,5.56741,-0.336,0.882,0.30975,-2.583,-1.58331,-10.4777,-8.23791,-22.6275,7.70656,3.78,8.50369,2.352,-11.8007,-5.208,-0.383469,7.45391,4.949,-5.63894,2.41675,6.85234,-15.0176,-0.41825,-6.14403,3.76162,-2.09847,-5.341,8.89131,-4.69153,-6.11778,0.611625,-5.29244,-0.703063,-5.8625,5.37491,-5.94344,2.17,2.226,2.22797,-3.09509,2.198,4.529,0.341031,6.048,-14.5939,-1.76837,-13.7734,16.0086,-12.3607,16.5576,7.203,9.56834,13.2199,5.33969,-9.26713,-5.292,0.139125,-5.46,3.74019,9.51366,13.9593,4.30281,-13.356,2.46925,2.07375,-3.89266,2.08075,0.100844,-19.5864,-0.07,1.085,12.1673,3.35803,13.3151,2.50053,-12.2478,-11.552,6.61609,2.31525,-8.309,5.187,2.758,-4.459,2.072,-6.88406,-7.812,3.22963,-10.9902,-3.409,1.65156,-3.55272,2.576,-16.2643,-2.46006,-2.0055,-9.73306,-3.136,-0.014,2.331,11.1969,-19.6365,-1.28275,1.18169,1.505,-5.51075,15.2394,0.301,-4.774,-5.57484,7.21394,-1.967,5.32787,-1.04738,-3.08,-5.92309,5.677,-0.805,5.42194,3.948,-4.557,-4.83131,0.007,1.84231,-0.154,-1.81803,-0.651,-3.48819,
