Pool size
2,3.5,5,7.25,8.8,10,11,11.625,12.1111,12.6,13,13.25,13.4615,13.7143,13.8,14.125,14.2353,14.3889,14.4211,14.55,
0,2,4,5,7.75,9.6,10.5,11.5714,12.25,12.5556,13,13.4545,13.6667,14,14.0714,14.1333,14.25,14.3529,14.6111,14.7895,14.75,
0,
2,3.5,5.33333,7,8.6,9.83333,10.8571,11.5,12,12.4,12.7273,12.9167,13.2308,13.4286,13.5333,13.75,13.9412,14.0556,14.1579,14.25,
0,2,4,5.33333,7.5,8.8,10,10.7143,11.625,12,12.4,12.8182,13,13.3077,13.5,13.6667,13.9375,14.1176,14.1667,14.4737,14.5,
0,
2,3.5,4.66667,7.25,8.8,10,10.5714,11.5,12.1111,12.8,13,13.3333,13.6154,13.7857,14,14.125,14.2941,14.3333,14.4211,14.45,
0,2,3,4,6.5,8,9.16667,10.1429,11,11.4444,11.8,12.1818,12.5,12.6923,13,13.2,13.4375,13.7059,13.8333,14,14.25,
0,
2,3.5,5.33333,7,8.6,9.83333,10.5714,11.625,12.2222,12.6,13,13.3333,13.4615,13.7143,13.9333,14.1875,14.2353,14.4444,14.5263,14.65,
0,2,3,4.66667,6.5,8.2,9.5,10.2857,10.875,11.6667,12.2,12.5455,12.8333,13.0769,13.3571,13.6,13.8125,14.0588,14.0556,14.3158,14.45,
0,
2,4,5.33333,7.75,9.4,10.3333,11.1429,11.75,12.2222,12.8,13.1818,13.75,13.9231,14.0714,14.2,14.3125,14.5882,14.8333,14.8421,15.05,
0,2,3.5,4.66667,7.25,9,10.3333,11.2857,11.75,12.2222,12.7,13.0909,13.4167,13.6923,13.8571,13.9333,14.0625,14.1765,14.2778,14.3684,14.45,
0,
2,3.5,5,7.5,9,10.1667,11.2857,11.75,12.3333,12.8,13.1818,13.5,13.7692,13.9286,14.1333,14.25,14.3529,14.4444,14.5789,14.6,
0,2,3.5,4.66667,7.5,9.2,10.3333,11,11.5,12.3333,12.8,13.1818,13.5,13.6923,13.9286,14.1333,14.125,14.2941,14.3333,14.5263,14.5,
0,
2,4,5.66667,8,9.6,10.6667,11.1429,11.625,11.7778,12.3,12.7273,13.0833,13.1538,13.2857,13.4667,13.625,13.7647,13.9444,14.2105,14.3,
0,2,3.5,5,7.5,9.4,10.8333,11.7143,12.125,12.5556,13,13.3636,13.6667,13.7692,13.7857,14.1333,14.25,14.4706,14.6111,14.6316,14.7,
0,
2,3.5,5,7.5,9,10,10.8571,11.5,12,12.3,12.8182,13.0833,13.2308,13.5,13.6667,13.8125,14,14.1111,14.2632,14.35,
0,2,3,4.33333,7.25,8.6,9.83333,10.7143,11.375,11.8889,12.4,12.7273,13.0833,13.2308,13.3571,13.5333,13.6875,13.8235,14.0556,14.2105,14.3,
0,
2,4,6,8.25,9.6,10.6667,11.7143,12.125,12.2222,12.7,13,13.4167,13.6923,13.9286,14.3333,14.375,14.4706,14.6111,14.6316,14.65,
0,2,3.5,5.66667,7.25,9,10.1667,10.8571,11.5,11.7778,12.3,12.6364,12.9167,13.2308,13.5,13.8667,14.125,14.1176,14.2778,14.3158,14.4,
0,
2,3.5,4.66667,7.25,9,10.3333,11.1429,11.625,12,12.4,12.6364,13.0833,13.3846,13.5714,13.9333,14.1875,14.4118,14.5556,14.7368,14.75,
0,2,3,4.33333,6.75,8.2,9.33333,10.2857,10.875,11.2222,11.6,12,12.3333,12.6154,12.9286,13.1333,13.3125,13.5294,13.7222,13.8947,13.95,
0,
2,3.5,5.33333,6.75,8.2,9.33333,10.4286,11.5,11.8889,12.4,13.0909,13.5,13.9231,14.0714,14.2667,14.5,14.7647,15.1111,15.2632,15.4,
