Distance Traveled
0.011115,0.012465,0.0123,0.0129069,0.0132431,0.01338,0.01262,0.0121925,0.01344,0.0175602,0.0141811,0.0163382,0.0175596,0.0150311,0.0159936,0.01827,0.0168935,0.0174452,0.0162934,0.0178485,0.0221875,0.018788,0.0230325,0.02197,0.0227032,0.0245988,0.0230876,0.0243218,0.0238247,0.0217209,0.0249124,0.023527,0.0238467,0.02215,0.0278436,0.0232732,0.0251409,0.0243683,0.029513,0.0263276,0.0289475,0.0226895,0.022109,0.0208751,0.0294972,0.0321606,0.0263512,0.019728,0.0290936,0.0289273,0.0318154,0.0260522,0.0271122,0.0283546,0.029507,0.0289623,0.0260862,0.0265469,0.033794,0.0296161,0.0263122,0.028346,0.0215477,0.0210005,0.0252453,0.0307148,0.0233972,0.0246902,0.0209054,0.0231935,0.0249274,0.0276474,0.0243171,0.023398,0.0208757,0.0295088,0.0265467,0.0276811,0.0295163,0.0233946,0.0240518,0.0203585,0.0212565,0.0256051,0.0327082,0.0350491,0.0293542,0.0301791,0.0289746,0.0227578,0.0258349,0.0244217,0.0222035,0.0222274,0.0265152,0.0263989,0.0258499,0.0237594,0.0252884,0.0361905,
0.0122731,0.0120837,0.0134081,0.0139825,0.0141313,0.01226,0.013675,0.0134244,0.0141494,0.0159891,0.0154343,0.0170449,0.0157135,0.0178093,0.0169337,0.0185067,0.0181428,0.0188819,0.0193099,0.0187449,0.0235195,0.0241784,0.0215551,0.0206201,0.021658,0.0231305,0.0220239,0.0195718,0.0257936,0.0230567,0.0250704,0.0226528,0.0241136,0.0237776,0.0251555,0.027207,0.0251544,0.0264558,0.0237151,0.0267898,0.0244354,0.0276409,0.0201798,0.0225449,0.0248511,0.0262018,0.023162,0.0312063,0.0282541,0.0270138,0.030593,0.0228894,0.0219687,0.0260285,0.0223314,0.028516,0.0291865,0.0285408,0.0294964,0.0279016,0.0320024,0.0318042,0.0287447,0.0234501,0.0265338,0.0331053,0.0262134,0.0247194,0.0227897,0.0261926,0.0282017,0.0242558,0.0271146,0.0232412,0.0293696,0.0267067,0.0198429,0.0245999,0.023818,0.022816,0.0231118,0.0233358,0.0204536,0.0205871,0.028954,0.0241902,0.0329018,0.0241349,0.0283004,0.0239122,0.0260341,0.0209894,0.0257859,0.0333408,0.0248619,0.031243,0.0293654,0.0273091,0.0322097,0.0297802,
0.01355,0.012235,0.0131512,0.0145138,0.0141,0.0146325,0.0145825,0.0141825,0.01352,0.0164472,0.0153367,0.0142009,0.0152836,0.0164967,0.0165481,0.0174326,0.017282,0.0155235,0.0156797,0.0217822,0.0198291,0.0205021,0.0239566,0.023456,0.0213134,0.0191295,0.0196439,0.0233176,0.0219594,0.0210595,0.0247441,0.0234416,0.0247308,0.0249214,0.0229213,0.0261962,0.0231458,0.0221771,0.0246611,0.0273425,0.0264459,0.028865,0.0298003,0.0259424,0.0246349,0.0237522,0.0287767,0.0208903,0.0292335,0.0223247,0.0241094,0.0257967,0.024802,0.0262777,0.0252067,0.0229471,0.0262521,0.0337888,0.0304743,0.0268848,0.0222963,0.0222903,0.0209072,0.0264782,0.0226978,0.0233583,0.0229174,0.0327177,0.0216819,0.0242711,0.0244503,0.0201822,0.0309903,0.0259086,0.0289611,0.0297802,0.0232908,0.027375,0.027917,0.0331584,0.0223286,0.0221188,0.0247032,0.0204979,0.0247431,0.0265227,0.0231476,0.027484,0.0240025,0.0214144,0.0209596,0.0268177,0.0282743,0.0216275,0.0273826,0.0220361,0.0193311,0.0306886,0.0234927,0.0216947,
0.01184,0.01088,0.011835,0.01188,0.01266,0.0128625,0.0125331,0.0143394,0.01226,0.0178556,0.0164159,0.0169037,0.0165872,0.0160499,0.0186767,0.0179519,0.0171796,0.0195907,0.0201912,0.0188852,0.0197382,0.0191869,0.0221871,0.0214183,0.0202935,0.0227892,0.0222229,0.0194266,0.0219562,0.0246933,0.0240464,0.0225143,0.0292026,0.0232215,0.0272071,0.0250945,0.0206634,0.0210331,0.0249011,0.0268758,0.0227579,0.0203809,0.0279975,0.0219843,0.0240366,0.0246834,0.026253,0.0261444,0.0286402,0.0216736,0.023408,0.0214978,0.0318262,0.0247427,0.0240703,0.023339,0.0318092,0.0222438,0.0318131,0.0318242,0.0250145,0.0234269,0.0233921,0.03145,0.0263138,0.0269072,0.0222536,0.0257821,0.0254675,0.0318256,0.0281927,0.0197898,0.0312286,0.0275061,0.0312333,0.0271802,0.0207995,0.0224782,0.0240844,0.0265257,0.0318222,0.0302681,0.0343549,0.021621,0.028034,0.0332205,0.0248508,0.0318272,0.0278532,0.0217407,0.02221,0.0259594,0.0290097,0.0291044,0.0224186,0.0293824,0.0327328,0.0286077,0.0277694,0.0343852,
0.01214,0.0120813,0.0122656,0.0107981,0.0120475,0.01288,0.01366,0.0121937,0.012705,0.0171704,0.0143787,0.0156182,0.0157108,0.0157823,0.0170996,0.01593,0.0148562,0.0163465,0.0188638,0.0185496,0.0175328,0.0197988,0.0188811,0.0194704,0.0215063,0.020649,0.0226185,0.0204167,0.0197251,0.0196255,0.0223737,0.0220082,0.0256442,0.0232588,0.0205226,0.0255437,0.0273076,0.0250135,0.0264075,0.0291728,0.0272671,0.0286087,0.0273297,0.0261415,0.0271362,0.0303058,0.0215454,0.0286216,0.0251167,0.0245242,0.0266743,0.0265698,0.0240168,0.0269257,0.020478,0.0231444,0.0234812,0.0267814,0.0309309,0.0265192,0.029918,0.0245463,0.0221783,0.0232617,0.0255521,0.0239037,0.0243994,0.0289087,0.0326482,0.0261162,0.0221455,0.0280925,0.0225762,0.0255029,0.0205245,0.0246233,0.0271903,0.0215955,0.0292468,0.023721,0.0203209,0.0213305,0.0227123,0.0299138,0.031614,0.0293202,0.0255933,0.0286272,0.0334961,0.0300186,0.0347322,0.0298623,0.0276626,0.0294191,0.0282463,0.0286011,0.0288919,0.0290968,0.0249118,0.0366863,
0.012445,0.01256,0.01248,0.0133475,0.0134619,0.0141419,0.01299,0.0136506,0.0126944,0.0177443,0.0161146,0.0168901,0.0165555,0.0154075,0.0182877,0.0166743,0.0172862,0.0184173,0.017202,0.0172932,0.0192011,0.0180552,0.0178485,0.0170493,0.0199113,0.0190794,0.0201999,0.0232144,0.0185912,0.0189483,0.018434,0.0232163,0.0281129,0.0204927,0.0246105,0.0252773,0.026065,0.0214957,0.0290446,0.0234604,0.0225942,0.025939,0.0210661,0.0248819,0.0298833,0.0221136,0.0284795,0.0279179,0.0270268,0.0276294,0.0290245,0.0252287,0.0288902,0.0228006,0.0274079,0.0282562,0.0274255,0.030557,0.0309725,0.0330916,0.0306254,0.0213701,0.0312039,0.0283438,0.0251218,0.0288423,0.0299111,0.0330999,0.0349199,0.0317214,0.0298765,0.0285255,0.0330457,0.0294913,0.032352,0.0304387,0.0337127,0.0299893,0.0266642,0.034096,0.025023,0.0303649,0.0253882,0.0228968,0.0252037,0.0338778,0.0329295,0.030355,0.0246903,0.0250118,0.0293926,0.0301097,0.0284557,0.0353479,0.0275388,0.0303427,0.0264515,0.023011,0.0251303,0.0300344,
0.0106675,0.0121225,0.0117538,0.011685,0.0114125,0.01184,0.01298,0.01264,0.0128962,0.0154928,0.0164491,0.0183597,0.0177294,0.0160213,0.0187437,0.0185171,0.0178321,0.0168217,0.0184437,0.0195048,0.0204934,0.0202631,0.0223526,0.0256207,0.0228088,0.0257489,0.0222845,0.024839,0.0212931,0.0228385,0.0235089,0.0236711,0.0248457,0.0262025,0.0273825,0.02695,0.0252288,0.0216273,0.0309018,0.0225206,0.0258121,0.0209644,0.0319606,0.0205655,0.0269499,0.0273547,0.0263463,0.026889,0.0277282,0.0215752,0.0238881,0.0285473,0.0319577,0.0292675,0.0236834,0.0345274,0.0302426,0.0316338,0.0345337,0.0223453,0.0276635,0.021003,0.0196205,0.0235468,0.023579,0.026989,0.0219124,0.0257481,0.0299581,0.0291345,0.0324627,0.0307965,0.0308377,0.031866,0.0359134,0.0345145,0.0261765,0.0331218,0.0241477,0.030196,0.0228017,0.0324931,0.034544,0.0324442,0.0303239,0.0337812,0.035222,0.0253641,0.030246,0.0208605,0.0234691,0.025421,0.0329533,0.0331276,0.0271474,0.0266485,0.0318956,0.0251862,0.0269544,0.0345176,
0.0108012,0.0118337,0.01148,0.0120612,0.01258,0.0117,0.0117,0.0116194,0.0120881,0.0159051,0.0148488,0.0144907,0.0169799,0.0159169,0.0184975,0.016508,0.0166477,0.0183762,0.0194055,0.0203083,0.0175872,0.0215301,0.0216069,0.0187717,0.0245797,0.0220201,0.0228775,0.0235711,0.0235311,0.0212599,0.0214235,0.024944,0.023164,0.0225823,0.0226418,0.0236923,0.0267799,0.0268541,0.0237323,0.0239068,0.0226094,0.0250733,0.0220169,0.0199778,0.0226086,0.0270853,0.0249137,0.0270393,0.0223298,0.0257581,0.0276438,0.0295744,0.0242077,0.0219864,0.031303,0.0298177,0.0287224,0.0294996,0.0297644,0.0273096,0.0219542,0.0244264,0.0258421,0.0288596,0.0210565,0.0201325,0.0198593,0.0267751,0.0270191,0.0189393,0.0235897,0.0313234,0.02107,0.0195602,0.0267045,0.0273019,0.0216377,0.0204481,0.0261201,0.0245884,0.0199292,0.0284074,0.0223796,0.0266019,0.0253034,0.0199336,0.0255822,0.032055,0.0210441,0.0283062,0.0322303,0.0261967,0.0237707,0.0326975,0.0297341,0.0322491,0.0354526,0.0287254,0.0289749,0.0325946,
0.01388,0.01242,0.0145356,0.0134569,0.0141519,0.01476,0.0141519,0.0139906,0.0141519,0.0179336,0.016997,0.0157185,0.0162701,0.016313,0.016593,0.0153147,0.0155904,0.0178805,0.0176551,0.0183394,0.0184943,0.0193751,0.01949,0.0183474,0.0209569,0.0222728,0.0193677,0.0229216,0.0219023,0.0194775,0.0221632,0.0233063,0.0216851,0.0265042,0.0250482,0.0254224,0.0242221,0.0224932,0.0241294,0.0213911,0.0221755,0.0252931,0.0291277,0.0252638,0.0291225,0.0272006,0.025097,0.029123,0.0299993,0.027171,0.0238912,0.0293442,0.026935,0.0219993,0.0253104,0.0306036,0.0220791,0.0276107,0.03056,0.0279221,0.0311265,0.0277107,0.0240871,0.026749,0.0282437,0.0272122,0.0282624,0.0311047,0.0294852,0.0249309,0.0235037,0.0263856,0.0211317,0.030787,0.0269919,0.0250219,0.0229888,0.0289948,0.0277349,0.0241559,0.0261867,0.028212,0.0247792,0.0298087,0.029548,0.0235369,0.0316897,0.0331189,0.0235051,0.0329389,0.0319157,0.0254156,0.0329002,0.0343682,0.0251657,0.0324022,0.0276167,0.0247067,0.0269566,0.0217209,
0.0124331,0.0130838,0.01142,0.012315,0.01238,0.01248,0.01216,0.0122856,0.0122,0.0186376,0.0161088,0.0158343,0.0150969,0.0141717,0.016708,0.0169261,0.0157203,0.0198786,0.0178999,0.0198849,0.0210375,0.0198411,0.0215998,0.0208918,0.0219362,0.019013,0.0224178,0.0234224,0.0242461,0.0230558,0.0216962,0.0236812,0.0245479,0.0236913,0.0233865,0.0259604,0.0282245,0.0251336,0.0235915,0.0230509,0.0260159,0.0265528,0.0256684,0.0275799,0.0281164,0.0272677,0.0292192,0.0275904,0.0288467,0.0237595,0.0222837,0.0292942,0.0310353,0.0259274,0.0312049,0.0266856,0.0277929,0.0310374,0.0281683,0.0296899,0.0274544,0.024127,0.0280852,0.0310318,0.0273163,0.0270166,0.0224074,0.0345989,0.0326109,0.0251474,0.0244857,0.035767,0.0276027,0.0321466,0.0247288,0.0274445,0.0331891,0.0312123,0.0346124,0.0291469,0.0260662,0.0203698,0.0235893,0.0291158,0.0281463,0.0208629,0.0217128,0.0238818,0.0235616,0.0218775,0.0357558,0.0206309,0.0278064,0.0260389,0.0219269,0.0274629,0.0214709,0.0296028,0.0308504,0.0338092,
