Distance Traveled
0.0128,0.0130163,0.013015,0.0128538,0.0139962,0.01492,0.0130125,0.01316,0.013985,0.0150368,0.0131716,0.0150172,0.0156236,0.0156105,0.0143375,0.0150635,0.0160053,0.0164571,0.0153927,0.0158891,0.0157905,0.0170129,0.0169065,0.0164691,0.0150004,0.0156786,0.0168137,0.0168412,0.0171382,0.017987,0.0168589,0.0153726,0.0183014,0.018926,0.0175404,0.0167396,0.0182341,0.019467,0.0174701,0.0182352,0.0185069,0.0163439,0.0171855,0.0177893,0.0180741,0.018057,0.0201951,0.0193629,0.0218176,0.0193267,0.021809,0.024805,0.0189965,0.0186322,0.0189664,0.0204775,0.0197755,0.0210345,0.01959,0.0223957,0.0206501,0.0186463,0.018634,0.0228008,0.0217926,0.020754,0.0253451,0.0217381,0.0179782,0.0193362,0.0181221,0.0183025,0.0219674,0.0260307,0.0195431,0.0232037,0.0206045,0.020698,0.0200132,0.0263163,0.0195492,0.0190152,0.0220189,0.0190578,0.0240616,0.0207544,0.0192317,0.0217211,0.0206268,0.0238096,0.0253126,0.0241304,0.0189375,0.0251154,0.0231406,0.0255359,0.0294685,0.0201692,0.0236659,0.0196558,
0.01424,0.0140806,0.01376,0.0151238,0.0131913,0.01294,0.0144494,0.0136144,0.0149762,0.0171564,0.0143784,0.0132986,0.0150838,0.0143995,0.0151048,0.0143031,0.0152982,0.0153212,0.0156815,0.0149063,0.0163831,0.0136131,0.0158098,0.0162903,0.0183948,0.0177258,0.0159741,0.0186188,0.0175704,0.0180055,0.0179577,0.0202217,0.0169852,0.0189866,0.0194521,0.0184383,0.0175247,0.0179167,0.0190175,0.0205929,0.0167307,0.0188441,0.0189494,0.0205797,0.018321,0.0205854,0.0211953,0.0193039,0.0186702,0.0189961,0.0197736,0.0206289,0.0191483,0.0208072,0.0245401,0.0204567,0.0242367,0.0214388,0.0210807,0.0239363,0.0214703,0.0228453,0.0221942,0.0203853,0.0200442,0.0208606,0.0227717,0.020498,0.0232801,0.0216709,0.0224122,0.0211072,0.0205103,0.0218177,0.02259,0.0239323,0.0239398,0.0202219,0.0197659,0.0199718,0.0197468,0.0196287,0.0239289,0.0243393,0.0249613,0.019965,0.0206208,0.0224733,0.0220509,0.0251985,0.0229166,0.0288031,0.0240181,0.0239818,0.0272879,0.022885,0.0211635,0.0210824,0.0212299,0.0223957,
0.01236,0.01404,0.0141631,0.0146,0.0141687,0.0139737,0.0143706,0.01435,0.01404,0.0170993,0.0144192,0.014988,0.0150964,0.0141443,0.0149409,0.0135114,0.015414,0.0150387,0.0120921,0.0144901,0.0159942,0.0159505,0.0155008,0.0149917,0.017888,0.0151365,0.0165566,0.0173358,0.0171788,0.0195109,0.018108,0.0181695,0.0180902,0.0187214,0.0188118,0.0194249,0.0184764,0.01743,0.0188831,0.0201847,0.0219139,0.0197456,0.0194311,0.0181157,0.0210564,0.0196109,0.0190572,0.0215242,0.0199503,0.017555,0.0215448,0.0189193,0.0210064,0.018924,0.018301,0.0183601,0.018841,0.0205053,0.0195931,0.0224525,0.0187707,0.0189804,0.0228473,0.022719,0.0241733,0.0190082,0.0204709,0.0206591,0.0202319,0.0211264,0.0196215,0.0194627,0.0192665,0.0182844,0.0196071,0.0211279,0.0194633,0.0175626,0.0194531,0.0199258,0.0205468,0.0223669,0.0194476,0.0222784,0.0200032,0.0206323,0.0211582,0.0211861,0.0214184,0.0194709,0.0217378,0.0236747,0.0196346,0.0188289,0.0206187,0.0223951,0.0212606,0.0210823,0.0213344,0.0228678,
0.01184,0.0125356,0.0133769,0.01311,0.0127256,0.013595,0.0128731,0.0128437,0.0128137,0.01688,0.01548,0.0154374,0.015238,0.0153615,0.0155006,0.014048,0.0147852,0.0154176,0.01514,0.0160185,0.0155328,0.0159802,0.0174827,0.0153168,0.0146566,0.015921,0.0166126,0.0149896,0.0172381,0.0189551,0.0179756,0.0191161,0.0180097,0.0189162,0.0195527,0.0190614,0.0179135,0.0200764,0.0186285,0.0163829,0.0186497,0.0185449,0.0203165,0.0185971,0.015595,0.0190108,0.0209187,0.0256495,0.020234,0.0234583,0.0207555,0.0192354,0.018587,0.0204521,0.0214616,0.0229851,0.0204138,0.0198155,0.0185872,0.0196846,0.0196114,0.0204229,0.0179956,0.0190507,0.0206114,0.0191819,0.0259195,0.0247734,0.0259938,0.0232745,0.0203152,0.024182,0.019719,0.0246089,0.0203799,0.0219158,0.0219562,0.022926,0.0186212,0.0204442,0.0191625,0.0287757,0.0209529,0.0236894,0.0224617,0.0202543,0.0204105,0.0203905,0.0192063,0.0223551,0.0179763,0.0185379,0.0209795,0.0230523,0.0225853,0.0191513,0.0197185,0.0226858,0.0225918,0.0213076,
0.0134194,0.0123381,0.01258,0.01342,0.013,0.01342,0.01386,0.0137619,0.0142119,0.0176562,0.0147547,0.0150045,0.0161729,0.0144579,0.0124985,0.0153121,0.0146346,0.0146891,0.0154497,0.0152522,0.0176345,0.017039,0.0162709,0.0170683,0.0147514,0.0174152,0.0165756,0.0157921,0.0152433,0.0182701,0.0151445,0.0186221,0.0205604,0.019086,0.0197201,0.0201128,0.019117,0.0207143,0.0184466,0.0214888,0.0215033,0.0241581,0.0215007,0.0226067,0.0234171,0.0227244,0.0203159,0.0228722,0.0225223,0.0241789,0.0228151,0.0212199,0.0247035,0.019652,0.0241822,0.0250923,0.0204546,0.0260675,0.0200203,0.0249703,0.0238338,0.0250702,0.0198106,0.0212248,0.0218408,0.0219103,0.0196657,0.0219493,0.0196765,0.0207599,0.0226563,0.0217537,0.0202786,0.0251878,0.02034,0.0245396,0.0206148,0.0221365,0.0203475,0.0215252,0.0253368,0.0187319,0.0224275,0.0198289,0.0192485,0.0198429,0.0198147,0.0194106,0.0193767,0.0193783,0.0214849,0.0192188,0.0198792,0.0194059,0.0199016,0.0230723,0.0279427,0.022544,0.0347236,0.0232468,
0.0126712,0.01318,0.0140387,0.0141112,0.0139825,0.0139825,0.01446,0.0146194,0.014515,0.0152155,0.013887,0.014116,0.0131223,0.0143358,0.0154919,0.0150212,0.0154556,0.0155983,0.0156534,0.0170969,0.0182333,0.0159259,0.0176263,0.0181173,0.0154362,0.0180775,0.0164082,0.0183873,0.0182369,0.0185793,0.0173791,0.0205027,0.0213151,0.0215606,0.0202912,0.0181595,0.0184452,0.0189388,0.0194212,0.0196608,0.016512,0.0191205,0.015978,0.0188593,0.0179193,0.0193821,0.0193784,0.0193822,0.0194967,0.0195904,0.0190891,0.0184105,0.0167891,0.0191173,0.0190243,0.0201346,0.0231917,0.0188863,0.0189742,0.0212932,0.0189669,0.0274616,0.0191756,0.0228558,0.0228432,0.0231397,0.0234735,0.0191437,0.0202423,0.0191456,0.0189929,0.0213846,0.0236936,0.023671,0.0225646,0.0195656,0.0219524,0.0248105,0.019846,0.0272543,0.0202478,0.0228692,0.0194105,0.0215566,0.0208172,0.0214211,0.0228727,0.0207936,0.018462,0.0184808,0.02746,0.0224882,0.0213879,0.0197236,0.0230887,0.023879,0.0202598,0.0185222,0.0213596,0.0219134,
0.0132806,0.01226,0.0131,0.0133269,0.013265,0.01356,0.0139063,0.01398,0.01354,0.0167635,0.0147506,0.0162105,0.0143036,0.0137355,0.0152819,0.0156075,0.0147095,0.0175179,0.0150545,0.0174325,0.0169325,0.016386,0.0163831,0.0179747,0.0156275,0.0179322,0.0181242,0.0176022,0.0211174,0.0182514,0.0198276,0.0180531,0.0158643,0.0181356,0.0172364,0.0172584,0.0192275,0.0215894,0.0189057,0.0206025,0.0217003,0.0190166,0.0179943,0.0228976,0.0198836,0.0200546,0.021421,0.0225426,0.0189141,0.0198799,0.0208307,0.0196104,0.0195897,0.0211951,0.0218176,0.0225897,0.0192928,0.0195314,0.0240078,0.0194031,0.0225713,0.0191865,0.0248023,0.0211392,0.0199992,0.0203164,0.0195601,0.0215833,0.022883,0.0252313,0.0225836,0.0235717,0.0242387,0.0199732,0.0216321,0.0188926,0.0198136,0.0226899,0.021063,0.0221946,0.021007,0.0197607,0.0220953,0.0209723,0.0251821,0.0214044,0.0252307,0.0231101,0.0223008,0.0205039,0.022201,0.027184,0.0282875,0.0196468,0.0235812,0.0294854,0.0217282,0.0215549,0.0196652,0.0210781,
0.0123725,0.0127,0.012495,0.0127637,0.0135625,0.0139656,0.0135,0.01388,0.0138013,0.0170777,0.0150262,0.0149819,0.0158169,0.0145284,0.0149393,0.0139512,0.0146154,0.0141249,0.014429,0.0136978,0.0168553,0.0146961,0.015074,0.0141853,0.0155501,0.0179771,0.0166922,0.0163411,0.0160023,0.0174653,0.0186287,0.0189793,0.0161928,0.0179274,0.0186505,0.019242,0.0175271,0.0199165,0.0188642,0.0177565,0.0174456,0.018991,0.0190267,0.0211739,0.020292,0.0194395,0.0182758,0.0216795,0.0195801,0.0183715,0.020593,0.0235354,0.0191639,0.0199196,0.0221124,0.0206943,0.0242943,0.0202092,0.019584,0.0213831,0.0219226,0.0220784,0.0232573,0.0249063,0.0195921,0.0258236,0.0192562,0.020215,0.0199392,0.0199382,0.0269334,0.0204646,0.0230243,0.0233187,0.0199873,0.0216405,0.0235434,0.0264488,0.020754,0.0201988,0.0208867,0.0221615,0.0192144,0.0229536,0.0276193,0.0199463,0.0248579,0.0213889,0.0306017,0.0226903,0.0205318,0.0221029,0.0257895,0.020157,0.0203008,0.0197173,0.0240053,0.0203056,0.019996,0.0255855,
0.0127175,0.0123981,0.0133331,0.0117588,0.0129844,0.01386,0.01578,0.0155306,0.015295,0.0155284,0.0150583,0.0152255,0.0145195,0.0152697,0.0164608,0.0168134,0.0152746,0.0148054,0.0156288,0.0167237,0.0159553,0.0156168,0.0154916,0.0139304,0.0168617,0.0169802,0.0177098,0.0177011,0.0160096,0.0173631,0.0181647,0.0163781,0.0179141,0.0178442,0.016074,0.0190653,0.0189499,0.0190822,0.0191005,0.0185038,0.0183223,0.020168,0.0202983,0.0189679,0.0211371,0.0187618,0.0183725,0.0189238,0.0194819,0.019938,0.0195716,0.0199122,0.0188187,0.0216797,0.0192323,0.0189867,0.0197446,0.018407,0.0214874,0.0203147,0.019015,0.0221407,0.0207135,0.0185161,0.0208416,0.019303,0.0195833,0.0215217,0.0204053,0.0192987,0.0229891,0.0250311,0.0201312,0.0203224,0.0190464,0.0189726,0.0222911,0.0204973,0.0183141,0.0195364,0.0199671,0.0223253,0.0205152,0.0237413,0.0227937,0.0219448,0.0189482,0.0259538,0.0248742,0.0194417,0.0193761,0.0223575,0.0191128,0.0209447,0.0236982,0.0189553,0.0225678,0.0206692,0.0195565,0.0218574,
0.01194,0.0127544,0.0136594,0.0144563,0.0142662,0.01242,0.012345,0.0130656,0.01357,0.0155,0.0144401,0.012965,0.0146134,0.0133062,0.0135406,0.014646,0.0126639,0.0154098,0.0139803,0.0164789,0.0138365,0.0169973,0.0171726,0.0152416,0.0162247,0.0160259,0.0163032,0.0182928,0.0178583,0.0163512,0.0174799,0.0187427,0.0196254,0.0159572,0.0173207,0.0203067,0.0196483,0.0179245,0.0174609,0.0177233,0.0188655,0.0230175,0.0178357,0.0226996,0.0206104,0.0199549,0.0224414,0.0190281,0.0202916,0.0208597,0.0191607,0.0195718,0.022435,0.0262658,0.0245758,0.01903,0.0216701,0.0193935,0.0248012,0.0229702,0.0245699,0.02127,0.0246325,0.0220752,0.0195644,0.019684,0.0210604,0.0218717,0.0231051,0.0197109,0.0191257,0.0214283,0.0222727,0.0236641,0.0206059,0.0243709,0.0192885,0.0220897,0.0264341,0.0247028,0.0231056,0.0218633,0.0200231,0.0195995,0.0199757,0.0193726,0.022311,0.0213531,0.0213976,0.0199737,0.0196553,0.0202385,0.0197145,0.0208497,0.0245469,0.0255781,0.0196519,0.019354,0.0228824,0.0224526,
