fitness
6.26955,6.35815,6.45443,6.52661,6.69727,6.75219,6.5392,6.61118,6.72398,6.76278,6.99255,6.89097,7.04311,7.1487,7.23047,7.34617,7.4206,7.45968,7.65186,7.72465,7.76745,7.82312,7.92724,7.99526,8.05461,8.09342,8.02372,8.12931,8.15306,8.24062,8.26184,8.25305,8.28323,8.27244,8.31214,8.33105,8.37554,8.39199,8.3961,8.44885,8.45888,8.46433,8.51936,8.52989,8.55464,8.6247,8.6796,8.73999,8.70658,8.75388,8.78824,8.8546,8.8374,8.8597,8.92933,8.97282,8.9896,9.05324,9.05197,9.07431,9.04199,9.07116,9.06942,9.0989,9.1872,9.25125,9.23527,9.30231,9.28191,9.31762,9.31041,9.34242,9.32418,9.31121,9.36144,9.41671,9.39949,9.42449,9.4549,9.48954,9.5,9.53148,9.54726,9.53701,9.57655,9.59675,9.608,9.62744,9.65086,9.67878,9.66502,9.73053,9.73787,9.73691,9.77598,9.79143,9.80691,9.80929,9.86077,9.85567,
6.92208,7.0374,7.18145,7.10863,7.28059,7.15744,7.13805,7.35377,7.25359,7.27248,7.49189,7.59772,7.60403,7.61481,7.64516,7.62822,7.78265,7.73259,7.77564,7.73799,7.87776,7.94751,7.92679,7.96261,8.01684,7.9793,8.10006,8.10799,8.1848,8.20174,8.2369,8.27957,8.32036,8.3554,8.37737,8.41444,8.47067,8.40457,8.48846,8.50227,8.54149,8.55714,8.58927,8.60665,8.66607,8.68466,8.76213,8.7971,8.82463,8.84609,8.88832,8.88162,8.91367,8.95557,9.01134,9.11745,9.1446,9.15087,9.24028,9.24878,9.32006,9.33033,9.3936,9.42052,9.506,9.52763,9.54034,9.56198,9.60581,9.61627,9.69803,9.69306,9.7173,9.76927,9.8073,9.83711,9.89289,9.93582,9.9376,9.94795,9.98256,9.98981,10.0355,10.0514,10.1008,10.1354,10.1263,10.1612,10.1876,10.183,10.2377,10.2704,10.29,10.3144,10.3365,10.3337,10.3592,10.3951,10.3957,10.4252,
6.2819,6.62732,6.49839,6.69267,6.98492,6.95733,7.07596,6.92925,6.94283,6.93037,6.89887,7.23125,7.3293,7.43179,7.54832,7.58348,7.54633,7.50201,7.567,7.60573,7.69394,7.70188,7.83334,7.89046,7.96129,7.92526,7.99275,8.00996,7.94613,7.99817,7.99699,8.04622,8.08608,8.13391,8.18441,8.24019,8.25478,8.32297,8.39018,8.48222,8.55069,8.60046,8.64559,8.64573,8.66681,8.70322,8.76923,8.8191,8.85414,8.86328,8.92125,8.9743,9.01276,9.06382,9.04842,9.06245,9.17818,9.14837,9.22005,9.2277,9.29043,9.2871,9.34926,9.31766,9.37333,9.45318,9.40381,9.44087,9.49947,9.491,9.5222,9.57834,9.52036,9.55037,9.57308,9.58534,9.62646,9.59772,9.62914,9.63139,9.63303,9.6111,9.65865,9.67312,9.70798,9.71762,9.72767,9.75013,9.75847,9.75482,9.796,9.81782,9.84685,9.86642,9.88615,9.8865,9.88575,9.87893,9.88981,9.91839,
5.65357,5.81098,5.98048,6.08282,6.31857,6.34932,6.35394,6.35348,6.39566,6.3762,6.66178,6.84773,6.9207,7.10045,7.12046,7.25183,7.16321,7.35463,7.45429,7.56879,7.64175,7.65202,7.6445,7.66085,7.6859,7.67314,7.6564,7.68,7.78687,7.87184,7.99111,8.05094,8.07518,8.07228,8.11558,8.15859,8.18103,8.20408,8.30406,8.34379,8.36661,8.41931,8.40454,8.43223,8.43257,8.48774,8.53569,8.55146,8.58652,8.66585,8.74136,8.75617,8.79064,8.85956,8.91161,8.93562,9.01397,9.02643,9.05064,9.09757,9.14544,9.20655,9.17809,9.2086,9.21895,9.22046,9.22783,9.29812,9.35998,9.40906,9.40638,9.44056,9.43486,9.49752,9.50044,9.50196,9.54598,9.58469,9.55812,9.56575,9.63289,9.67378,9.68682,9.69811,9.74117,9.75361,9.82997,9.84458,9.85763,9.88642,9.92889,9.92226,9.93443,9.94383,9.99181,9.94815,10.0085,10.0078,10.0173,10.0167,
6.25185,6.3187,6.4887,6.59248,6.59695,6.51686,6.61587,6.65686,6.63113,6.60303,6.79261,6.87921,7.0204,7.16431,7.19942,7.22494,7.35006,7.50169,7.49929,7.53837,7.64202,7.68637,7.73233,7.71469,7.77985,7.80482,7.87746,7.938,7.96365,8.05819,8.13964,8.16421,8.26437,8.37606,8.43415,8.52851,8.56073,8.59025,8.65703,8.66919,8.77947,8.82858,8.88333,8.95808,8.97171,9.06936,9.15171,9.10089,9.19679,9.24406,9.30836,9.32202,9.38529,9.40759,9.46739,9.4644,9.57046,9.53623,9.62702,9.62998,9.70549,9.72397,9.76017,9.77704,9.80375,9.80932,9.85373,9.86375,9.87761,9.91631,9.94548,9.98406,9.99197,9.99661,10.0356,10.0409,10.1162,10.0775,10.0919,10.0823,10.09,10.053,10.1182,10.1422,10.1742,10.1685,10.1769,10.2048,10.2122,10.238,10.2355,10.2582,10.3076,10.3118,10.3697,10.3583,10.3491,10.384,10.4171,10.4729,
6.4577,6.96689,6.80169,7.02171,7.02895,7.10099,7.0961,7.18042,7.21149,7.31311,7.43025,7.53329,7.38388,7.44802,7.45334,7.55038,7.62901,7.67822,7.70625,7.76074,7.78561,7.85879,8.01584,8.147,8.10813,8.14325,8.21174,8.31786,8.2803,8.29996,8.36507,8.39537,8.47061,8.49363,8.54201,8.59239,8.67706,8.66465,8.69858,8.72891,8.79011,8.77419,8.78251,8.81271,8.82986,8.81909,8.89435,8.97197,8.96089,8.94934,9.00833,9.00663,9.03768,9.06069,9.09649,9.1374,9.14466,9.16986,9.16881,9.1796,9.21042,9.21629,9.32086,9.34062,9.36737,9.39928,9.46224,9.48094,9.47528,9.50029,9.52783,9.54678,9.55178,9.58278,9.59635,9.61408,9.61062,9.65615,9.68711,9.67197,9.70667,9.71525,9.78716,9.75451,9.82087,9.83926,9.80616,9.82274,9.84331,9.88787,9.92329,9.89926,9.93709,9.931,9.94531,9.94909,9.96049,9.97379,9.96823,9.96677,
5.98057,6.02917,6.37928,6.52555,6.36541,6.50112,6.66282,6.62564,6.6331,6.60323,6.90624,6.9313,7.14158,7.38656,7.3867,7.47489,7.5836,7.72124,7.82885,7.91233,8.01335,7.9824,8.01525,8.0798,8.03753,8.18931,8.27101,8.41945,8.39271,8.42376,8.54875,8.51839,8.58207,8.62127,8.65744,8.77424,8.78616,8.85159,8.94405,8.92187,9.00746,9.07861,9.11102,9.15593,9.15421,9.16725,9.2062,9.26926,9.29924,9.35714,9.41141,9.39839,9.41358,9.45496,9.48478,9.50192,9.48552,9.49327,9.53743,9.50011,9.56235,9.60827,9.63166,9.63092,9.60851,9.62482,9.63503,9.62996,9.73936,9.76606,9.80768,9.80556,9.85741,9.87177,9.92524,9.95133,9.96285,9.9398,9.95178,9.97441,10.0128,9.99232,9.96158,9.96519,9.97378,9.97206,9.98393,10.0046,10.0348,10.1065,10.0813,10.1416,10.145,10.1739,10.1617,10.2418,10.2251,10.2506,10.2376,10.2562,
6.22445,6.62127,6.51717,6.77291,6.60352,6.59399,6.72541,6.80191,6.88316,6.83746,7.07293,7.03433,7.40572,7.46516,7.3944,7.50242,7.42656,7.4945,7.65561,7.60518,7.6216,7.74609,7.74975,7.69144,7.58761,7.69152,7.73268,7.74872,7.80522,7.86127,7.98937,8.02633,8.15992,8.1588,8.14798,8.29339,8.2865,8.37979,8.37679,8.4107,8.48207,8.49216,8.55944,8.57322,8.67413,8.69153,8.71697,8.72794,8.75991,8.79527,8.88711,8.88772,8.96448,9.00162,9.05177,9.10339,9.10869,9.18835,9.21373,9.27324,9.32854,9.36651,9.41659,9.4485,9.41602,9.51377,9.50491,9.54158,9.58391,9.61622,9.66239,9.70076,9.70065,9.7207,9.77053,9.79697,9.80838,9.81268,9.84947,9.83242,9.84264,9.84953,9.93754,9.9359,9.95155,9.99178,10.0211,10.0628,10.0575,10.0928,10.0978,10.0935,10.1508,10.1636,10.2033,10.1969,10.1937,10.2035,10.1933,10.2232,
6.53054,6.72804,6.57773,6.62523,6.72244,6.67042,6.87333,7.13206,7.22497,7.2993,7.34096,7.40339,7.39708,7.47039,7.5587,7.60678,7.71355,7.71691,7.77826,7.8621,7.94384,7.93678,7.93818,7.85803,7.88798,7.86689,7.97478,8.02824,7.99991,8.03939,8.08807,8.11056,8.22072,8.22785,8.24755,8.29555,8.42205,8.40173,8.50998,8.6061,8.56745,8.65903,8.68414,8.73926,8.78983,8.86103,8.86598,8.94604,8.96865,9.05728,9.06724,9.13077,9.10864,9.17594,9.24521,9.18376,9.25603,9.2717,9.26626,9.25389,9.32341,9.38318,9.33562,9.33164,9.30793,9.31507,9.34924,9.38794,9.40671,9.49257,9.51931,9.52413,9.52646,9.56646,9.5515,9.58345,9.55288,9.56619,9.57813,9.60373,9.61248,9.65819,9.67384,9.69667,9.70748,9.76913,9.80432,9.79391,9.81997,9.84293,9.88882,9.89135,9.92189,9.92034,9.92436,9.90878,9.93124,9.95712,9.95153,9.96068,
5.93079,6.36601,6.47445,6.6994,6.76779,6.74521,6.72706,6.8481,6.89154,6.91782,7.08868,7.17908,7.21237,7.16584,7.24637,7.36823,7.38607,7.42343,7.4966,7.4158,7.4502,7.5263,7.58048,7.60529,7.67744,7.74115,7.79969,7.82246,7.87252,7.8395,7.82939,7.94932,8.00646,8.07018,8.05746,8.09884,8.19509,8.22536,8.29016,8.38193,8.41697,8.45973,8.55147,8.5861,8.69367,8.75425,8.76456,8.85768,8.84861,8.91617,8.94401,8.99701,8.982,8.99099,9.13845,9.16497,9.18876,9.19815,9.20993,9.24478,9.28339,9.32456,9.34838,9.35191,9.40466,9.43764,9.40524,9.44862,9.48815,9.51793,9.57633,9.59042,9.60959,9.63948,9.71577,9.7032,9.7451,9.7494,9.80555,9.82603,9.86557,9.87511,9.87543,9.89233,9.95878,9.96678,9.99525,10.0279,10.0231,10.0177,10.0262,10.0265,10.0282,10.0427,10.0954,10.1229,10.1485,10.1858,10.1562,10.1852,
