nbgenome
500,500,500,500,500,500,500,500,500,310,236,193,160,133,119,107,96,86,81,69,60,55,45,42,40,37,35,31,28,28,25,24,23,23,22,22,22,22,21,20,19,17,17,17,16,16,16,16,16,15,15,14,13,13,13,13,12,12,12,12,12,12,11,11,10,10,10,10,10,10,10,10,10,10,10,8,8,7,6,7,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,
500,500,500,500,500,500,500,500,500,306,234,190,157,135,115,104,95,90,83,65,59,59,51,48,46,43,41,39,35,32,31,28,26,23,23,22,20,19,18,17,15,14,14,14,14,14,14,14,14,13,13,11,10,10,10,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,
500,500,500,500,500,500,500,500,500,301,222,180,153,131,119,104,92,87,83,67,60,53,50,47,40,39,37,35,32,31,31,30,30,28,27,26,25,24,24,21,20,20,18,19,17,16,14,13,11,8,9,8,8,8,8,8,8,8,8,8,8,8,7,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,
500,500,500,500,500,500,500,500,500,307,231,184,159,131,114,109,93,89,86,71,59,56,52,48,41,39,34,32,30,28,29,28,28,25,23,23,21,21,18,18,18,18,18,17,16,16,16,15,15,15,14,15,14,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,10,9,9,10,10,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,6,6,6,6,6,6,6,
500,500,500,500,500,500,500,500,500,295,229,182,144,124,117,94,84,75,68,54,49,47,42,37,33,30,29,24,23,21,22,21,19,19,17,16,14,14,13,13,13,13,13,12,12,12,11,11,10,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,
500,500,500,500,500,500,500,500,500,307,230,180,153,130,111,105,91,79,78,66,62,60,53,48,43,40,39,37,34,34,31,27,27,25,24,24,21,20,20,18,17,17,16,16,16,16,16,16,15,13,13,12,11,11,11,11,10,10,10,9,9,9,9,9,8,8,8,8,8,8,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
500,500,500,500,500,500,500,500,500,294,215,175,148,124,107,97,84,76,70,61,58,53,48,47,43,40,40,38,35,35,35,31,31,31,28,28,26,24,22,20,19,19,18,18,18,18,18,16,16,14,14,13,13,13,13,13,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,7,7,7,6,6,6,6,6,
500,500,500,500,500,500,500,500,500,278,218,174,141,124,114,101,86,78,76,68,58,51,46,45,41,35,32,31,28,26,24,21,19,19,18,18,17,17,16,15,15,15,14,14,13,12,11,11,10,10,10,9,8,8,8,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
500,500,500,500,500,500,500,500,500,317,242,185,147,132,117,100,95,86,76,60,59,50,43,40,38,35,33,31,27,23,22,21,20,19,17,17,16,16,14,14,12,12,10,10,10,10,10,10,10,9,9,9,8,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,4,3,3,
500,500,500,500,500,500,500,500,500,306,237,180,154,138,128,117,108,93,86,69,63,54,49,44,40,37,35,34,34,32,31,29,28,27,27,26,25,25,25,24,20,16,16,16,16,15,14,14,14,14,13,12,11,11,11,11,11,11,11,10,10,10,9,7,7,7,7,7,7,7,7,7,7,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,
