fitness max
26.9275,28.7851,26.5658,26.2108,27.0575,28.5367,29.6032,30.3643,30.8019,31.2917,28.7374,27.301,25.8294,25.3104,24.2842,23.4625,23.1301,22.9945,23.0084,22.2547,21.6304,21.1881,20.5825,19.9582,19.6683,19.2366,18.8072,18.5339,17.9055,17.4052,16.9345,16.8041,16.8263,16.7522,16.3588,16.0608,16.1103,16.1251,16.0094,16.1081,16.2243,15.8829,15.527,15.2643,15.2586,14.9892,14.6918,14.5841,14.5497,14.4683,14.5325,14.5587,14.3988,14.5084,14.3387,14.2083,14.3783,14.3816,14.5394,14.3886,14.1969,14.2771,14.1207,13.9175,13.8799,13.7132,13.5349,13.5349,13.4991,13.3484,13.1999,13.0523,12.9229,12.7787,13.3634,13.5259,13.6098,13.5408,13.6972,13.6079,13.7345,13.613,13.5856,13.5713,13.542,13.3933,13.4595,13.4878,13.3813,13.255,13.1412,13.0209,13.0481,13.0517,13.0915,13.1664,13.0478,12.9515,12.8553,12.9679,
24.674,25.38,26.2695,27.0779,27.0763,27.3381,27.7064,27.576,27.6908,28.7095,27.5783,26.7514,25.888,21.9275,21.3082,20.4048,21.0282,18.9806,18.8872,18.8025,18.3313,18.0327,17.6237,17.136,17.4243,16.6953,16.7246,16.5567,16.2812,16.0248,15.5645,15.4189,15.0351,15.0864,15.0764,15.3643,15.4759,15.2936,15.288,15.0084,14.8058,14.5376,14.4784,14.3342,14.0302,14.0719,14.2902,13.5019,13.5128,13.6957,13.4368,13.2546,13.346,13.6596,13.4703,13.4114,13.3009,13.3162,13.3764,13.2954,13.2591,13.1057,13.2639,13.3315,13.2735,13.2094,13.2175,13.0355,13.0931,13.2206,13.242,13.1254,13.2981,13.1948,13.2155,13.55,13.4639,13.3564,13.2373,13.37,13.5288,13.4719,13.382,13.29,13.16,13.246,13.1868,13.247,13.3826,13.3893,13.4443,13.3558,13.307,13.2636,13.1721,13.1834,13.3038,13.1997,13.2053,13.2429,
24.3127,26.6333,27.8867,27.7712,28.1059,27.9362,28.3411,27.9567,28.0878,28.4728,26.2804,25.6777,23.278,22.3234,21.5086,20.3558,19.6883,19.4933,19.1965,19,18.3939,17.9671,17.6968,17.5026,17.2595,16.8161,17.0581,16.9984,16.0401,15.9366,15.8504,15.8792,15.5892,15.5328,16.992,16.5993,14.9891,15.895,14.9536,15.3345,15.0192,15.3559,15.29,14.9741,15.1693,14.6825,14.4468,14.3337,15.0771,14.4206,14.9626,14.1317,14.5458,14.5031,14.3338,14.7859,14.2237,14.1465,13.9142,14.5024,14.5296,14.4207,13.7251,13.7463,13.8205,13.9271,13.9955,13.9436,13.8682,13.6327,13.6806,13.9852,13.3491,13.9682,13.3364,13.4141,13.587,14.0638,13.867,13.8831,13.8671,13.7344,13.6162,13.7893,13.9079,14.0203,13.6408,13.9062,13.9279,13.9591,14.0269,13.951,13.856,13.8653,13.9652,13.8901,13.6012,13.5512,13.5515,13.6372,
25.833,26.0313,25.8677,26.6878,27.5301,28.0951,28.4586,28.8012,29.1506,29.2168,27.2826,25.5268,26.5317,23.3656,22.527,21.5339,21.0684,20.9106,20.902,19.9375,19.5692,18.7402,18.0082,17.4929,18.7839,16.7108,16.5884,17.2245,16.7462,16.6594,16.4404,16.1777,16.2868,16.1474,15.8263,15.4365,15.2217,15.5332,15.1349,14.9935,14.8148,14.6121,14.3672,14.3675,14.4416,14.1466,13.9354,13.7767,14.7464,13.8462,13.6011,14.5666,13.6561,14.5188,14.2937,14.1788,14.1019,14.4556,14.4391,14.2784,14.1439,14.4702,14.3359,14.4449,14.5207,14.6347,14.4091,14.7503,14.6682,14.4795,14.6156,14.2756,14.1384,14.1173,14.1555,14.602,14.2447,14.5114,14.4212,14.3347,14.1112,14.0745,14.1616,14.0764,14.28,14.3608,14.1858,14.354,14.4191,14.3365,14.4936,14.4518,14.3395,14.2833,14.6086,14.1296,14.4091,14.2249,14.3127,14.173,
28.9643,29.1025,31.7106,32.6838,32.3685,30.8904,33.1119,28.4321,33.3803,30.2113,28.5981,27.4104,28.9615,27.3682,25.0264,23.7048,22.9682,21.8393,20.7892,20.4845,19.8576,19.1395,18.3847,17.9038,18.7333,17.345,17.7628,17.1238,17.4735,16.5421,16.9582,16.4868,16.3319,16.0028,16.4078,15.2848,15.4768,15.2928,15.8022,16.141,15.9376,14.9479,14.7574,14.9087,14.7922,14.6707,14.748,14.7901,14.7565,14.4768,15.396,15.3757,14.3797,14.1307,14.8907,14.7212,14.7388,14.107,14.6205,14.7267,14.1314,14.0701,14.3065,14.4197,14.4812,14.3272,14.218,14.1915,14.2938,14.1603,14.1306,14.1646,14.1468,14.1554,14.1496,14.2172,14.0351,13.9931,13.8302,13.8546,13.7529,13.9278,13.7407,13.8773,13.9565,14.1319,14.1153,14.0073,13.8571,13.851,13.7844,13.8003,13.9177,13.8061,13.9697,13.7657,13.9229,13.8409,13.861,13.8963,
24.7704,30.7038,32.1849,32.9019,31.1867,29.6387,29.6235,30.0065,30.3218,31.8361,30.0343,27.9856,27.1742,26.1571,25.1111,24.0751,22.9846,22.2315,21.4089,21.4269,20.4762,19.8993,19.2547,18.8397,18.2592,17.8478,17.5224,17.3666,16.8086,16.3313,16.7411,15.8108,15.507,15.5092,15.3637,16.0434,15.6399,15.2427,15.6338,15.0179,15.0754,15.3548,15.8408,16.0863,16.0847,14.4603,15.7641,14.5831,14.3387,15.2764,14.342,14.102,14.4578,14.6325,14.3926,14.349,14.4477,14.3094,14.2592,14.3636,14.2338,14.2964,14.1256,13.9346,14.3119,14.165,14.2764,14.1469,14.2983,14.1685,13.7279,13.9299,13.7758,13.8902,13.7463,13.8845,13.7458,13.4324,13.4176,13.3016,13.7975,13.4946,13.4823,13.6272,13.413,13.3824,13.5495,13.3759,13.4949,13.3705,13.3376,13.4051,13.5985,13.3274,13.4832,13.1439,13.5816,13.1939,13.1189,13.0943,
23.869,27.4769,28.7839,29.171,28.1673,29.9214,30.1398,30.3009,30.422,30.5247,28.1711,26.2938,25.2803,24.1862,25.5456,23.845,22.781,21.5391,20.7667,19.8167,19.1259,18.6115,18.416,17.8199,17.879,17.2625,17.0841,16.5842,16.0902,15.6765,15.1875,15.5405,15.5022,15.0778,16.1632,15.0914,14.8439,14.7126,15.5944,14.5043,14.6064,15.5548,14.1915,15.2699,15.3463,15.2602,14.1507,14.1956,14.2639,14.0333,13.9001,15.3148,13.8754,13.7644,13.674,13.8892,14.1201,14.0579,13.9697,14.1673,14.0031,13.7962,13.7164,13.7143,13.7357,13.8762,14.1296,14.2219,14.1621,14.1613,14.251,14.3755,14.2736,14.8262,14.2357,14.1326,14.0003,13.9247,13.8127,13.8956,13.9036,13.8834,14.0828,14.241,14.3968,14.3816,14.22,14.0669,14.1581,14.0117,13.8754,13.9587,13.8384,14.035,13.9502,13.8818,13.7925,13.7251,13.7671,13.6734,
22.6726,23.5092,24.5165,25.7274,26.4535,27.0277,26.9103,26.6717,26.8951,27.0803,25.9857,24.1083,22.5452,21.3428,20.5744,20.173,19.6478,18.937,18.7297,18.0892,17.8356,17.7578,17.4586,16.6439,16.414,16.0519,15.6615,15.8935,16.0014,15.6986,15.3684,15.1615,15.4066,15.1747,15.2939,15.2459,15.1709,15.1915,15.201,15.1755,15.0901,14.7747,14.4862,14.4416,14.4843,14.1821,14.0593,14.06,14.0099,14.0594,14.0512,14.3033,14.2213,14.1662,14.1723,14.0759,14.1342,14.063,14.3434,14.135,14.0184,13.8291,13.985,13.9101,14.0112,14.1058,13.9519,13.9567,13.8523,13.9,14.0925,13.9552,13.7783,14.2452,14.5298,14.4652,14.4082,14.4612,14.3321,14.3297,14.1791,14.0562,14.1149,13.9655,13.878,13.9209,13.7761,13.8956,13.9871,14.0534,14.1734,14.0757,13.9726,14.0023,13.8595,13.8417,13.8442,14.1207,14.2186,14.1447,
25.2652,25.2519,25.893,28.0989,28.8006,29.2746,30.17,31.2081,32.0133,32.646,31.1854,28.9078,27.2468,26.687,25.4422,24.1241,23.6811,22.6819,22.3222,21.9557,21.291,20.8363,20.0468,20.027,19.0478,19.2011,18.0326,17.622,17.2023,16.6869,16.7088,16.4866,16.465,16.5297,16.1354,15.7676,15.3553,14.966,14.7487,14.6894,14.3782,15.2915,15.2294,15.0659,15.1292,14.8777,14.6013,14.3687,14.0905,14.2714,14.0456,13.8242,13.5634,13.5588,13.6383,13.7434,13.5995,13.6361,13.4844,13.291,13.4138,13.5816,13.6469,13.7306,13.7077,13.6678,13.7465,13.5712,13.7092,13.5562,13.4217,13.4394,13.5254,13.5468,13.3828,13.4916,13.5436,13.434,13.5337,13.422,13.4525,13.5754,13.5391,13.4094,13.4568,13.3132,13.1965,13.2337,13.2894,13.3361,13.2731,13.3085,13.2576,13.2903,13.2264,13.0947,12.9743,12.8702,12.853,12.8484,
28.2209,30.2184,32.4064,31.4697,32.1486,32.4625,32.6867,32.8498,33.0122,33.1085,30.9158,29.2196,27.1344,25.2418,23.8685,22.4961,21.9957,21.1602,20.5058,20.0532,19.1792,18.3959,18.1718,17.4957,17.6346,17.3563,16.9951,16.6843,16.1873,16.336,15.9084,15.7345,15.4365,15.6226,15.273,14.9873,15.0388,15.0637,14.7208,15.2611,14.098,13.8089,13.8469,13.5824,13.4691,13.7718,14.0419,13.9592,13.9639,13.7875,13.7555,13.7692,13.8482,13.71,13.7486,13.5365,13.6558,13.4997,13.3115,13.2618,13.3433,13.4163,13.3853,13.1886,13.1555,12.9846,13.1076,13.0858,12.9483,13.0612,12.9936,12.997,12.9563,13.0554,12.9178,13.0594,13.0733,13.2062,13.6929,13.6419,13.4871,13.3423,13.3483,13.4206,13.3712,13.514,13.3588,13.2877,13.2225,13.2175,13.2366,13.1587,13.3133,13.3768,13.38,13.3726,13.3403,13.4159,13.4043,13.3196,
