pool size max
24,20,18.3333,17.5,16,14.5,14,13.75,13.7778,14.2,13.6364,13.3333,13.1538,12.7143,12.4667,12.625,12.0588,12.7222,12.7895,12.75,12.7143,12.4091,12.3478,12.2083,11.92,11.9615,12,12.1429,12.2069,12.1333,12.1935,11.875,11.697,11.5,11.4,11.4444,11.5135,11.4474,11.5641,11.45,11.5122,11.4524,11.4884,11.6818,11.5333,11.4348,11.383,11.3333,11.2653,11.2,11.1961,11.0962,11,11.7407,11.6727,11.6607,11.6316,11.8103,11.8136,11.8333,11.7377,11.629,11.6508,11.5625,11.5692,11.4545,11.3284,11.2059,11.2319,11.1571,11.169,11.2222,11.1507,11.1351,11.5467,11.4737,11.4286,11.4103,11.443,11.3875,11.3333,11.2561,11.2892,11.3214,11.3765,11.4302,11.3793,11.4091,11.4607,11.5444,11.5714,11.5326,11.4516,11.4255,11.4737,11.4792,11.4639,11.4184,11.3939,11.33,
23,18.5,17.3333,17,16.6,18.3333,17.1429,17.125,16.7778,16.4,15.6364,15,15.7692,13.8571,14,13.625,13.4118,13.2778,14.5263,14.35,13.9524,13.8636,13.8696,13.9167,14.16,13.8077,13.5556,13.3214,13.0345,12.9667,14,14.0312,13.9394,13.8235,13.4857,13.2778,13.0811,15.4737,15.1795,12.825,12.8049,12.6667,12.5116,12.3636,12.4222,13.1087,14.3617,14.1458,14.0612,14.02,13.8824,13.8077,13.7358,13.6481,13.5091,13.4286,13.4035,13.2241,13.0847,12.9333,12.8361,12.7742,12.6825,12.6406,12.5231,12.5152,12.4179,12.3088,12.3043,12.2857,12.1972,12.1389,12.0685,12,11.9467,11.8553,11.8052,11.7179,11.7468,11.7875,11.7901,11.8293,11.9036,11.9762,11.9647,12,11.977,11.9886,12.0225,12.0778,12.1538,12.2391,12.2043,12.2447,12.1579,12.0521,11.9485,11.8776,11.7879,12.01,
27,20,18.3333,17.5,16.6,16.3333,16.1429,16.375,16.5556,16.5,16,15.8333,15.4615,15.3571,14.5333,13.875,14,13.7778,13.6842,13.45,13.8571,13.5455,13.3478,13.3333,13.16,13.1538,13.0741,12.8929,13,12.8667,12.7419,12.5938,12.697,12.6176,12.4571,12.3056,12.5405,12.5,12.3846,12.4,12.2927,12.3095,12.2558,12.1591,12.0889,11.913,11.9149,12.0417,12.0612,11.94,11.8235,11.8269,11.9057,11.8519,12.3455,11.7321,11.807,11.9828,12,11.9333,11.8525,12,12.0317,11.8438,11.7692,12.0758,11.7313,11.7206,11.7101,11.7286,11.7324,11.7778,11.8219,11.7973,11.7733,11.7237,11.7403,11.7949,11.6203,11.8875,11.8395,11.7561,11.7711,11.7738,11.9059,11.6395,11.8276,11.8523,11.8764,12.3444,11.9451,12.1957,12.1828,11.9894,11.9263,11.9167,11.9485,11.9796,12.1818,12.13,
22.8843,18.5,17.3333,16.75,16.6,16.8333,16.2857,15,14.6667,14.4,13.9091,14,13.5385,12.9286,12.9333,13.1875,13.2941,13.1111,13,13.6,13.8571,13.5455,13.1739,12.875,15.12,12.5,14.6296,14.4643,12.6897,14.6,14.4516,14.1562,13.9394,13.6471,13.5143,13.5,13.4595,13.3947,13.4103,13.275,13.1463,13.0238,12.9535,13.0455,13.1111,13.0435,12.9149,12.875,13.0408,12.84,12.7451,12.6731,12.5472,12.5926,12.6545,12.7143,12.6842,12.569,12.4746,12.4167,12.3934,12.4032,12.3016,12.2344,12.2,12.0909,12.1343,11.9706,12.058,12.0714,11.9577,12.1528,12.1918,12.2703,11.9067,12.4079,11.974,11.9615,12.4103,11.9,12.4568,12.3659,12.3855,12.2262,12.4,12.0814,12.4138,12.0909,12.0225,12.4719,12.1319,12.4239,12.4516,12.4787,12.5684,12.5417,12.4845,11.8673,11.7879,11.8,
22,19,18,16,16,15.1667,14.8571,14.75,15.4286,14.4,14,14.4167,14.6923,14.0714,14,13.75,13.8235,13.6667,13.5263,13.4,13.381,14.1364,13.087,12.9583,12.96,12.7692,12.6296,12.5357,12.5172,12.2,12.1935,12.4062,12.5455,12.5882,12.5143,12.6389,12.5676,12.3947,12.5385,12.55,12.4634,12.619,12.4884,12.3864,12.2667,12.2391,12.2979,12.3125,12.4286,12.28,12.4902,12.3462,12.3019,12.3148,12.2182,12.2321,12.2632,12.3276,12.4915,12.6,12.5738,12.5323,12.6667,12.625,12.6769,12.7424,12.791,12.8824,12.8406,12.7571,12.9859,12.9722,12.5479,13.1233,12.4933,13.1184,12.5325,13.0128,12.4684,13.05,12.5062,12.561,12.494,13.0119,12.4353,12.3837,12.3448,12.375,12.3146,12.2889,12.2967,12.3152,12.3011,12.2553,12.2421,12.5833,12.134,12.1939,12.1313,12.7,
22,19.5,18.6667,18.25,16.4,16.3333,15.8571,15.5,15.2222,14.9,14.8182,14.1667,13.7692,13.7857,13.1333,13.4375,13.4706,13.3889,13.5556,13.4,13.2857,13.5455,13.6087,13.0833,13.5238,13.4615,13.2222,13,12.7586,12.6333,12.6452,12.4688,12.6061,12.5588,12.1429,12.2222,12.2432,11.9474,12.359,12.275,12.3429,11.9048,12.3256,12.3636,12.0222,12.5,12.0213,12.4375,12.1224,12.76,12.4898,12.4038,12.434,12.463,12.4727,12.4464,12.4035,12.5,12.5593,12.4833,12.4262,12.5,12.5079,12.5,12.5077,12.4545,12.4627,12.3971,12.4058,12.8286,12.3944,13.4306,13.3836,13.3514,12.4267,12.3553,12.3377,13.1923,13.1266,12.325,12.3333,12.4512,12.8313,12.4524,12.7647,12.4302,12.4943,12.7273,12.573,12.5556,12.5275,12.4891,12.5591,12.5638,12.5053,12.4792,12.5258,12.5,12.3232,12.46,
22,18.5,17.3333,16.75,15.2,15.1667,15,13.75,14.1111,13.7,13.6947,13,12.4615,12.3571,12.1333,13,12.9412,13.0556,15.0526,17.05,17.2381,16.9545,16.6522,16.1667,15.8,15.7692,15.963,15.7857,15.6552,15.8667,15.5484,16.3438,15.303,15.2353,15.4857,15.8056,15.2703,15.2632,15.0256,14.875,14.7317,14.5238,14.3721,14.3636,14.0889,13.9783,14,13.9167,13.8163,13.74,13.7451,13.5962,13.5283,13.3889,13.3273,13.2679,13.2632,13.2931,13.4068,13.3333,13.3115,13.1774,13.0476,13.1562,13.1077,13.0606,13.1194,13.0882,13.1304,13.0714,12.9155,12.8333,12.7123,12.5676,12.4667,12.6053,12.6753,12.6923,12.6709,12.725,12.8395,12.7927,12.7831,12.8214,12.7176,12.6977,12.6437,12.6136,12.6404,12.5889,12.5604,12.5435,12.5484,12.4787,12.4947,12.5312,12.4433,12.3878,12.3838,12.31,
23,19.5,18,17.25,17.6,17.8333,16.8571,16.125,15.6667,15.2,15.0909,14.5,14.2308,14.2143,13.8,13.875,13.7059,13.6667,13.4737,13.25,13.1905,13.0455,12.913,12.7917,12.88,12.6538,12.5926,12.3929,12.4138,12.5333,12.4516,12.4062,12.4545,12.4412,12.4571,12.5,12.7568,12.5526,12.4359,12.275,12.1463,12.1429,12.1628,12.2273,12.1778,12.2609,12.2128,12.25,12.0816,12.14,12.1961,12,12.0566,11.9815,12.0182,11.9643,11.8421,11.7931,11.7627,11.8,11.7869,11.9194,11.9365,11.8438,12.0923,12.0606,12.1194,12.0735,12.0435,12,11.9437,11.875,11.8356,11.7838,11.8133,11.75,11.7532,11.7564,11.8354,11.9125,11.8519,11.8049,11.8795,11.8095,11.7765,11.686,11.6322,11.5909,11.5169,11.5444,11.4725,11.4348,11.3871,11.4681,11.4632,11.6667,11.6495,11.6531,11.6162,11.58,
21,18,18.3333,18,16.4,16.1667,15.2857,14.5,15,14.4,13.9091,14,13.6154,13.7143,13.4,13.9375,13.7647,13.5556,15.3158,17.15,16.6667,16.5,16.2174,16.1667,16.28,15.9231,15.7037,15.5714,15.4483,15.1667,14.9355,14.9375,14.7879,14.5882,14.4857,14.3333,14.1622,14.0789,13.9231,13.925,13.9024,13.8095,13.6744,13.5682,13.4444,13.3478,13.2553,13.1458,13.3469,13.28,13.1961,13.2308,13.3019,13.3889,13.4182,13.4464,13.4386,13.2759,13.1525,13.2,13.1639,13.1452,13.0635,13.0625,12.9231,12.8182,12.7164,12.6618,12.6522,12.7,12.7324,12.8889,12.9041,12.973,13.0267,13.0263,13.0649,13.0641,13,12.9875,12.9753,12.878,12.759,12.8452,12.7647,12.7093,12.6207,12.6136,12.5393,12.5,12.4835,12.4022,12.4516,12.3511,12.3158,12.25,12.2784,12.2755,12.202,12.17,
23,19,16.6667,17,16.2,16.3333,15,14.875,14.4444,13.8,13.4545,12.9167,13.1538,12.9286,12.7333,13,13.2941,13.6111,13.5263,13.45,13.2381,13.1818,12.8696,12.875,12.84,12.5769,12.4444,12.3571,12.2759,12.3667,12.4194,12.4375,12.2727,12.2353,12.1429,12.3333,13.5405,13.7105,13.6154,13.5,13.3171,13.1905,13.3023,14.0227,14.9111,14.8696,14.766,14.6875,14.6531,14.46,14.4118,14.25,14.1321,14.0185,13.8364,13.8393,13.7544,13.5862,13.3729,13.2667,13.1639,13.0806,13,12.9219,12.9538,13.0152,13.1191,13.0441,13.0145,12.9571,12.8732,12.7917,12.6986,12.6486,12.64,12.6053,12.5455,12.4359,12.4051,12.35,12.2593,12.2317,12.1446,12.119,12.1529,12.0814,12.092,12.0909,12.0899,12.0333,12,11.9783,11.9247,11.9255,11.9579,11.9062,11.9794,11.9592,11.9495,11.96,
