pool size max
35,30.5,27.6667,27.25,26.4,23.8333,24.7143,23.75,22.8889,22.9,22.0909,21.1667,21.7692,21.7143,21.7333,21.5,21.5882,21,21,20.7,20.2857,20.3182,20.3043,20.375,20.6,20.4231,20.4815,20.5,20.4828,20.2,20.3548,20.3438,20.2727,20.1471,20.0857,20.1667,20.2162,20.1053,20.2051,20.325,20.3659,20.381,20.4419,20.4773,21.5227,20.087,20.1064,20.1458,20.3265,20.38,20.5882,20.5,20.5849,20.6667,20.7091,21.1964,21.4561,21.4138,21.3051,21.5167,21.541,21.5484,21.5397,21.875,21.9538,22.1667,22.4478,22.5882,22.6812,22.6143,22.662,22.7083,22.8904,22.7703,22.72,22.9474,22.9091,22.7821,22.9494,23.025,23.2099,23.3902,23.4217,23.4524,23.6,23.5465,23.5632,23.7841,23.7528,23.7556,23.8791,23.837,23.7634,23.9362,23.8842,23.8021,23.7835,23.8163,23.798,23.73,
43,39.5,35.6667,35.5,35,35.3333,35.7143,34.625,32.5556,30,24.2727,23.6667,23.1538,23.2857,23,23.0625,22.5882,21.8889,22.1053,22.15,22.2381,21.8636,21.4348,22.3333,22.24,22.1538,22.5926,22.5,22.2759,21.9667,21.9355,20.9062,21.0606,21.0588,21.4286,21.0556,21.5676,21.3421,21.6154,21.525,21,21.7857,21.3023,22.0455,21.8667,21.6522,21.8511,21.8333,22.102,21.56,22.1569,21.8269,21.7925,21.9815,22.0182,21.3393,21.1228,21.2069,21.5254,21.4833,21.2623,21.2581,21.1111,21.0938,21.1692,21.3788,21.1791,21.3382,21.1739,21.2429,21.3099,21.375,21.5068,21.0676,21.5867,20.8421,21.7013,20.9359,21.038,22.0625,21.0247,22.122,21.0241,22.119,22.2,21.3721,21.5172,22.5114,22.6404,22.7,21.7143,22.5978,22.5269,21.8617,22.7263,22.9167,21.8969,22.9898,22.0202,22.1,
40,37.5,34,30.5,29.4,30,27.8571,27.875,27.5556,27.8,27.0909,26.6667,25.6154,25.4286,25,24,24.1765,22.5556,23.4211,23.25,23.1429,22.6364,22.5652,22.625,22.6,22.1923,22.4444,22.1786,21.8966,21.5333,22.0667,22.0938,22,21.2059,21.0857,21.2778,21.2162,21.3421,21.3846,21.5,21.6098,21.8571,21.5349,21.6364,21.6,21.1957,21.1489,21.3333,21.1837,21.2857,21.4706,21.4808,21.1132,21.0556,21.4545,21.5,22.1455,21.3966,22,21.8667,21.4262,21.7869,21.4127,21.3281,21.1846,21.1818,21.9254,21.1765,21.913,21.8923,21.9143,21.3333,21.8529,22.0676,21.2667,21.2763,22.4605,22.3846,22.1667,22.175,21.1481,21.1829,21.1446,22.119,22.1882,21.3721,21.3793,21.4886,21.427,21.5111,21.3626,21.3913,21.3118,21.2447,21.4526,21.2188,21.2268,21.1837,21.1515,21.19,
44,36,30,32,30,29.6667,31.2857,29.25,29.4444,27.8,26.0909,25.9167,23.4615,22.7143,22.2,21.9375,21.4118,23.9444,22,23.05,23.4286,24.2727,22.8696,22.7917,23.5789,24.1739,22.8889,23.5357,24.069,23.3667,23.6452,23.5,23.1818,23.8824,23.7429,22.9167,22.5946,23.4211,22.8205,22.85,22.7805,22.6667,22.5814,22.2955,22.2444,22.6957,21.9362,22.4375,21.5918,21.56,21.7647,21.8269,22,21.9074,22.5745,22.1964,22.2807,22.9138,22.678,22.5833,23.0328,23.2258,23.6667,23.5,24,24.2727,24.5224,24.6471,24.6957,24.9714,25.2113,25.4167,25.6575,25.7703,25.9067,26.0533,26.1299,26.1538,26.1558,26.1,26.0247,26.3165,25.9518,25.9881,26.0118,26.5976,26.5862,26.1364,26.3146,26.6163,26.6235,26.163,26.8043,26.1489,26.0632,26.1667,26.2371,26.3878,26.4949,26.52,
38,36.5,30.3333,29,28.2,27.1667,26.2857,24.5,24.5556,24.9,23.8182,23.1667,23.3077,22.8571,23.3333,23.3125,22.7647,22.4444,21.6842,22.55,22.4762,22.6364,22.5652,22.5417,22.4,22.3462,22.3333,22.2143,22.1379,22.5385,21.871,23.0938,21.8788,21.8824,21.6857,21.6944,21.8378,22.0789,22.1538,22.275,22.0789,21.619,22.0465,21.6591,21.6222,21.587,21.5957,22.3333,21.551,21.44,22.1136,22.3061,22.0189,22.0926,22.0909,21.8929,22.1228,22.2586,22.322,22.2833,22.3019,22.0806,21.9206,22.3125,22.2308,21.9394,21.8358,22.1964,21.7536,22.1429,21.8732,22.3056,22.1507,21.8108,22.2576,22.339,22.6104,22.0897,22.2278,22.1,22.0864,22.0366,22.1566,22.25,22.4588,22.5349,22.7241,22.375,22.2584,22.2778,22.1538,22.5435,21.9892,22.1064,22.2211,22.125,22.1443,22.0408,22.0505,22.06,
39,32.5,30.6667,29,29.6,28.5,26.8571,26.375,25.8889,24.6,23.6364,22.8333,22.6154,22.5,21.8,21.5625,21.2353,20.7222,23.0526,22.45,22.0952,22.5909,22.1739,21.9167,21.68,21.6923,22.3333,21.9643,21.4828,21.5667,21.4194,21.3438,21.2121,21.3235,21.1143,21.3056,21.4545,21.2632,21.1538,20.825,20.8537,20.7619,20.6279,20.75,20.6,20.5217,21.0638,21,21.0408,20.92,20.902,20.6731,20.6226,20.6415,20.9091,20.8214,20.9649,21.0172,20.8305,20.8,21.1522,20.629,20.6349,20.7031,20.8154,20.7879,20.7612,21.2647,21.3478,21.8923,21.3803,21.3889,21.6301,21.7432,21.875,21.4605,21.8947,21.6154,21.5443,21.4125,21.4815,21.5854,21.5663,21.8795,21.8235,21.7791,21.4138,21.4659,21.5393,21.5111,21.7033,21.8082,21.75,21.6444,21.5684,21.6966,21.6701,22.3367,22,21.98,
40,33.5,29.6667,31,28.8,31.5,29.7143,27.5,26.7778,25.4,24.4545,23.6667,22.6923,22.7857,22.4,22.25,22.2353,21.5556,22.8947,21.75,21.8571,21.7273,21.6522,21.375,21.12,21.0769,20.8889,23.1071,21.1379,21.6333,21.5161,21.625,21.6364,21.7647,21.9714,21.8333,21.2973,21.3684,21.2308,21.3,21.3171,21,21.0233,21.2727,21.1556,21.087,21.3191,21.3542,21.4651,21.55,21.2549,21.1538,21.3019,22.1875,22.5926,21.3393,22.4912,21.3966,21.4576,21.3667,21.3443,21.2903,22.8,21.4062,21.3692,21.4091,21.4776,21.7647,21.8116,21.8,22.5,22.0278,22.4627,22.0541,22.0667,22.2763,22.2597,22.4615,22.4051,22.3625,22.5926,22.3537,22.253,22.2024,22.2471,22.3023,22.2759,22.1477,22.2584,22.5222,22.5604,22.6848,22.7849,22.8936,22.8842,22.9167,22.8144,22.9684,22.7677,22.64,
36,33,27.6667,28.25,28.6,27.1667,25.8571,26.75,25.8889,25.1,25.0909,24.3333,24,23.6429,23.2667,22.6875,23.1765,22.1667,21.6316,22.6,21,21.2727,21.4348,21.3333,21.48,21.8462,21.3704,21.0357,21.8966,21.4,21.2258,21.2188,21.2727,21.7353,21.8485,21.8056,22,21.7105,21.7692,21.45,21.3902,21.4634,21.619,21.3636,21.2,21.1087,21.0638,21.0833,21.1633,21.2,21.0588,21.48,21.0377,21.0556,21.6122,21,20.9298,20.8966,20.9182,21.6333,21.5902,20.8387,20.9524,20.8438,20.9077,20.8485,20.8507,22.1692,22.1449,21.0714,21.169,21.1389,21.0959,21.2162,21.3067,21.3026,21.3377,21.2308,21.1772,21.1625,21.1235,21.122,21.1084,21.1548,21.1882,21.2209,21.1954,21.3182,21.3258,21.3333,21.3846,21.7609,21.4839,21.6064,21.6211,21.5938,21.7423,21.9271,21.798,21.77,
38,31,29.6667,29.25,27.4,30.8333,29.1429,29.625,28.3333,28.3,26.2727,25.5,26,24.4286,23.9333,23.375,23.1176,22.8333,22.8947,22.75,22.8571,22.7727,22.7826,23.125,22.64,22.1154,22.4074,22.5357,22.4138,22.1,21.8065,21.875,22.303,21.8235,21.7143,22.0556,22.0541,22.0263,21.8462,22.2,21.5366,21.6667,21.5581,21.3864,21.7778,21.7826,21.5319,21.5417,21.8776,22.26,22.3333,22.3462,22.5094,22.4074,22.2727,22.375,22.2456,22.2414,22.3051,22.3167,22.2787,22.4167,22.4286,22.4531,22.4769,22.4091,22.7463,22.8529,23.029,23.2,22.9718,22.8333,22.8493,23.1486,23.4133,23.3816,23.6234,23.5897,23.6329,23.9167,23.5802,23.4268,24.027,24.0119,23.4824,23.4884,23.6322,23.4091,23.3708,23.3333,23.2967,23.2717,23.1505,23.0213,23.1789,23.125,23.0928,23.102,23.6061,23.19,
37,32.5,32.3333,30,28.2,28.1667,28.4286,27.625,28.1111,26.7,25.3636,25.3333,24.3077,23.3571,22.9333,22.5,22.1765,21.8889,22.2105,21.95,22.2381,21.7273,21.9565,21.625,21.52,21.7692,21.9259,22.1429,22,21.7,21.8387,21.5938,21.3636,21.4706,21.4286,21.5556,21.2973,21.2105,22.7179,21.725,22,22.2619,22.2093,22,21.7556,22.087,21.8723,21.5625,21.6122,21.48,21.7059,22.08,22.0566,21.8889,21.8727,21.75,21.7368,22.1034,21.9831,21.9667,22.0984,22.1613,22.1111,22.0625,22.2462,22.1212,22.2239,22.2206,22.1739,22.0571,22.1549,22.3611,22.274,22.2703,22.2267,22.4211,22.5325,22.5769,22.5823,22.7375,22.679,22.7927,22.7229,22.5952,22.6471,22.6744,23.1786,23.0909,23,23.1444,23.3187,23.2826,23.3011,23.1809,23.3684,23.4062,23.5155,23.6531,23.7576,23.83,
