nbgenome
1000,1000,1000,1000,1000,1000,1000,1000,1000,479,333,243,186,153,130,115,100,80,68,60,52,44,44,38,36,30,28,26,24,22,20,19,15,15,14,14,14,14,14,14,12,12,10,10,10,9,9,9,9,9,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1000,1000,1000,1000,1000,1000,1000,1000,1000,500,364,268,205,160,137,117,101,94,78,63,60,51,49,46,44,37,34,33,29,27,25,25,25,22,20,20,18,16,15,14,13,13,13,12,12,11,11,11,11,11,11,11,11,10,10,10,9,9,9,9,9,8,8,8,7,7,7,7,6,6,6,5,6,6,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
1000,1000,1000,1000,1000,1000,1000,1000,1000,474,337,250,194,148,130,116,97,82,74,63,57,49,47,43,41,41,36,35,29,29,26,25,24,21,21,18,18,15,15,15,15,15,14,13,12,12,10,9,9,9,9,9,9,9,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,
1000,1000,1000,1000,1000,1000,1000,1000,1000,483,344,269,210,169,141,120,104,88,76,63,54,49,44,40,37,32,29,27,25,22,22,20,17,16,16,15,15,14,14,13,12,12,11,11,10,10,10,9,9,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
1000,1000,1000,1000,1000,1000,1000,1000,1000,461,356,252,192,156,131,117,100,86,77,68,63,57,49,45,37,34,33,32,30,28,24,24,23,22,21,19,19,19,18,17,16,15,15,13,13,13,13,11,11,10,10,10,9,10,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6,6,6,5,5,5,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
1000,1000,1000,1000,1000,1000,1000,1000,1000,481,346,252,196,162,141,121,105,91,77,64,57,51,46,40,37,33,32,30,27,24,22,22,22,20,18,17,16,15,15,14,13,13,13,12,12,11,11,11,11,10,10,10,10,10,10,9,9,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,
1000,1000,1000,1000,1000,1000,1000,1000,1000,482,357,251,212,167,136,122,108,95,86,66,60,54,52,46,40,37,32,30,27,26,23,22,21,19,19,16,15,13,13,12,12,11,11,10,10,9,8,8,8,8,8,7,7,7,7,5,5,5,5,4,4,4,4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
1000,1000,1000,1000,1000,1000,1000,1000,1000,456,312,223,183,152,125,107,98,84,71,61,53,49,46,43,36,34,31,31,29,28,26,25,21,18,18,17,17,17,17,17,17,16,17,14,14,14,14,14,13,12,12,12,11,11,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,
1000,1000,1000,1000,1000,1000,1000,1000,1000,459,329,237,202,159,131,115,101,89,78,68,59,56,51,44,39,37,33,32,29,27,26,27,25,23,21,22,18,18,16,16,15,14,14,14,13,13,13,13,13,13,13,11,11,10,10,8,8,7,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,3,3,3,3,3,3,3,
1000,1000,1000,1000,1000,1000,1000,1000,1000,483,335,255,202,162,142,121,101,89,78,72,61,60,58,52,48,40,39,35,28,26,23,23,21,19,17,15,14,13,12,12,10,9,9,9,9,9,8,8,8,8,8,7,7,7,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,
