Pool size
9,8.5,7.66667,7.25,7,6.83333,6.57143,6.25,6,5.9,6.27273,6.5,6.76923,7,7.06667,7.25,7.29412,7.44444,7.57895,7.7,7.7619,7.81818,7.91304,8.04167,8.08,8.15385,8.25926,8.28571,8.37931,8.43333,8.51613,8.53125,8.60606,8.64706,8.71429,8.75,8.75676,8.78947,8.76923,8.825,8.82927,8.80952,8.81395,8.81818,8.82222,8.82609,8.89362,8.91667,8.93878,8.96,9,9,9.01887,9.05556,9.03636,9.05357,9.07018,9.12069,9.10169,9.1,9.09836,9.14516,9.15873,9.15625,9.2,9.19697,9.23881,9.23529,9.24638,9.25714,9.29577,9.34722,9.32877,9.32432,9.33333,9.34211,9.37662,9.37179,9.39241,9.4,9.40741,9.40244,9.39759,9.45238,9.45882,9.46512,9.48276,9.5,9.50562,9.47778,9.50549,9.55435,9.56989,9.57447,9.55789,9.5625,9.57732,9.60204,9.62626,9.63,
8,8,7.33333,7,6.8,6.5,6.42857,6.375,6.11111,5.9,6.36364,6.41667,6.69231,7,7.13333,7.3125,7.41176,7.44444,7.57895,7.65,7.7619,7.81818,7.91304,7.95833,8.08,8.19231,8.33333,8.42857,8.55172,8.6,8.67742,8.71875,8.72727,8.76471,8.82857,8.86111,8.94595,8.92105,9,9.025,9.02439,9.04762,9.09302,9.11364,9.13333,9.15217,9.19149,9.14583,9.18367,9.2,9.23529,9.28846,9.26415,9.27778,9.27273,9.30357,9.33333,9.34483,9.35593,9.38333,9.36066,9.3871,9.38095,9.39062,9.41538,9.40909,9.41791,9.42647,9.46377,9.5,9.47887,9.45833,9.45205,9.48649,9.48,9.46053,9.48052,9.48718,9.48101,9.5,9.54321,9.53659,9.56627,9.57143,9.55294,9.53488,9.52874,9.52273,9.52809,9.5,9.52747,9.52174,9.51613,9.52128,9.53684,9.55208,9.57732,9.59184,9.60606,9.61,
9,8.5,8.33333,7.75,7.4,7.33333,7.14286,7,6.77778,6.6,6.90909,7.08333,7.30769,7.42857,7.6,7.6875,7.88235,8.05556,8.10526,8.15,8.33333,8.36364,8.43478,8.5,8.56,8.65385,8.81481,8.89286,9,9.03333,9.09677,9.1875,9.21212,9.20588,9.22857,9.27778,9.2973,9.31579,9.35897,9.325,9.34146,9.40476,9.39535,9.38636,9.48889,9.47826,9.53191,9.54167,9.53061,9.56,9.54902,9.53846,9.54717,9.57407,9.58182,9.55357,9.5614,9.62069,9.61017,9.61667,9.62295,9.67742,9.65079,9.65625,9.69231,9.66667,9.65672,9.66176,9.66667,9.68571,9.70423,9.69444,9.67123,9.7027,9.69333,9.68421,9.71429,9.73077,9.73418,9.725,9.74074,9.73171,9.73494,9.72619,9.71765,9.68605,9.67816,9.68182,9.70787,9.7,9.69231,9.70652,9.72043,9.73404,9.73684,9.75,9.76289,9.7551,9.75758,9.75,
9,7.5,7.33333,7,7,6.5,6.42857,6.25,6.11111,6,6.36364,6.66667,6.76923,7,7.2,7.3125,7.52941,7.66667,7.84211,7.95,8.09524,8.13636,8.26087,8.375,8.44,8.53846,8.59259,8.60714,8.75862,8.8,8.87097,8.9375,9.06061,9.11765,9.2,9.22222,9.24324,9.36842,9.41026,9.4,9.43902,9.5,9.48837,9.56818,9.6,9.67391,9.68085,9.70833,9.73469,9.76,9.76471,9.82692,9.84906,9.87037,9.83636,9.83929,9.87719,9.86207,9.88136,9.91667,9.91803,9.8871,9.88889,9.90625,9.90769,9.92424,9.92537,9.94118,9.92754,9.94286,9.95775,9.98611,9.9726,9.98649,10,10.0263,10.026,10.0513,10.038,10.0375,10.0617,10.0732,10.0843,10.0952,10.0824,10.0814,10.0805,10.0795,10.0787,10.0667,10.0769,10.0543,10.043,10.0638,10.0737,10.0521,10.0515,10.0714,10.0808,10.07,
8,7.5,6.66667,6.5,6.2,6,5.71429,5.625,5.33333,5.2,5.45455,5.91667,6.23077,6.42857,6.6,6.875,7.05882,7.22222,7.42105,7.5,7.71429,7.77273,7.82609,7.95833,8.08,8.23077,8.33333,8.35714,8.41379,8.43333,8.51613,8.5625,8.57576,8.67647,8.71429,8.80556,8.86486,8.92105,8.94872,9,9.02439,9.02381,9.04651,9.06818,9.08889,9.1087,9.10638,9.125,9.14286,9.16,9.19608,9.23077,9.24528,9.25926,9.27273,9.30357,9.31579,9.31034,9.33898,9.35,9.37705,9.40323,9.4127,9.39062,9.4,9.39394,9.38806,9.41176,9.42029,9.4,9.39437,9.40278,9.41096,9.41892,9.44,9.40789,9.41558,9.42308,9.41772,9.425,9.44444,9.42683,9.42169,9.45238,9.47059,9.48837,9.47126,9.5,9.49438,9.48889,9.50549,9.52174,9.52688,9.53191,9.52632,9.53125,9.51546,9.52041,9.52525,9.52,
9,8,7,6.75,6.4,6.16667,5.85714,5.75,5.66667,5.5,5.72727,5.91667,6.23077,6.42857,6.73333,6.875,7,7.16667,7.26316,7.35,7.47619,7.63636,7.69565,7.75,7.88,7.96154,8.03704,8.10714,8.2069,8.23333,8.22581,8.28125,8.36364,8.47059,8.54286,8.63889,8.7027,8.73684,8.79487,8.875,8.90244,8.90476,8.95349,8.97727,9.06667,9.06522,9.10638,9.14583,9.16327,9.18,9.19608,9.25,9.28302,9.2963,9.27273,9.33929,9.36842,9.43103,9.42373,9.45,9.45902,9.46774,9.49206,9.5,9.50769,9.5303,9.52239,9.51471,9.53623,9.52857,9.53521,9.54167,9.56164,9.56757,9.56,9.59211,9.62338,9.64103,9.65823,9.6625,9.65432,9.65854,9.6506,9.65476,9.65882,9.66279,9.70115,9.70455,9.70787,9.73333,9.74725,9.75,9.75269,9.75532,9.73684,9.73958,9.75258,9.76531,9.77778,9.75,
9,8,7.66667,7.25,7,6.66667,6.42857,6.25,6.11111,6,6.36364,6.5,6.76923,6.92857,7.13333,7.25,7.29412,7.5,7.63158,7.75,7.85714,8,8.08696,8.20833,8.32,8.42308,8.48148,8.5,8.58621,8.66667,8.74194,8.8125,8.87879,8.97059,9.02857,9.02778,9.10811,9.15789,9.17949,9.25,9.29268,9.33333,9.37209,9.43182,9.44444,9.47826,9.51064,9.54167,9.53061,9.56,9.60784,9.63462,9.66038,9.64815,9.65455,9.625,9.66667,9.65517,9.64407,9.68333,9.7377,9.72581,9.74603,9.73438,9.76923,9.75758,9.76119,9.76471,9.76812,9.8,9.8169,9.86111,9.86301,9.86486,9.92,9.92105,9.93506,9.91026,9.91139,9.9,9.90123,9.90244,9.90361,9.94048,9.95294,9.95349,9.97701,9.96591,9.96629,9.95556,9.94505,9.95652,9.96774,9.96809,9.94737,9.95833,9.96907,9.95918,9.9798,9.99,
8,8,7.33333,6.75,6.6,6.33333,6.14286,5.875,5.77778,5.6,6,6.16667,6.46154,6.64286,6.86667,7,7.11765,7.27778,7.42105,7.6,7.7619,7.81818,7.91304,8,8.08,8.23077,8.2963,8.32143,8.48276,8.53333,8.6129,8.65625,8.75758,8.82353,8.85714,8.88889,8.89189,8.89474,8.94872,9,9.04878,9.04762,9.06977,9.13636,9.13333,9.13043,9.14894,9.16667,9.20408,9.22,9.2549,9.25,9.26415,9.27778,9.29091,9.28571,9.31579,9.31034,9.33898,9.35,9.36066,9.3871,9.4127,9.39062,9.36923,9.39394,9.41791,9.42647,9.42029,9.45714,9.46479,9.48611,9.50685,9.51351,9.50667,9.51316,9.54545,9.55128,9.56962,9.5875,9.60494,9.63415,9.61446,9.60714,9.61176,9.63953,9.62069,9.625,9.64045,9.64444,9.67033,9.65217,9.67742,9.67021,9.71579,9.70833,9.69072,9.73469,9.72727,9.73,
9,8,7.33333,7,6.8,6.66667,6.57143,6.375,6.11111,5.9,6.27273,6.58333,6.84615,7,7.13333,7.25,7.41176,7.55556,7.73684,7.8,7.95238,7.95455,8.08696,8.20833,8.24,8.38462,8.44444,8.57143,8.62069,8.7,8.90323,8.875,8.9697,9.05882,9.14286,9.22222,9.24324,9.34211,9.35897,9.4,9.4878,9.52381,9.60465,9.63636,9.64444,9.73913,9.76596,9.8125,9.79592,9.8,9.84314,9.86538,9.88679,9.90741,9.90909,9.94643,9.92982,9.91379,9.94915,9.95,9.93443,9.95161,9.95238,9.98438,10.0154,10.0455,10.0448,10.0441,10.087,10.0857,10.0986,10.1111,10.1233,10.1351,10.1467,10.1579,10.1688,10.1538,10.1646,10.15,10.1481,10.1707,10.1566,10.1667,10.1647,10.1512,10.1609,10.1932,10.2022,10.2333,10.2637,10.2717,10.2581,10.266,10.2632,10.2708,10.268,10.2755,10.2525,10.26,
9,8.5,8.33333,7.5,7,6.83333,6.57143,6.5,6.33333,6.2,6.36364,6.66667,6.92308,7.07143,7.2,7.375,7.58824,7.66667,7.73684,7.85,8,8.13636,8.17391,8.25,8.28,8.42308,8.55556,8.57143,8.68966,8.73333,8.80645,8.8125,8.84848,8.91176,8.88571,8.94444,9.02703,9.02632,9.10256,9.175,9.19512,9.21429,9.27907,9.27273,9.26667,9.28261,9.34043,9.35417,9.30612,9.32,9.31373,9.28846,9.24528,9.27778,9.29091,9.30357,9.29825,9.2931,9.30508,9.3,9.32787,9.33871,9.38095,9.40625,9.44615,9.45455,9.44776,9.47059,9.49275,9.51429,9.49296,9.48611,9.50685,9.55405,9.54667,9.56579,9.55844,9.53846,9.5443,9.5375,9.55556,9.59756,9.59036,9.61905,9.6,9.5814,9.56322,9.57955,9.5618,9.57778,9.6044,9.63043,9.64516,9.62766,9.66316,9.64583,9.65979,9.66327,9.67677,9.67,
