desactived Agents
500,499,499,500,500,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,
220,499,465,500,497,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
212,500,465,500,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
222,496,462,500,497,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
207,497,470,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
202,495,460,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
211,498,460,500,492,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
217,494,468,500,498,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
212,496,470,500,498,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
