fitness
153.845,156.651,160.253,161.698,162.152,164.556,167.02,167.884,168.605,168.253,169.836,170.18,170.552,171.976,172.474,171.964,172.549,173.298,175.56,176.609,
63.5474,43.3853,52.3944,70.225,89.5361,107.134,120.688,130.277,138.252,143.209,149.062,151.609,158.082,157.697,159.728,161.165,163.463,166.015,164.766,164.636,
64.7689,44.0819,55.732,74.0248,91.3865,106.437,118.125,124.813,132.09,136.136,142.065,143.93,148.295,153.318,154.17,156.909,157.702,162.6,161.52,163.761,
64.4856,41.8952,53.7456,74.7145,95.0783,108.33,118.428,130.553,136.553,147.034,151.726,154.069,156.127,158.548,162.11,160.4,162.502,161.704,163.141,162.708,
64.5737,41.6316,53.1763,76.3744,94.0065,112.521,121.86,124.748,133.082,139.695,144.035,146.534,149.453,151.857,154.67,157.997,161.006,161.458,164.153,165.377,
63.2787,40.2008,51.5887,70.4035,86.9622,108.552,118.523,129.985,135.122,140.079,149.936,152.311,153.225,154.649,159.715,160.34,160.419,162.011,163.039,162.565,
66.4279,42.6129,54.7944,82.9302,96.8197,116.037,122.904,130.05,135.545,142.96,148.522,152.225,155.873,159.683,160.429,161.409,162.332,163.532,166.043,167.163,
66.0353,44.0211,54.0916,69.1028,86.713,101.79,112.405,120.41,127.511,135.149,138.476,146.679,151.538,155.675,158.867,159.707,162.953,163.913,163.369,165.194,
64.9244,42.0368,52.4336,68.9813,93.7525,103.989,114.108,127.766,138.448,143.209,151.08,155.967,159.034,160.37,161.604,162.688,165.859,167.479,168.693,170.641,
