pool size max
21.8095,21.9545,22.7391,22.5833,22.8,22.1538,22.2593,22.4286,22.6552,22.6333,22.4194,22.1562,22.3636,22.3235,22,22.1944,23.6757,23.5789,23.641,23.75,
2,10,11,15,17.2,22.6667,21.5714,21,21.2222,20.9,22,21.3333,21.9231,22.2143,22,21.0625,21.2941,21.3889,21,21.45,
2,9.5,11,14.25,15.8,19.8333,21.4286,19.875,20.1111,21.1,21.2727,22.1667,22.5385,20.7857,22.1333,21.75,21.2941,22.5556,22.5263,22.7,
2,11,10.6667,14.75,15.6,17.8333,20.2857,21.5,20.5556,20.1,20.5455,19.8333,20.4615,19.7143,20.2,19.9375,19.5294,20.0556,20.6842,20.55,
2,11.5,14.3333,16.25,17.4,19.8333,19.7143,20.375,22.4444,21.9,21.6364,21.8333,22.2308,21.6429,21.1333,20.875,21.3529,21.6667,21.2632,22.15,
2,8,9.33333,15.25,17.8,18.8333,19.1429,19.6667,20.3333,21.2,20.9091,20.8333,20.5385,20.9286,21.4,21.0625,21.2353,20.9444,20.5263,20.35,
2,9,10,15.5,16.6,17.8333,19.2857,18.375,20.3333,19.6,21.6364,19.5833,21.1538,20.5,20.5714,21.4375,21.6471,22.0556,22.2105,21.75,
2,9,10.6667,14.75,16.6,19.6667,18.7143,19.5,20.3333,20.8,20.7273,21.5,21.3077,21.1429,22.2,22,22.2353,21.8333,21.9474,22.5,
2,7.5,10.3333,14.75,15.8,18.3333,18,20,21.4444,21.3,21.5455,21.4167,21.9231,22.0714,22,22.8125,22.3529,22.7778,22.4737,22.2,
