Pool size
15.381,15.5455,15.7826,15.7917,15.92,16,16.1111,16.0714,16.2069,16.2667,16.3226,16.3125,16.4545,16.4706,16.5143,16.5833,16.6216,16.5789,16.5128,16.575,
2,3,5,7.75,9.2,10.6667,11.7143,12.625,13.2222,13.8,14.0909,14.4167,14.7692,15,15.2,15.3125,15.4118,15.5,15.5789,15.75,
2,3.5,5,7.25,8.6,9.83333,10.8571,11.625,12.4444,12.9,13.5455,13.6667,14.0769,14.2857,14.8,15,15.2353,15.2778,15.4211,15.6,
2,3,5,6.75,8.4,9.66667,10.7143,11.375,12.1111,12.7,13.0909,13.5,13.7692,14,14.2667,14.5,14.8235,15.0556,15.2632,15.3,
2,3.5,5,7.75,9.6,11,12.1429,12.875,13.3333,13.7,14.0909,14.3333,14.6923,14.8571,15.0667,15.25,15.4706,15.5556,15.6842,15.75,
2,3,4.66667,6.75,8.8,10.5,11.2857,12,12.6667,13.2,13.6364,14.0833,14.3077,14.5,14.8,15.0625,15.2353,15.4444,15.6316,15.9,
2,3,4.66667,7.25,8.6,9.66667,10.8571,11.625,12.6667,13,13.5455,13.8333,14.0769,14.2857,14.6,15,15.1176,15.0556,15.3684,15.45,
2,3.5,5,7.5,9.2,10.5,11.4286,12.125,13,13.7,14.0909,14.3333,14.6154,14.9286,15.2,15.375,15.5294,15.6667,15.7895,15.8,
2,3.5,5,7.5,8.8,10.1667,11,11.875,12.3333,12.9,13.2727,13.8333,14.1538,14.5,14.7333,14.75,14.8824,15.0556,15.1579,15.3,
