fitness
13.2454,13.1955,13.9135,14.6231,14.7073,14.5983,14.5557,14.1987,14.4787,14.3597,15.0003,15.17,15.2808,15.2469,15.4194,15.7772,16.1185,16.6183,17.0444,17.0813,16.9402,17.4117,17.5515,17.8328,17.9833,17.9722,18.2354,18.3578,18.6199,18.8232,18.8303,19.098,19.3886,19.4307,19.5809,19.7319,19.8733,19.9889,20.089,20.3076,20.37,20.5583,20.7324,20.8642,20.8658,20.8386,21.0502,21.0811,21.1403,21.4166,21.3602,21.4957,21.3734,21.4266,21.5501,21.5608,21.6457,21.6953,21.745,21.7076,21.8005,21.9049,21.9488,22.0756,22.1847,22.1655,22.3216,22.3481,22.2757,22.2728,22.3696,22.4699,22.4723,22.4905,22.5708,22.712,22.7419,22.7118,22.8036,22.838,22.9386,22.9416,22.9383,23.0447,23.1217,23.1854,23.2342,23.2423,23.277,23.2131,23.2637,23.3288,23.3686,23.4841,23.3601,23.4092,23.3819,23.4548,23.4629,23.4948,
12.5355,12.4982,12.9919,13.5899,13.6332,13.4947,13.6974,13.6876,13.7577,13.7074,14.0227,14.987,14.8579,15.3998,15.6318,15.9708,16.2341,16.8428,17.0641,17.439,17.6605,17.7181,18.0228,18.3529,18.5315,18.4131,18.8697,18.9901,19.1774,19.332,19.3134,19.4201,19.8162,19.9542,20.0693,20.0445,20.1859,20.3856,20.3493,20.4256,20.5096,20.6074,20.8473,21.1581,21.3246,21.4558,21.5847,21.6516,21.755,21.8097,21.9938,22.0735,22.2964,22.3385,22.4327,22.5157,22.6663,22.8143,22.8358,22.9332,22.9754,22.9909,23.1036,23.2537,23.281,23.3404,23.4974,23.5793,23.6478,23.6544,23.7311,23.8428,23.974,24.0404,24.11,24.058,24.1292,24.1838,24.2618,24.236,24.3228,24.3924,24.5128,24.4745,24.5491,24.5462,24.607,24.7381,24.735,24.7631,24.7742,24.783,24.6798,24.728,24.7829,24.9194,24.9264,24.9325,24.9503,24.994,
12.9423,13.5362,13.4702,13.8366,13.7961,14.1202,14.0152,13.8317,14.2237,14.1565,14.6642,15.2745,15.3858,15.5119,15.7785,16.1046,16.2789,16.372,16.7114,16.9287,17.2307,17.4412,17.3993,17.9071,18.1978,18.4454,18.7182,18.9654,19.1427,19.2369,19.4278,19.6759,19.7649,19.9363,20.0371,20.1583,20.3797,20.5864,20.6381,20.8065,20.9119,21.1579,21.3082,21.3233,21.7003,21.6096,21.6816,21.7981,21.7751,21.9447,21.9502,22.0578,22.108,22.1498,22.2156,22.1434,22.3003,22.4696,22.5064,22.5318,22.569,22.6669,22.672,22.7294,22.7522,22.7709,22.8268,22.843,22.8905,22.8932,22.9099,23.0406,23.1626,23.141,23.1879,23.1811,23.1833,23.2715,23.3784,23.3349,23.3781,23.4191,23.3568,23.4412,23.3687,23.4837,23.5138,23.5314,23.6331,23.6275,23.7092,23.7112,23.7547,23.8203,23.8202,23.765,23.7906,23.8115,23.8334,23.8156,
12.0745,12.1849,12.4714,12.8715,12.9412,12.9681,13.5636,13.4889,13.4881,13.6039,14.3319,14.9192,15.3619,15.4799,15.6705,16.0913,16.4756,16.8085,16.9079,17.3148,17.4424,17.6652,17.7251,18.1007,18.1088,18.4682,18.5445,18.6666,18.9053,18.9847,19.217,19.4773,19.382,19.5222,19.6637,19.73,19.8973,20.0558,20.0522,20.3257,20.3517,20.4923,20.6199,20.7888,20.8002,20.9374,20.8377,21.0368,21.1042,21.2095,21.2656,21.3808,21.349,21.6143,21.7165,21.8536,21.974,21.9814,21.9477,22.0158,22.1762,22.3233,22.3365,22.5071,22.6135,22.5769,22.7072,22.9408,22.8456,23.0203,23.0966,23.071,23.2579,23.2617,23.3301,23.463,23.5876,23.6685,23.6723,23.7246,23.8018,23.8005,23.8914,23.9396,23.9515,24.0037,24.0938,24.2117,24.221,24.2323,24.2222,24.2827,24.4887,24.449,24.413,24.4901,24.5677,24.5681,24.651,24.6837,
11.9993,11.5266,11.467,11.8156,12.2679,12.3869,12.5812,12.8694,12.9785,13.235,13.6827,13.763,14.1195,14.8984,15.3687,15.4101,15.7056,15.943,16.441,16.5974,17.1338,17.4365,17.4563,17.6726,18.0754,18.349,18.1889,18.5244,18.9502,19.2402,19.3295,19.3512,19.5186,19.6807,19.7886,20.0205,20.0953,20.2355,20.3533,20.5535,20.7122,20.8983,21.0099,21.046,21.1127,21.4527,21.6153,21.6639,21.7642,21.8749,21.9048,22.1322,22.1363,22.258,22.2949,22.4051,22.4456,22.5275,22.7748,22.7661,22.8926,22.897,22.9672,23.0467,23.2327,23.4101,23.3087,23.4488,23.4391,23.4953,23.5881,23.695,23.6703,23.607,23.7195,23.7836,23.9068,23.9058,24.0716,24.0231,24.0644,24.1255,24.1895,24.2473,24.235,24.342,24.3617,24.3709,24.4262,24.5335,24.5456,24.5833,24.5537,24.6268,24.6303,24.6509,24.6238,24.7188,24.7484,24.7868,
11.7791,12.0876,12.5351,12.6722,12.8107,13.1274,13.0625,13.3311,13.344,13.9096,14.3696,14.4715,14.9927,15.3919,15.7443,15.6686,15.9706,16.0843,16.4222,16.822,17.1361,17.345,17.5341,17.9169,18.3117,18.3775,18.624,18.8027,18.8641,19.0068,19.3329,19.4385,19.718,19.991,19.971,20.0966,20.286,20.4759,20.7159,20.5879,20.8533,20.9912,20.9981,21.0098,21.1502,21.2691,21.3283,21.382,21.3639,21.543,21.6718,21.7651,21.9128,21.938,22.05,22.1271,22.1815,22.1254,22.1977,22.223,22.2893,22.2449,22.392,22.3747,22.4928,22.5119,22.5666,22.7236,22.6939,22.687,22.7751,22.7489,22.68,22.813,22.7927,22.7881,22.8639,22.8695,22.9659,23.0534,22.9845,22.9659,23.1236,23.1374,23.2076,23.2344,23.3528,23.332,23.3485,23.3343,23.4029,23.4143,23.4101,23.474,23.5543,23.6235,23.5755,23.6687,23.6587,23.7311,
12.0693,12.8215,12.7884,12.5623,12.7251,13.0467,13.1463,13.0291,13.3095,13.5209,13.9422,14.3874,14.3927,15.0038,15.5333,15.6172,16.0192,16.3312,16.7761,17.0557,17.3116,17.5753,18.049,18.0963,18.5728,18.7497,18.9423,19.1086,19.34,19.6464,19.7391,19.7602,19.9591,20.0765,20.2983,20.4363,20.5839,20.7541,20.784,20.9846,21.0653,21.3048,21.2891,21.2816,21.4401,21.677,21.7415,21.8706,21.8928,22.108,22.1483,22.0975,22.164,22.2308,22.2448,22.4359,22.5018,22.618,22.717,22.7545,22.7183,22.8122,22.7875,22.8895,22.944,22.9792,23.0282,23.0222,23.1416,23.2047,23.2227,23.39,23.3362,23.3828,23.5013,23.6571,23.6386,23.8103,23.8579,23.8414,23.9,23.8736,23.9436,24.0146,24.0594,24.1133,24.2386,24.228,24.2159,24.3327,24.2816,24.304,24.3277,24.3566,24.4604,24.5267,24.5485,24.5115,24.5873,24.551,
11.6217,12.2305,12.3826,12.5929,12.8913,12.618,13.0902,13.4017,13.3802,13.1315,13.9768,14.3973,14.663,14.7875,14.9189,15.3776,15.6403,15.6921,16.2502,16.7279,16.8869,17.1804,17.2602,17.3937,17.786,17.9762,18.1062,18.3162,18.609,18.7032,18.9217,19.059,19.4296,19.516,19.6308,19.6675,19.6942,19.9147,20.0458,20.1273,20.3009,20.4391,20.5637,20.7096,20.7786,20.9624,21.1066,21.3032,21.239,21.3255,21.4,21.6464,21.6806,21.7392,21.7707,21.868,21.8346,22,21.9987,22.1003,22.1467,22.3474,22.4552,22.5977,22.6175,22.6009,22.7651,22.8833,22.8972,22.9893,22.9932,22.9632,23.0394,23.0837,23.1363,23.1212,23.2969,23.3629,23.392,23.4025,23.4681,23.4659,23.397,23.508,23.5812,23.6031,23.6211,23.6243,23.6089,23.695,23.7155,23.743,23.8235,23.9118,23.8877,23.9057,23.975,24.0062,24.1044,24.1116,
12.9294,12.6563,13.5606,13.7205,14.0739,13.9343,14.0037,13.7801,13.7101,13.8172,13.9087,14.0726,14.8847,15.1394,15.5058,15.8818,15.8072,16.1744,16.2329,17.0306,17.4851,17.582,17.8305,18.1252,18.3384,18.7238,19.0974,19.2944,19.7641,19.8152,20.1457,20.4648,20.6197,20.8518,20.9459,21.0659,21.2951,21.1863,21.293,21.4211,21.5605,21.5977,21.697,21.8785,22.0242,22.1613,22.3474,22.3854,22.471,22.6909,22.6642,22.7982,22.9033,22.8508,23.0195,22.999,23.2136,23.1676,23.1097,23.1945,23.2867,23.2769,23.4251,23.5021,23.451,23.6382,23.7885,23.8565,23.9675,23.9739,24.0386,24.0453,24.0512,24.1007,24.0832,24.0398,24.0107,24.0707,24.1184,24.0517,24.1701,24.2556,24.3333,24.3417,24.4361,24.4457,24.4735,24.5119,24.4926,24.523,24.5216,24.6327,24.7188,24.8449,24.8217,24.7683,24.7479,24.7485,24.8489,24.8031,
12.3848,12.3297,12.4688,12.885,13.2516,13.3206,13.6376,14.0662,13.9317,14.0022,15.1782,15.1582,15.2663,15.5014,15.8219,15.9615,15.9737,16.6577,16.5149,16.4839,16.8846,16.9741,17.2285,17.4852,17.5167,17.8294,17.8453,18.2195,18.2211,18.5704,18.7138,18.8758,18.9295,19.3326,19.5454,19.6339,19.7885,19.9241,20.1772,20.1822,20.387,20.5451,20.6065,20.743,20.7753,21.0196,20.9442,21.021,21.2758,21.3983,21.6155,21.6406,21.8596,22.044,22.2176,22.3007,22.3198,22.3703,22.3829,22.4184,22.5227,22.5364,22.6005,22.6536,22.7235,22.9573,22.9536,23.0283,23.2067,23.1406,23.1953,23.2422,23.3159,23.3984,23.4006,23.4322,23.4557,23.5986,23.5755,23.7086,23.7526,23.773,23.847,23.868,23.9351,24.0217,24.1557,24.1026,24.1844,24.1736,24.161,24.2564,24.2456,24.2116,24.1911,24.3201,24.3274,24.3312,24.3392,24.4191,
