fitness
5.26944,5.7032,6.12591,6.24219,6.30131,6.34072,6.36887,6.38998,6.26681,6.13805,6.21184,5.69418,5.25617,4.88073,4.55535,4.27064,4.01942,3.79612,3.59633,3.41651,3.36824,3.36327,3.21704,3.083,2.95968,2.84584,2.74044,2.64257,2.55145,2.4664,2.38684,2.32721,2.34154,2.27278,2.20784,2.14651,2.0885,2.03354,1.9814,1.93186,1.88474,1.83987,1.89205,1.90474,1.96654,1.92379,1.88286,1.84364,1.85859,1.82142,1.7857,1.75136,1.71832,1.6865,1.6569,1.78062,1.78134,1.75062,1.72095,1.69227,1.66453,1.63768,1.61168,1.5865,1.56209,1.61058,1.68127,1.65655,1.63254,1.60922,1.58655,1.56452,1.62272,1.60286,1.58148,1.56068,1.57826,1.55956,1.54626,1.52693,1.50808,1.48969,1.47174,1.45422,1.43711,1.4204,1.40407,1.51425,1.49724,1.4806,1.46433,1.44842,1.43284,1.41888,1.40268,1.38806,1.37375,1.35974,1.3655,1.35184,
7.72792,8.13198,8.13134,7.52929,8.1548,8.1598,8.16291,8.16629,8.16903,8.17117,8.13966,8.06313,7.44289,6.91125,6.4505,6.04735,5.69162,5.40681,5.12224,4.86613,4.63441,4.66902,4.62832,4.25684,4.25805,4.09428,3.94264,3.80183,3.67073,3.54838,3.29562,3.37934,3.09589,3.14723,3.05731,3.11527,3.03107,2.95131,2.74374,2.80374,2.73536,2.54776,2.60813,2.54885,2.4855,2.43147,2.38228,2.42001,2.3949,2.347,2.30098,2.25673,2.21415,2.15112,2.112,2.10558,2.07671,2.07216,2.00631,2.16444,2.12896,1.93847,2.06137,1.87789,1.849,1.82099,1.85367,1.9098,1.88212,1.82158,1.94864,1.92157,1.89525,1.86965,1.70014,1.82044,1.7968,1.64367,1.75131,1.72942,1.75188,1.71416,1.72146,1.70097,1.68095,1.63443,1.61564,1.62365,1.57934,1.58757,1.57012,1.55306,1.54688,1.67548,1.65784,1.64057,1.48309,1.60709,1.46391,1.44927,
6.00683,5.82712,6.04448,6.77771,7.03517,7.15723,7.0583,7.01453,6.95335,6.8967,6.61058,6.16778,5.86744,5.44833,5.08511,4.76729,4.48686,4.23759,4.01456,3.81383,3.89433,3.71731,3.64942,3.49736,3.35747,3.22833,3.10877,2.99774,2.89437,2.79789,2.70763,2.72235,2.71359,2.63597,2.56065,2.48953,2.42224,2.3585,2.29802,2.24057,2.18592,2.13388,2.18645,2.13676,2.09665,2.10929,2.06441,2.0214,1.98015,1.94054,1.90249,1.86591,1.8307,1.7968,1.76413,1.76921,1.73817,1.71965,1.6905,1.66232,1.63507,1.6087,1.58317,1.55843,1.53445,1.5112,1.57003,1.54694,1.54118,1.51916,1.49777,1.47696,1.45673,1.43705,1.41789,1.39923,1.38106,1.47235,1.45371,1.43554,1.41781,1.40052,1.38365,1.36718,1.35109,1.33538,1.37706,1.36141,1.34946,1.33446,1.3198,1.30545,1.29142,1.27768,1.26423,1.25106,1.23816,1.27919,1.26627,1.25361,
5.14968,5.74858,5.76342,5.76731,5.79873,6.32148,6.34323,6.68346,6.69623,6.94241,6.71333,6.15388,6.44844,6.04865,5.64603,5.29315,4.98179,4.70503,4.45739,4.23452,4.1588,3.96977,3.79717,3.66349,3.51695,3.58386,3.45113,3.32787,3.21312,3.10602,3.00582,2.962,2.88313,2.9294,2.8457,2.76665,2.69188,2.62104,2.55383,2.48999,2.42926,2.37142,2.31627,2.33197,2.56495,2.53231,2.47843,2.4268,2.37727,2.32972,2.28404,2.24012,2.19785,2.15715,2.11959,2.38187,2.19042,2.15265,2.15812,2.12215,2.08736,2.05369,2.0211,1.98952,1.95891,2.02098,2.14345,2.11193,2.08132,2.05159,2.02269,1.9946,1.96728,1.94069,1.91482,1.93554,1.94919,1.92729,1.90289,1.9112,1.90834,1.88506,1.86235,1.84018,1.81853,1.79739,1.79316,1.77278,1.75286,1.73338,1.73249,1.71366,1.69523,1.6772,1.65955,1.64226,1.62533,1.60874,1.59249,1.57657,
7.38414,6.6116,6.48644,6.49937,6.18971,6.20095,6.20048,6.30984,6.30605,6.41829,6.65603,6.30057,5.81591,5.40049,5.04046,4.72543,4.44746,4.20038,3.97931,3.78034,3.60033,3.6076,3.45075,3.30697,3.17469,3.05259,2.93953,2.83455,2.7368,2.64558,2.56024,2.53399,2.74454,2.74539,2.66695,2.73492,2.661,2.59098,2.52454,2.46143,2.40139,2.34422,2.32136,2.26861,2.22864,2.2124,2.1995,2.15368,2.10972,2.06753,2.02699,1.98801,1.9505,1.91438,1.92731,1.89289,1.85968,1.90563,1.91254,1.88067,1.84984,1.82,1.79111,1.76312,1.736,1.71945,1.69379,1.66888,1.66805,1.69466,1.6849,1.70365,1.68031,1.6576,1.6355,1.61398,1.72423,1.57406,1.55414,1.53471,1.63844,1.61846,1.59896,1.57992,1.56133,1.54318,1.52544,1.50811,1.49116,1.47459,1.45839,1.51024,1.494,1.48714,1.47148,1.45615,1.44114,1.43625,1.44091,1.40752,
5.19387,4.44899,4.17614,4.1728,4.17194,4.17328,4.15318,4.17496,4.16077,4.15424,4.28858,4.15905,4.15468,4.05452,4.00282,3.79389,3.57072,3.37235,3.19486,3.03512,2.89059,2.7592,2.63923,2.96108,2.93305,2.91632,2.8083,2.70801,2.61463,2.44421,2.36537,2.29145,2.22201,2.1916,2.25192,2.18937,2.1302,2.07414,2.02096,1.97043,1.92237,1.8766,1.83296,1.7913,1.78769,1.83279,1.79379,1.75642,1.88631,1.84858,1.6531,1.62131,1.59072,1.56127,1.53288,1.50551,1.57543,1.54826,1.5666,1.49666,1.47212,1.44838,1.42539,1.40311,1.38153,1.3606,1.40793,1.40133,1.36712,1.34759,1.32861,1.31016,1.29221,1.28771,1.27054,1.2412,1.22508,1.21065,1.25328,1.18038,1.16581,1.15159,1.13772,1.12418,1.11095,1.09803,1.08541,1.1251,1.11246,1.10377,1.09164,1.07977,1.01643,1.00562,0.995036,0.984671,0.97452,1,0.954833,0.952306,
5.48521,5.00821,4.98517,5.0552,4.87724,5.00629,5.4459,5.12375,5.02793,5.17581,5.38759,5.3218,4.91551,4.5644,4.26011,3.99385,3.75892,3.55009,3.36325,3.19508,3.17932,3.03481,3.05541,2.93,2.8128,2.70461,2.60444,2.51143,2.42483,2.344,2.26839,2.27647,2.22874,2.28296,2.23299,2.17096,2.11229,2.06691,2.01391,1.96356,1.91567,1.87006,1.83559,1.82764,1.82704,1.80247,1.76412,1.72736,1.72737,1.69283,1.65963,1.62772,1.59701,1.57572,1.59435,1.59526,1.56728,1.54025,1.51415,1.51475,1.48992,1.46589,1.44262,1.42008,1.42284,1.47503,1.45301,1.4317,1.41095,1.3908,1.37121,1.35216,1.33364,1.31562,1.29808,1.281,1.26436,1.31725,1.30058,1.28432,1.26847,1.253,1.2379,1.22316,1.20877,1.19472,1.18718,1.17369,1.23689,1.22314,1.2097,1.19655,1.18369,1.1711,1.15877,1.1467,1.13488,1.1233,1.11195,1.15948,
5.1786,5.26072,4.94972,5.1258,5.08632,5.04629,5.12236,5.08299,5.12317,5.33317,5.85336,5.67725,5.24054,5.09539,4.7557,4.45847,4.19621,3.96308,3.7545,3.56677,3.4132,3.25805,3.1317,3.00727,3.23233,3.15968,3.04265,2.93399,2.83281,2.73839,2.65005,2.64995,2.56965,2.71517,2.67865,2.60424,2.53385,2.46717,2.40391,2.34382,2.28665,2.2322,2.18029,2.13074,2.08339,2.08916,2.04471,2.00211,1.96125,1.92202,1.88434,1.8481,1.81323,1.77965,1.74729,1.71609,1.72589,1.69614,1.66739,1.6396,1.62281,1.59663,1.57129,1.54674,1.52294,1.49987,1.47748,1.45575,1.43466,1.41416,1.39424,1.38342,1.36447,1.34603,1.32809,1.37868,1.36077,1.34333,1.32632,1.30974,1.29357,1.2778,1.2624,1.24738,1.2327,1.21837,1.27972,1.26518,1.25097,1.23707,1.22347,1.21017,1.19716,1.18443,1.17196,1.15975,1.14779,1.20299,1.19084,1.17893,
5.84322,6.09524,6.28136,6.26789,6.16487,6.38916,6.43132,6.45844,6.47887,6.49521,6.59302,6.72119,6.20418,5.76102,5.37696,5.0409,4.74437,4.4808,4.24496,4.03272,3.84068,3.66611,3.85763,3.76659,3.61593,3.47686,3.34808,3.22851,3.11718,3.01327,2.91607,2.82494,2.73934,2.89153,2.8341,2.75537,2.6809,2.61035,2.54342,2.47983,2.41935,2.36175,2.30682,2.25439,2.26081,2.21166,2.16461,2.11951,2.07625,2.03473,1.99483,1.95647,1.91956,1.88401,1.84975,1.81761,1.78572,1.75494,1.72519,1.69644,1.66863,1.64171,1.61566,1.59041,1.56594,1.54222,1.51992,1.49757,1.47587,1.47667,1.45587,1.43565,1.41599,1.39685,1.37823,1.36009,1.34243,1.32522,1.30844,1.29209,1.36141,1.3448,1.3286,1.31279,1.29734,1.28226,1.26752,1.25311,1.23903,1.22527,1.2118,1.2737,1.26001,1.2466,1.23348,1.22063,1.20805,1.19572,1.18364,1.17181,
5.0898,4.46772,4.6755,4.61358,4.70392,4.61438,4.4809,4.38332,4.46254,4.14827,4.52759,5.2128,4.91504,4.56396,4.2597,4.12374,3.88117,3.66555,3.47263,3.299,3.1419,3.06995,3.12907,2.99869,2.8616,2.76804,2.66552,2.57032,2.75991,2.66791,2.32158,2.50117,2.18088,2.23755,2.34963,2.43424,2.36845,2.33038,2.27063,2.19082,2.15986,2.0865,2.03797,1.99165,1.9474,1.90506,1.89005,1.8935,2.11217,2.19596,2.1529,2.1115,1.84615,2.0333,1.99633,1.96068,1.92628,1.687,1.6584,1.74889,1.72022,1.69248,1.66561,1.63959,1.76501,1.5899,1.56617,1.68714,1.52078,1.49905,1.64463,1.60933,1.59957,1.57796,1.54496,1.52463,1.50483,1.48554,1.46673,1.4484,1.44159,1.49689,1.40986,1.46125,1.44406,1.36067,1.36578,1.35026,1.33509,1.32026,1.34885,1.33419,1.27767,1.30581,1.29206,1.2786,1.22498,1.25251,1.23986,1.22746,
