fitness max
16.8291,16.6815,16.8381,17.756,18.918,19.6927,20.2461,20.6632,20.9858,21.2438,19.3126,17.7039,16.3421,15.1748,14.3647,13.8029,13.2935,12.555,11.8942,11.2995,11.2383,10.7275,10.2611,10.0713,9.66849,9.29663,8.95231,8.63258,8.33491,8.05708,7.79717,8.08684,7.84178,7.61114,7.39368,7.1883,6.99402,6.80997,6.63536,6.46947,6.31168,6.1614,6.55227,6.40335,6.26106,6.12495,5.99463,5.86974,5.74995,5.63495,5.52446,5.41822,5.31599,5.64302,5.54042,5.44148,5.34602,5.25385,5.1648,5.07872,4.99546,4.91489,4.83687,4.7613,5.04141,4.96503,7.78667,4.819,4.74916,4.68131,4.61538,4.55127,4.48893,4.42827,4.36922,4.61404,4.55412,4.49573,4.43883,4.38334,4.32923,4.27643,4.22491,4.17461,4.1255,4.07753,4.29467,4.24586,4.19816,4.15151,4.10589,4.06126,4.01759,6.04532,3.93301,3.89204,3.85192,4.04699,4.00611,3.96605,
21.3084,22.806,23.3471,23.6252,23.792,23.9032,23.983,24.2778,24.5227,24.7185,22.4714,20.5988,19.0143,17.6561,16.479,15.4491,14.5403,15.7456,14.9169,14.1711,13.0317,12.8828,12.5407,11.4028,11.5375,11.0937,10.6828,10.3013,9.94609,9.61455,8.82796,9.37963,8.79336,8.61781,8.37159,8.33745,8.11211,7.89863,7.51296,7.5037,7.32068,6.97632,7.6177,7.44457,6.992,6.84,6.69447,6.82419,6.68492,6.55123,6.42277,6.29925,6.1804,6.27962,6.16544,6.05535,5.94911,6.10602,5.74745,5.90249,5.80573,5.46935,5.62142,5.29843,5.59321,5.50847,5.42625,5.59759,5.51647,5.1937,5.36107,5.28662,5.2142,5.14373,4.84745,5.35688,5.28731,4.97459,4.91162,4.85023,5.02621,4.73193,4.9051,4.8467,4.78968,4.51184,4.74112,4.92739,4.63458,4.58308,4.53272,4.48345,4.43524,4.61287,4.56432,4.51677,4.25235,4.69487,4.4135,4.36937,
14.8403,15.1952,16.2078,16.7139,16.831,16.8321,16.8332,16.8341,16.8243,16.8259,16.2789,15.9379,15.6908,14.5701,13.5987,12.7488,11.9989,11.3323,10.7358,10.199,9.71337,9.27185,8.86873,9.00776,8.64745,8.31486,8.0069,7.72094,7.4547,7.20621,6.97375,6.75582,6.5511,6.35842,6.52295,6.34176,6.17036,6.00798,5.85393,5.70758,5.56838,5.43579,5.30938,5.18871,5.21568,5.2283,5.11706,5.01045,4.9082,4.81004,4.73184,4.64084,4.55328,4.46896,4.3877,4.57034,4.49015,4.41274,4.33795,4.26565,4.19572,4.12804,4.06252,3.99904,3.93752,3.87786,4.1369,4.07606,4.01699,3.9596,3.90383,3.84961,3.79688,3.74557,3.69563,3.647,3.59964,3.82571,3.77729,3.73007,3.68402,3.63909,3.59525,3.55245,3.51065,3.46983,3.42995,3.39097,3.59147,3.55157,3.51254,3.47436,3.437,3.40044,3.36464,3.3296,3.29527,3.26164,3.2287,3.40875,
18.2876,18.7424,18.5345,18.8363,18.5358,18.3478,19.1097,19.8265,20.3857,20.8331,19.647,18.5001,17.077,15.8572,14.8001,13.8751,13.0589,12.3334,11.6843,11.1001,10.5715,10.091,10.0308,9.61288,9.22836,8.87342,8.54478,8.23961,7.95548,7.6903,7.44223,7.20966,6.99118,6.82258,6.62765,6.44355,6.2694,6.10441,5.94789,5.79919,5.65775,5.52304,5.45108,5.32719,5.20881,5.09558,4.98716,4.88326,4.7836,4.68793,4.59601,4.50762,4.42258,4.6818,4.59668,6.45651,4.43539,4.35892,4.28504,4.21362,4.14454,4.0777,4.01297,3.95027,4.17289,4.10966,4.04833,3.98879,3.93098,3.87483,3.82025,3.76719,3.71559,3.66538,3.61651,3.8113,3.7618,3.71357,3.66656,3.62073,3.57603,3.53242,3.48986,3.44832,3.40775,3.36812,3.54113,3.50089,3.46155,3.42309,3.38548,3.34868,3.31267,3.27743,3.24293,3.20915,3.17606,3.33167,3.30627,3.2732,
17.5962,17.8917,17.9527,19.1059,19.2848,19.4093,19.4938,19.5571,19.6063,19.6457,17.8597,16.3714,15.1121,14.0327,13.0971,12.2786,11.5563,10.9143,10.3399,9.82286,10.2182,9.83898,9.4112,9.01906,8.6583,8.32529,8.01694,7.73063,7.46405,7.21525,6.9825,6.79308,6.62371,6.42889,6.4124,6.23428,6.06578,5.90616,5.75472,5.61085,5.474,5.34367,5.47818,5.35368,5.2347,5.2274,5.11618,5.00959,4.90735,4.8092,4.71491,4.62424,4.53699,4.69923,4.61379,4.5314,4.49606,4.42671,4.53718,4.46156,4.38842,4.31764,4.24911,4.18271,4.18452,4.12111,4.05961,3.99991,3.94194,3.93822,3.88275,3.82882,3.77637,3.72534,3.67567,3.81973,3.95278,3.72179,3.67468,3.62875,3.58395,3.54024,3.49759,3.45595,3.41529,3.37558,3.5444,3.50413,3.46475,3.42626,3.3886,3.35177,3.31573,3.28046,3.24593,3.21211,3.179,3.3082,3.6006,3.24204,
18.5423,18.6139,18.6026,18.6071,18.6003,18.8297,19.6299,20.2334,20.6998,21.073,19.3234,18.6577,17.3611,16.121,15.0463,14.1059,13.2761,12.5385,11.8786,11.2847,10.7473,10.2588,9.81277,9.47899,9.09983,9.55603,9.2021,8.87346,8.56747,7.58319,7.33857,7.34274,7.98262,7.97173,7.74396,7.52885,7.32537,7.1326,6.94971,6.77597,6.6107,6.4533,6.61201,6.46173,6.31814,6.38309,6.24728,6.11713,6.0067,5.88656,5.7573,5.64658,5.54004,5.45052,5.35142,5.25586,5.34618,5.254,5.35942,5.07887,4.99561,4.91503,4.83702,4.76144,4.68819,4.61715,5.05656,4.9822,4.56151,4.49634,4.43301,4.37145,4.31156,4.57824,4.51719,4.14137,4.08759,4.03518,4.57434,4.05946,4.00934,3.96045,3.91273,3.86615,3.82067,3.77624,3.73283,4.36314,4.31412,4.26619,4.2193,4.17344,3.59966,3.56137,3.52388,3.48717,3.45122,3.41601,3.3815,3.34769,
17.6546,17.678,17.6624,17.6518,18.1356,19.0367,19.6814,20.1649,20.5411,20.8419,20.274,19.6638,18.1636,17.5218,16.8242,15.7727,14.8449,14.0202,13.2823,12.6182,12.0173,11.4711,10.9723,10.5152,10.0945,9.987,9.61712,9.27365,8.95387,8.6554,8.3762,8.11444,7.86855,7.63712,7.41892,7.21284,7.2085,7.01881,6.83884,6.66787,6.50524,6.35035,6.20267,6.0617,5.92699,5.79814,5.67478,5.70845,5.59195,5.48011,5.37266,5.26934,5.16992,5.09769,5.005,4.91563,4.82939,4.74612,4.76752,4.68806,4.61121,4.53684,4.46482,4.39506,4.557,4.48796,4.42097,4.35596,4.29283,4.2315,4.1719,4.11396,4.0576,4.00277,3.9494,4.01918,3.96698,3.91612,3.86655,3.82585,3.77861,3.73253,3.68756,3.64366,3.6008,3.55893,3.51802,3.47804,3.43896,3.40075,3.45264,3.41511,3.37839,3.34245,3.30726,3.27281,3.23907,3.20602,3.17364,3.1419,
17.5255,19.953,23.0374,23.9433,24.3719,24.657,24.8607,25.0134,25.1322,25.2272,22.9339,21.0227,19.4056,18.0195,16.8182,15.767,14.8396,14.0151,13.2775,12.6136,13.255,12.6525,12.1024,11.5981,11.1342,10.706,10.3094,9.94125,9.59845,9.2785,8.97919,9.51368,9.22538,8.95405,8.69822,8.4566,8.22804,8.01152,7.80609,7.61094,7.42531,7.24852,7.51838,7.34751,7.18423,7.02805,7.03242,6.88591,6.74538,6.61048,6.48086,6.35623,6.2363,6.12217,6.01086,5.90352,5.79995,5.82525,5.72652,5.63108,5.53876,5.44943,5.36293,5.27913,5.19792,5.11916,5.04276,4.9686,5.00227,4.93081,4.86136,4.79384,4.72817,4.66428,4.60209,4.54153,4.48255,4.42508,4.36907,4.4053,4.35091,4.29785,4.24607,4.19552,4.14616,4.09795,4.05085,4.00482,3.95982,3.91582,3.95356,3.91059,3.86854,3.82739,3.7871,3.74765,3.70901,3.67117,3.63408,3.59774,
19.3307,19.3692,19.382,19.3886,19.3924,19.395,19.3968,19.3982,19.3993,19.4001,18.3012,17.4738,16.7625,15.5652,14.5275,13.6195,12.8184,12.1062,11.4691,10.8956,10.3768,9.9051,9.47445,9.37092,8.99608,8.65008,8.32971,8.03222,7.75525,7.49674,7.25491,7.27551,7.05504,6.84754,6.66092,6.55067,6.37363,6.2059,6.04677,5.8956,5.75181,5.61486,5.86567,5.73236,5.60498,5.48313,5.36647,5.25467,5.14743,5.04448,4.94557,4.85046,4.75894,5.03021,4.93876,4.85056,4.76547,4.6833,4.60393,4.52719,4.45298,4.38115,4.31161,4.24424,4.47753,4.40969,4.34387,4.27999,4.21796,4.1577,4.09914,4.04221,3.98684,3.93296,3.88052,4.08483,4.03178,3.98009,3.92971,3.88059,3.83268,3.78594,3.74032,3.6958,3.65232,3.60985,3.79143,3.74835,3.70623,3.66505,3.62477,3.58538,3.54682,3.50909,3.47215,3.43598,3.40056,3.5639,3.5279,3.49262,
16.419,15.6958,16.0018,16.1548,16.2466,16.7374,17.2941,17.7124,18.0371,18.2974,17.5185,16.3068,15.0525,14.2929,13.3401,12.5063,11.7706,11.1167,10.5316,10.005,9.52862,9.0955,17.3569,16.6337,8.4614,15.3542,7.83463,7.55482,13.7658,13.307,6.82371,12.8777,6.41015,6.79355,6.59945,12.1149,6.30185,11.4772,11.1829,6.16116,10.6374,5.86777,5.73131,5.60106,5.59083,5.46929,5.35292,5.2414,9.65429,9.46121,9.2757,9.09732,4.74693,8.92567,9.27248,9.1069,8.94713,4.69299,4.61345,4.53656,4.46219,4.39022,4.32053,4.25303,7.96854,4.12415,4.37015,8.04284,4.24348,4.18286,7.703,4.06667,7.49196,7.39071,3.904,3.85263,3.8026,4.01803,3.96717,3.91758,3.86922,7.11998,3.77598,6.95046,6.86869,3.64426,3.60238,3.56144,3.75296,3.71126,6.82159,6.74744,3.59154,6.60388,6.53436,6.4663,3.44343,3.4083,3.37387,3.5462,
