Distance Traveled
0.0116,0.01276,0.013,0.0135256,0.0129906,0.0130194,0.0140206,0.0136913,0.0128306,0.01698,0.0162449,0.0149555,0.0154524,0.0159237,0.0186357,0.0168684,0.0181658,0.0171954,0.0203879,0.0186024,0.0199358,0.0219195,0.0238808,0.0263954,0.0221124,0.0262508,0.0221052,0.0209517,0.0257322,0.0260744,0.0246773,0.0321812,0.0285877,0.0283612,0.026578,0.0294372,0.0300036,0.0325998,0.0278898,0.0319824,0.0204792,0.031709,0.0325863,0.0309214,0.0215741,0.0350206,0.0274416,0.0342105,0.0264892,0.0318718,0.0312268,0.031567,0.0325719,0.0270874,0.0341488,0.0293607,0.0276172,0.035011,0.0315756,0.0318806,0.0280522,0.0295804,0.031593,0.0260633,0.0228375,0.0264787,0.0289245,0.0198601,0.0204004,0.0192572,0.0198506,0.0252718,0.021061,0.03031,0.0306635,0.0350064,0.0260466,0.0350168,0.0294363,0.0340615,0.0349968,0.0258682,0.0270747,0.0249865,0.0282788,0.029501,0.0343104,0.0340669,0.0245825,0.0325208,0.0279714,0.0325002,0.0255583,0.0240668,0.0327869,0.0312786,0.0240668,0.0192934,0.0246527,0.0336925,
0.0125512,0.01156,0.0120988,0.0139,0.01232,0.0115075,0.0120988,0.01258,0.0127081,0.0184533,0.0153648,0.0152026,0.0179085,0.0172167,0.0173408,0.0194691,0.0180725,0.0210692,0.0188657,0.0209762,0.0213731,0.0247126,0.0218716,0.0271455,0.0234867,0.0249803,0.0264561,0.0286595,0.0255522,0.0268059,0.0259722,0.0262155,0.0286547,0.0279458,0.0276149,0.030129,0.024912,0.0258479,0.0286702,0.0267681,0.0346935,0.0208235,0.0272548,0.0194775,0.0284163,0.0310464,0.0290503,0.0335669,0.0350229,0.0246941,0.0285637,0.0314955,0.0235793,0.0249175,0.0359045,0.0322374,0.0274981,0.0322783,0.019596,0.0276417,0.0316693,0.0247067,0.02801,0.0261331,0.0287982,0.0346409,0.0341436,0.0285643,0.0230472,0.0245548,0.0332209,0.0296384,0.0322054,0.0370782,0.0312351,0.0264487,0.0322067,0.0282799,0.0297996,0.0218367,0.0307076,0.0303834,0.0375613,0.0313187,0.0274145,0.0294981,0.0383185,0.0362232,0.0326218,0.0340056,0.0338212,0.0268632,0.0248257,0.0277556,0.0353338,0.028557,0.024917,0.0373365,0.0350796,0.0355256,
0.0118944,0.01142,0.0125187,0.0121994,0.0132912,0.0126388,0.012505,0.0138663,0.0138525,0.0178639,0.016558,0.0153739,0.0163236,0.0178556,0.0181613,0.0183307,0.0198734,0.0206115,0.020237,0.0203318,0.022289,0.0220298,0.0226735,0.0229765,0.0203084,0.0257794,0.0282491,0.024006,0.0256843,0.026703,0.0230473,0.0268761,0.0286117,0.0276738,0.0246409,0.0291421,0.026424,0.0313416,0.026815,0.0234843,0.0288394,0.0269654,0.029192,0.03502,0.024381,0.0314859,0.0292483,0.0318961,0.0332456,0.0318965,0.0266934,0.0325248,0.0340245,0.0335765,0.0311509,0.0321331,0.0305351,0.0350112,0.0338404,0.0350135,0.0282139,0.0301648,0.0278126,0.0283482,0.0267798,0.0235609,0.0255479,0.0257653,0.0300863,0.0320668,0.0307362,0.0265833,0.0185769,0.0197412,0.0339646,0.0350153,0.0330624,0.0244449,0.0294847,0.0350299,0.0272264,0.034967,0.0309588,0.0348118,0.0328283,0.0277134,0.0340469,0.0331304,0.0350079,0.0321669,0.0272621,0.0302475,0.0362045,0.0367691,0.0311028,0.0222045,0.0216533,0.0228593,0.0277643,0.0365609,
0.0127675,0.0122619,0.0122794,0.0126,0.0126,0.01352,0.013055,0.013405,0.0140431,0.0184293,0.0179606,0.0168,0.0177935,0.0180223,0.0178306,0.0210547,0.0207559,0.0216755,0.0209831,0.0204197,0.0220636,0.0228879,0.0237347,0.027701,0.0241031,0.0264873,0.0267239,0.0297495,0.024319,0.0224341,0.0255259,0.0281791,0.0297648,0.0270429,0.0311779,0.0307865,0.029019,0.0248212,0.0276658,0.0363425,0.0272684,0.0327166,0.0254668,0.0312158,0.0358417,0.0295925,0.0303364,0.028402,0.0318062,0.0358172,0.0366903,0.0259758,0.0281043,0.0349195,0.0272564,0.026802,0.0336137,0.0330546,0.0252004,0.0244303,0.0298043,0.0284566,0.0217061,0.0250248,0.03112,0.0368702,0.0285747,0.0299516,0.0298609,0.033646,0.0339308,0.0368494,0.028509,0.0275326,0.026221,0.0273461,0.0268442,0.0312472,0.0211239,0.021123,0.0260611,0.0235911,0.0285343,0.0299411,0.0307635,0.0274266,0.0324136,0.0285406,0.0306712,0.0346528,0.0324164,0.0242726,0.0287002,0.0257935,0.0361291,0.0269655,0.0239104,0.0237003,0.0261999,0.0210068,
0.0116562,0.0118,0.0123606,0.01232,0.0129231,0.011775,0.0132425,0.01304,0.01268,0.0168932,0.0168187,0.0188463,0.0174954,0.0189121,0.0207057,0.0194016,0.0183896,0.0202455,0.0184305,0.0215067,0.022348,0.0216834,0.0241157,0.0243279,0.0232936,0.0247906,0.024022,0.0248238,0.0225497,0.0213412,0.024371,0.0284072,0.0248324,0.0265657,0.0261558,0.0216754,0.0295409,0.0296156,0.0300219,0.0290448,0.024813,0.0228555,0.0318258,0.0240367,0.0204433,0.0269161,0.0251724,0.0316346,0.0298499,0.035728,0.03392,0.035492,0.0345196,0.0310851,0.0368978,0.0298652,0.0286763,0.0268795,0.0369466,0.0284294,0.0220528,0.0215952,0.0304618,0.0354966,0.0263486,0.0349015,0.0286595,0.0238069,0.0298733,0.026194,0.0246002,0.0234341,0.0275387,0.0317754,0.0269764,0.0216632,0.0233878,0.0309711,0.0289708,0.0285756,0.0351375,0.0347792,0.0286829,0.0327846,0.0286659,0.0327157,0.0357402,0.0323345,0.0292158,0.027223,0.0334033,0.0374663,0.0320966,0.036334,0.0304627,0.0255108,0.0350585,0.0322146,0.0354929,0.0366983,
0.01174,0.0141587,0.01378,0.01378,0.0137038,0.0118,0.01354,0.01306,0.0130375,0.016927,0.0149564,0.0158454,0.0160604,0.0182266,0.0190402,0.0201506,0.0218131,0.0209159,0.0234558,0.0270031,0.023312,0.0255621,0.0255652,0.0273827,0.0280018,0.0245048,0.0263945,0.0230401,0.0267099,0.0294352,0.0239068,0.0289933,0.024984,0.0309162,0.0267259,0.0263413,0.0284728,0.0304975,0.0317986,0.0318012,0.0316468,0.0292488,0.0253715,0.0295458,0.0317901,0.0247398,0.0323819,0.0315039,0.0334276,0.0362364,0.0281316,0.0362521,0.0265766,0.0357154,0.033791,0.0317153,0.0269221,0.0242534,0.0272215,0.0321521,0.0243435,0.0204452,0.0237124,0.0269281,0.0335923,0.032694,0.029244,0.0200524,0.0206437,0.0281293,0.0252319,0.0334998,0.0230373,0.0263586,0.0201186,0.0199039,0.0271548,0.0343643,0.0362479,0.019446,0.0259941,0.0313648,0.034247,0.0271948,0.0236038,0.0321087,0.0343992,0.020076,0.0231048,0.0277924,0.0285117,0.0366179,0.0334482,0.0230018,0.0305777,0.0246972,0.0283629,0.037183,0.0349271,0.0272325,
0.01152,0.01378,0.01373,0.0133006,0.013775,0.0136,0.0144425,0.01483,0.01468,0.017765,0.0163618,0.0169922,0.0162254,0.0162649,0.0189227,0.0171953,0.0178148,0.0209126,0.0206557,0.0215499,0.0215916,0.0244257,0.0232841,0.0233364,0.0219264,0.028596,0.0220176,0.0246943,0.0285834,0.0245909,0.0233429,0.0299849,0.0303346,0.0313428,0.0287547,0.0326953,0.0283357,0.0267369,0.0307633,0.0276606,0.0292602,0.0195784,0.0217217,0.0231811,0.0295115,0.018975,0.020646,0.0270341,0.0211349,0.026249,0.0195664,0.0270253,0.0256884,0.0269361,0.021723,0.0271374,0.0244421,0.0341241,0.0347651,0.0255719,0.0228772,0.0324214,0.0337892,0.0348757,0.0201866,0.0257421,0.0281053,0.0244598,0.0302817,0.0299673,0.0265984,0.0283712,0.0329742,0.0323595,0.0326563,0.0330343,0.0353473,0.0337125,0.0301283,0.0353532,0.0262979,0.0339736,0.0238868,0.0269294,0.0353522,0.0200374,0.0366886,0.0277237,0.0250139,0.0325624,0.0224882,0.0360547,0.0317808,0.0367093,0.0361505,0.0239834,0.0311984,0.0319887,0.0367167,0.0336738,
0.0123306,0.01343,0.01304,0.01332,0.0136863,0.0133438,0.0137269,0.0137269,0.0152,0.0177221,0.0153955,0.0175208,0.0181739,0.0179726,0.0201,0.0190491,0.0200083,0.0205459,0.0191869,0.0209327,0.0207575,0.0200103,0.0215856,0.0233969,0.0260511,0.0272813,0.0242741,0.0292781,0.0263123,0.023289,0.0276155,0.0263628,0.0240273,0.0281947,0.0209284,0.03149,0.0213342,0.0248931,0.0291411,0.0228086,0.0289665,0.0296951,0.0329532,0.0270048,0.0289719,0.0232035,0.0349283,0.0336878,0.0258573,0.0253771,0.0313765,0.0307655,0.0213373,0.02146,0.0282273,0.0349348,0.0284991,0.0349591,0.0319338,0.0232934,0.0288161,0.0306967,0.0349208,0.0325183,0.0312793,0.0226863,0.0349985,0.0356434,0.034997,0.0321347,0.0360947,0.0344487,0.0304596,0.0287968,0.0349942,0.0331261,0.0312513,0.0380924,0.0330918,0.0270828,0.03189,0.0325239,0.0298509,0.0282968,0.0276332,0.0264686,0.0349365,0.0301169,0.0367381,0.0324857,0.0349818,0.0355798,0.0306488,0.037998,0.0202627,0.0227212,0.0330619,0.0282034,0.0232941,0.0270103,
0.01273,0.0127881,0.0118438,0.01212,0.0132306,0.0126256,0.0129544,0.0143381,0.014,0.0155775,0.0162573,0.0173496,0.0195122,0.01809,0.0166796,0.0197997,0.0190827,0.0197233,0.0195821,0.0225031,0.021805,0.0253024,0.0240772,0.0266569,0.0254291,0.0272854,0.0284183,0.0248972,0.0228274,0.0237433,0.030225,0.0274061,0.0278363,0.0260549,0.0237645,0.0287309,0.0302137,0.0281547,0.0302002,0.0246471,0.0301536,0.0302051,0.0246407,0.0231754,0.0241316,0.0302017,0.0241986,0.0247195,0.0276508,0.0333375,0.0278095,0.019289,0.0236645,0.0310955,0.028317,0.0308318,0.029877,0.0333438,0.0289756,0.0314534,0.0333299,0.030157,0.0326455,0.0298279,0.0262152,0.0259385,0.0324258,0.025732,0.028354,0.0263787,0.0293419,0.0321466,0.0245994,0.0333259,0.0333187,0.0312025,0.0279869,0.0264348,0.0261242,0.0280071,0.0333196,0.0318382,0.0322754,0.0333541,0.0252177,0.0267651,0.0294277,0.024208,0.0225161,0.0259767,0.0317883,0.033362,0.0259286,0.022497,0.0282851,0.0333061,0.0335209,0.0329999,0.0227485,0.0208081,
0.01102,0.01178,0.0126313,0.0126,0.01178,0.0131312,0.0128962,0.0128662,0.0128962,0.0157346,0.0173805,0.0163866,0.0173496,0.0168206,0.0161691,0.0204944,0.0210773,0.0197015,0.0230715,0.0234601,0.0215279,0.0233781,0.0257117,0.023462,0.0239497,0.0218136,0.0258298,0.0262598,0.0264527,0.028324,0.0285912,0.0300238,0.0280198,0.0278291,0.0275846,0.0300155,0.023766,0.0294101,0.0215085,0.0228394,0.0310497,0.0299961,0.029791,0.0319388,0.0315829,0.0220663,0.0214043,0.0312435,0.0282169,0.0277502,0.0302114,0.0310794,0.0293228,0.0295866,0.0271288,0.0283113,0.0311068,0.0355105,0.0270906,0.0355212,0.0290816,0.0310487,0.0363718,0.0366407,0.0259644,0.0336089,0.03553,0.0284657,0.0371601,0.0339004,0.0331111,0.0308052,0.036725,0.0261664,0.0319588,0.0363527,0.0349967,0.0206434,0.0335623,0.0329836,0.0298735,0.0277347,0.0361939,0.0357309,0.0339859,0.0344656,0.0249603,0.028257,0.0308353,0.0294405,0.0341233,0.0357077,0.0306581,0.037841,0.0333069,0.0363589,0.0314108,0.0369514,0.0378646,0.0322607,
