fitness
6.11277,6.2896,6.36618,6.52075,6.41348,6.28158,6.17825,6.1808,6.28574,6.5433,6.74734,6.98845,6.94579,7.16049,7.20402,7.47411,7.50733,7.76744,7.88232,8.08562,8.28049,8.37443,8.54943,8.70524,8.92471,9.03195,9.10969,9.15571,9.22711,9.27391,9.39187,9.495,9.63209,9.76294,9.87053,10.0299,10.0954,10.1874,10.2543,10.2928,10.3223,10.3525,10.4553,10.5389,10.5563,10.6273,10.728,10.7499,10.8744,11.0166,10.9714,11.0992,11.0718,11.1644,11.1472,11.1928,11.1996,11.2778,11.3346,11.3491,11.3551,11.3904,11.366,11.4108,11.4584,11.4047,11.4727,11.4855,11.4918,11.513,11.5197,11.5332,11.6125,11.6225,11.6472,11.6752,11.7487,11.8041,11.8537,11.8361,11.8726,11.922,11.9634,11.9427,11.9729,11.9995,12.0403,12.0399,12.0707,12.1291,12.1142,12.1373,12.1173,12.0719,12.1162,12.1212,12.1235,12.1646,12.1905,12.1543,
5.87069,6.34266,6.37587,6.44312,6.35111,6.58692,6.67163,6.81908,6.74798,6.70071,6.85265,7.17927,7.21722,7.34559,7.52453,7.56555,7.77706,7.83525,8.04177,8.17858,8.30501,8.4322,8.69317,8.78995,9.00207,9.06772,9.22361,9.30667,9.40927,9.62419,9.6746,9.80165,9.91808,10.0203,10.0269,10.0408,10.1378,10.2088,10.2627,10.3772,10.5061,10.5499,10.5566,10.6111,10.5772,10.6805,10.7124,10.8012,10.8213,10.9223,11.0396,11.0005,11.0255,11.077,11.1656,11.1934,11.3175,11.3011,11.3509,11.3241,11.4791,11.455,11.478,11.5645,11.584,11.6406,11.7057,11.7327,11.7899,11.7747,11.8208,11.8322,11.8253,11.8919,11.8867,11.9693,12.0139,12.0105,12.0976,12.0742,12.0866,12.1167,12.1669,12.2106,12.2003,12.2027,12.3093,12.3309,12.3289,12.3406,12.4334,12.4539,12.4778,12.4309,12.5211,12.5345,12.5281,12.5316,12.5675,12.5808,
5.85664,6.0212,6.08846,6.05601,6.13221,6.38512,6.28485,6.28127,6.3866,6.47629,6.77548,6.85989,7.11866,7.29866,7.31861,7.4258,7.7468,7.83715,7.99364,8.05409,8.19962,8.42574,8.59251,8.724,8.88066,8.9155,9.01484,9.19948,9.32667,9.5278,9.55208,9.64941,9.8253,9.94522,9.97901,10.0645,10.2366,10.3103,10.3818,10.4962,10.458,10.5227,10.6255,10.665,10.788,10.8224,10.93,10.9383,11.0479,11.0248,11.0696,11.0786,11.1428,11.2235,11.291,11.3184,11.3571,11.431,11.4368,11.4779,11.5259,11.5515,11.5908,11.5941,11.597,11.6973,11.682,11.7373,11.7329,11.7688,11.7952,11.815,11.8974,11.8963,11.9045,11.94,11.9678,12.0163,12.017,12.1009,12.0988,12.1762,12.1486,12.1723,12.2531,12.276,12.3041,12.2908,12.3718,12.4094,12.4405,12.4123,12.4203,12.4263,12.4388,12.4347,12.4475,12.4557,12.4698,12.4684,
6.37062,6.47586,6.30856,6.38876,6.55295,6.62565,6.65062,6.67322,6.7754,6.89434,7.14978,7.19206,7.42692,7.50961,7.65797,7.81516,8.03213,8.22081,8.3489,8.42178,8.62026,8.95764,8.9934,9.26273,9.35801,9.62009,9.63871,9.88409,9.92898,10.0038,10.099,10.1533,10.2151,10.3742,10.5223,10.6236,10.7374,10.7771,10.7942,10.9175,10.959,11.0631,11.0404,11.109,11.2407,11.2838,11.4235,11.4791,11.4622,11.5224,11.6519,11.7316,11.7275,11.7,11.7521,11.7848,11.801,11.8253,11.8641,11.8232,11.9074,11.9384,11.9133,12.0414,12.1009,12.1359,12.19,12.2409,12.3236,12.3494,12.3597,12.3773,12.3283,12.4176,12.3861,12.3985,12.4615,12.483,12.5519,12.5558,12.5727,12.5737,12.5644,12.5684,12.6008,12.617,12.6381,12.6986,12.7124,12.7444,12.7351,12.734,12.7313,12.7618,12.7956,12.8318,12.8406,12.8209,12.8183,12.8623,
6.06556,6.24419,6.27983,6.4121,6.24787,6.2623,6.3119,6.48691,6.63062,6.81703,6.94729,6.99228,7.26373,7.60159,7.59928,7.75225,7.92473,8.02678,8.37413,8.3397,8.53072,8.60404,8.72209,8.84101,8.94014,9.10052,9.27843,9.43084,9.49717,9.61274,9.66491,9.8183,9.99303,10.0398,10.1506,10.0907,10.154,10.1837,10.3189,10.4006,10.56,10.6143,10.6275,10.6686,10.7605,10.8645,10.8763,10.9521,11.0263,11.0853,11.0808,11.1287,11.1939,11.2944,11.3596,11.4613,11.537,11.5287,11.5327,11.5503,11.5647,11.5866,11.5802,11.7019,11.7238,11.8368,11.9022,11.9179,11.9177,11.9448,11.9449,11.9742,11.9266,12.0451,12.0515,12.0396,11.9827,12.0176,12.0441,12.128,12.1617,12.1518,12.2298,12.1875,12.2183,12.2523,12.2749,12.3386,12.3267,12.3136,12.3662,12.3646,12.3564,12.4239,12.4475,12.518,12.5068,12.5256,12.5628,12.5891,
5.93084,6.41556,6.64439,6.93856,6.78969,6.72418,6.83084,6.89384,6.9209,6.9849,6.94777,7.13864,7.26807,7.40424,7.47869,7.72114,8.09906,8.19268,8.25399,8.31077,8.48133,8.71351,9.08537,9.30534,9.58031,9.56381,9.58004,9.73622,9.78024,9.88644,10.0742,10.1331,10.1931,10.3433,10.4872,10.4889,10.5759,10.6749,10.741,10.8237,10.9815,10.9865,11.0095,11.0845,11.1761,11.2426,11.3003,11.322,11.3638,11.3706,11.4382,11.4672,11.5388,11.5545,11.5708,11.6941,11.6856,11.6895,11.6848,11.731,11.7622,11.7776,11.8057,11.8274,11.8744,11.8799,11.9006,11.9247,11.899,11.9507,11.9269,11.9744,11.9735,12.0156,11.9952,12.0603,12.0117,12.0702,12.1071,12.1235,12.1133,12.1521,12.1236,12.1983,12.2046,12.2186,12.2373,12.2124,12.2428,12.303,12.2978,12.2967,12.3658,12.3385,12.3459,12.3908,12.3917,12.3992,12.4219,12.4361,
6.22894,6.49611,6.7721,6.9192,6.92715,6.88146,7.0464,7.11038,7.17168,7.13628,7.38136,7.60476,7.52841,7.57635,7.72444,7.84916,7.93928,8.09254,8.32386,8.42808,8.48433,8.55051,8.76473,8.97228,9.0778,9.12608,9.41338,9.53453,9.69175,9.7623,9.94343,9.95291,10.0502,10.0822,10.1819,10.225,10.4154,10.4747,10.6486,10.6302,10.7524,10.7693,10.8161,10.8424,10.929,10.861,10.8957,10.9554,10.9587,10.9999,11.1237,11.1645,11.2115,11.2022,11.2542,11.2948,11.2501,11.284,11.3277,11.4068,11.4365,11.4622,11.4436,11.4836,11.4622,11.4989,11.5852,11.602,11.6265,11.6988,11.7059,11.764,11.8293,11.8584,11.8989,11.8788,11.9678,11.9727,12.0222,12.0253,12.0695,12.0709,12.0996,12.1452,12.1092,12.1253,12.1069,12.1433,12.1143,12.1355,12.1666,12.1909,12.205,12.2501,12.2928,12.2619,12.308,12.3132,12.3239,12.3702,
6.20551,6.28091,6.59963,6.73197,6.83999,6.94252,6.94732,6.9672,6.93625,7.00612,7.16523,7.34915,7.43064,7.58633,7.74388,7.87271,8.16422,8.32286,8.4665,8.49739,8.62843,8.83777,8.97675,9.00595,9.16573,9.2581,9.44322,9.47269,9.68603,9.74872,9.91396,10.0828,10.0756,10.1821,10.2291,10.1923,10.3709,10.3312,10.4714,10.5511,10.6238,10.6774,10.6958,10.7141,10.7787,10.8464,10.8288,10.9653,11.0241,11.0545,11.151,11.1664,11.255,11.2743,11.2292,11.2855,11.3815,11.3972,11.4902,11.5116,11.584,11.6087,11.6625,11.6753,11.7252,11.7592,11.7454,11.7798,11.8451,11.8811,11.8582,11.8552,11.881,11.9787,11.9975,12.0178,11.9983,12.047,12.0851,12.1083,12.1096,12.174,12.2438,12.2715,12.3078,12.3116,12.3442,12.3892,12.3984,12.4481,12.4616,12.49,12.4772,12.4851,12.5045,12.5316,12.5244,12.5282,12.6006,12.5691,
6.04796,6.11989,6.27669,6.3898,6.44177,6.42571,6.50374,6.51858,6.63558,6.62735,6.76595,6.90458,7.29644,7.44749,7.59144,7.64539,7.80109,7.91038,8.10536,8.22236,8.45019,8.61782,8.67979,8.88969,9.03545,9.25046,9.37491,9.46506,9.56785,9.81116,9.81504,9.95759,10.0362,10.044,10.2023,10.2263,10.2968,10.3678,10.4302,10.4333,10.4769,10.57,10.6327,10.6634,10.7064,10.7313,10.7616,10.8253,10.8416,10.832,10.9399,10.961,11.0425,10.9601,10.9447,11.0313,11.058,11.055,11.1573,11.2439,11.2293,11.2735,11.3184,11.3502,11.3769,11.4599,11.4205,11.4205,11.4654,11.4382,11.4752,11.5011,11.5432,11.5367,11.6065,11.6456,11.6365,11.6221,11.6445,11.6806,11.6622,11.6794,11.6524,11.6606,11.6836,11.6303,11.6579,11.7202,11.7254,11.7328,11.788,11.8002,11.8305,11.8035,11.8442,11.8354,11.8642,11.9064,11.9315,11.9581,
5.70434,5.89798,5.91794,6.16279,6.09264,6.22097,6.30982,6.34911,6.53715,6.45227,6.71017,7.02495,7.18174,7.38007,7.5126,7.68559,8.08376,8.17366,8.33798,8.44015,8.63908,8.69017,8.9337,9.03268,9.15639,9.26379,9.43029,9.53617,9.66782,9.80489,9.88054,9.96819,10.0719,10.1748,10.2049,10.3003,10.3096,10.3798,10.5951,10.6396,10.6812,10.7164,10.7722,10.8731,10.9601,10.9729,11.0823,11.109,11.1275,11.2834,11.3225,11.3215,11.397,11.3862,11.4242,11.4829,11.5799,11.6021,11.6176,11.6365,11.7047,11.7315,11.7489,11.8162,11.887,11.8428,11.9593,11.9484,11.9182,11.981,11.9967,12.0465,12.0778,12.1578,12.1912,12.2198,12.2119,12.1942,12.2751,12.3284,12.3834,12.3696,12.3607,12.3835,12.3873,12.4056,12.4573,12.4494,12.496,12.5286,12.5228,12.5193,12.5509,12.557,12.5878,12.5894,12.6547,12.7243,12.7188,12.7002,
