fitness
1.07502,1.08888,1.1047,1.10693,1.13694,1.17341,1.18692,1.18989,1.18696,1.19025,1.24888,1.25094,1.2545,1.27827,1.28129,1.28751,1.28538,1.2868,1.26781,1.24268,1.2429,1.23224,1.21143,1.1907,1.19181,1.15942,1.13242,1.11547,1.0881,1.06323,1.0437,1.03189,1.01983,0.994509,0.981627,0.959464,0.937659,0.92217,0.903294,0.899766,0.8919,0.874585,0.860563,0.849647,0.84639,0.845405,0.83728,0.831343,0.826739,0.822531,0.816961,0.817997,0.80558,0.791614,0.787435,0.776367,0.768069,0.755621,0.74732,0.739526,0.728033,0.730977,0.724348,0.718743,0.711834,0.704285,0.698507,0.698608,0.691022,0.683955,0.675711,0.674507,0.680461,0.676189,0.673155,0.664298,0.655986,0.650251,0.64202,0.639766,0.632662,0.633298,0.627495,0.623036,0.62046,0.618986,0.615427,0.608433,0.609117,0.609768,0.605886,0.599769,0.594255,0.58813,0.582389,0.578229,0.571023,0.578705,0.57348,0.575951,
1.12008,1.14072,1.14001,1.13685,1.14194,1.14809,1.11699,1.14245,1.14857,1.17937,1.19206,1.24045,1.25134,1.2718,1.30226,1.31855,1.29871,1.29735,1.28855,1.28971,1.25704,1.238,1.21767,1.18158,1.16473,1.14442,1.12741,1.09948,1.09741,1.07355,1.04636,1.03139,1.00167,0.984853,0.961246,0.948851,0.925763,0.907847,0.900412,0.879858,0.865445,0.844839,0.838062,0.823631,0.814158,0.802288,0.791942,0.779858,0.763942,0.758358,0.751637,0.7432,0.734152,0.72244,0.708483,0.703261,0.692365,0.681013,0.673372,0.663506,0.656746,0.65024,0.644131,0.634067,0.628655,0.6237,0.615878,0.607409,0.606828,0.598174,0.594728,0.590957,0.586195,0.588577,0.580992,0.579765,0.574354,0.576811,0.572094,0.566754,0.560931,0.554628,0.553721,0.552034,0.551044,0.544898,0.541107,0.542319,0.539426,0.533949,0.531436,0.528945,0.528242,0.527082,0.522552,0.520343,0.515419,0.520163,0.519573,0.515552,
1.08431,1.0964,1.07023,1.12496,1.12031,1.12505,1.13602,1.14048,1.15096,1.1443,1.15513,1.21785,1.22116,1.23553,1.2363,1.22298,1.22605,1.22877,1.21512,1.19473,1.17081,1.15775,1.13207,1.113,1.08655,1.061,1.03741,1.03583,1.0065,0.985584,0.973822,0.961422,0.948864,0.933838,0.918959,0.89726,0.885751,0.868541,0.853865,0.844203,0.82784,0.81442,0.801417,0.788342,0.782849,0.773738,0.758671,0.750666,0.739122,0.730721,0.716589,0.710647,0.697238,0.686389,0.675097,0.670788,0.664366,0.662694,0.653191,0.646584,0.640059,0.629735,0.627635,0.618335,0.612931,0.607072,0.605236,0.601393,0.596986,0.594486,0.586113,0.580266,0.577618,0.570836,0.567616,0.561437,0.554405,0.550051,0.546939,0.545673,0.539335,0.532965,0.526544,0.521302,0.521652,0.520571,0.516609,0.511532,0.506243,0.502226,0.502224,0.501186,0.50009,0.4954,0.494795,0.493816,0.488725,0.485354,0.485681,0.485311,
1.17216,1.19255,1.25581,1.22909,1.20176,1.22452,1.23376,1.24663,1.25434,1.24144,1.29212,1.26703,1.26709,1.30296,1.3227,1.31225,1.31841,1.32924,1.31479,1.32177,1.29128,1.29054,1.2797,1.25524,1.22581,1.19844,1.17792,1.14924,1.13985,1.11396,1.11021,1.09,1.0697,1.05006,1.04746,1.03058,1.00845,0.991971,0.981418,0.959255,0.939484,0.923709,0.91793,0.907809,0.89396,0.876773,0.859434,0.844522,0.838004,0.828084,0.819694,0.807516,0.793998,0.794317,0.790168,0.779715,0.77137,0.759518,0.748811,0.74231,0.737648,0.730988,0.731255,0.720234,0.710576,0.707064,0.697298,0.687697,0.678905,0.676172,0.669512,0.666599,0.663054,0.66891,0.663528,0.660081,0.651709,0.64879,0.648546,0.640439,0.634685,0.627313,0.619755,0.612782,0.612275,0.609847,0.606087,0.5992,0.592467,0.588581,0.587405,0.581661,0.577508,0.573173,0.572339,0.567624,0.564609,0.561077,0.561714,0.556097,
1.05599,1.04592,1.06746,1.08433,1.14767,1.16297,1.14827,1.17966,1.20236,1.17249,1.21049,1.23567,1.26146,1.2962,1.32331,1.31505,1.3042,1.31569,1.32135,1.31138,1.30768,1.27394,1.27519,1.27257,1.24928,1.22375,1.20401,1.18587,1.15292,1.1347,1.10169,1.08065,1.06333,1.03708,1.01936,1.00031,0.974048,0.95117,0.933251,0.922746,0.901,0.886881,0.871744,0.859553,0.841763,0.83777,0.820284,0.804559,0.793122,0.783346,0.772204,0.758329,0.749499,0.742829,0.734281,0.730036,0.721863,0.714118,0.710993,0.701021,0.693857,0.689494,0.681927,0.673351,0.66788,0.665287,0.667154,0.660547,0.661356,0.656891,0.652965,0.645563,0.639797,0.634843,0.631067,0.630718,0.624275,0.62333,0.618975,0.612489,0.607038,0.602731,0.599578,0.592441,0.590417,0.586801,0.585415,0.579473,0.57504,0.572533,0.568304,0.562731,0.557712,0.565432,0.55948,0.555797,0.551172,0.546188,0.542747,0.538475,
1.17698,1.13343,1.15656,1.23454,1.17622,1.23587,1.25109,1.24568,1.26324,1.28789,1.27101,1.32104,1.32815,1.3353,1.33726,1.33148,1.3177,1.29483,1.28716,1.27565,1.25289,1.24065,1.20948,1.18616,1.15754,1.1325,1.12624,1.09641,1.07525,1.04362,1.01805,1.00129,0.978335,0.95006,0.92243,0.903061,0.891224,0.878648,0.863113,0.847576,0.830965,0.819359,0.802152,0.786382,0.772504,0.759886,0.747339,0.736448,0.727077,0.717242,0.70845,0.701019,0.690244,0.678527,0.6719,0.662171,0.652927,0.643579,0.637205,0.627152,0.618383,0.611425,0.606055,0.599921,0.594995,0.59281,0.588105,0.586749,0.579625,0.574621,0.568707,0.561697,0.555631,0.556646,0.552054,0.549494,0.547399,0.541356,0.536712,0.530057,0.524646,0.520528,0.515914,0.514871,0.508814,0.505059,0.505087,0.503795,0.501297,0.498103,0.496927,0.491526,0.486482,0.483244,0.480031,0.476709,0.474187,0.47156,0.474502,0.476027,
1.18903,1.14136,1.11427,1.14567,1.18249,1.1893,1.20269,1.19539,1.20165,1.21558,1.25169,1.24729,1.25589,1.26394,1.29818,1.2894,1.26641,1.2608,1.24369,1.21716,1.2142,1.19771,1.17356,1.16847,1.14382,1.12078,1.09235,1.08662,1.06756,1.04558,1.02088,1.01269,0.996865,0.996053,0.992762,0.981807,0.971133,0.948762,0.930664,0.917961,0.90943,0.894866,0.881794,0.878588,0.877077,0.86694,0.860431,0.852362,0.840613,0.829084,0.826709,0.822364,0.825759,0.810969,0.806811,0.797322,0.791587,0.783702,0.778474,0.773477,0.762936,0.758072,0.756646,0.748426,0.742255,0.733808,0.723705,0.718668,0.715443,0.7063,0.70679,0.699928,0.69121,0.687929,0.683926,0.677069,0.67362,0.664984,0.656597,0.653819,0.646259,0.645505,0.640933,0.633357,0.626731,0.629345,0.622111,0.618721,0.611769,0.605307,0.608709,0.602116,0.602451,0.600277,0.59475,0.591942,0.591911,0.590393,0.586075,0.581979,
1.19161,1.16026,1.17751,1.19284,1.23044,1.2419,1.24828,1.23964,1.25079,1.23964,1.29548,1.27539,1.30432,1.30724,1.30901,1.30306,1.32173,1.30786,1.28641,1.2711,1.2771,1.26478,1.25678,1.23082,1.1974,1.17745,1.16284,1.12952,1.1032,1.06715,1.03828,1.02279,0.999653,0.97628,0.960007,0.955965,0.93238,0.922552,0.907803,0.895878,0.875482,0.859372,0.851618,0.836756,0.818926,0.816691,0.801314,0.795243,0.785299,0.771079,0.761856,0.751996,0.739017,0.725332,0.718371,0.709824,0.714608,0.703165,0.697758,0.697836,0.689428,0.684314,0.677573,0.6679,0.658193,0.654306,0.655137,0.64918,0.644877,0.646588,0.639784,0.631176,0.627542,0.621381,0.615496,0.608133,0.610602,0.607818,0.606156,0.599867,0.594794,0.591137,0.584683,0.582663,0.578761,0.574986,0.571132,0.569868,0.563465,0.561415,0.555245,0.550419,0.544501,0.541182,0.535821,0.537323,0.53606,0.53059,0.525995,0.521257,
1.19104,1.20054,1.23731,1.24693,1.23458,1.21878,1.21206,1.21921,1.21546,1.20963,1.27173,1.2898,1.33814,1.33228,1.33557,1.34799,1.33841,1.33476,1.33423,1.31681,1.27857,1.27826,1.2621,1.25268,1.24016,1.22495,1.18463,1.15324,1.13808,1.11603,1.10382,1.08092,1.05246,1.02345,0.99959,0.988339,0.967668,0.953707,0.933858,0.934209,0.925422,0.903592,0.88897,0.872872,0.859701,0.846348,0.830861,0.82041,0.811032,0.797758,0.797699,0.78502,0.771243,0.763149,0.753553,0.740186,0.731166,0.720088,0.713353,0.709314,0.701299,0.697906,0.689183,0.678947,0.670975,0.663133,0.653236,0.646193,0.639606,0.632954,0.633415,0.628052,0.622298,0.615268,0.610667,0.611356,0.607979,0.599761,0.593116,0.587679,0.585652,0.582932,0.582313,0.57594,0.57197,0.567989,0.569421,0.564314,0.559956,0.557235,0.551603,0.547763,0.547046,0.542997,0.537281,0.535696,0.532294,0.531408,0.526278,0.528752,
1.20387,1.22476,1.2364,1.25308,1.22274,1.28073,1.2659,1.2829,1.31219,1.31323,1.34825,1.33786,1.36636,1.34758,1.35584,1.33374,1.31176,1.28935,1.30127,1.28952,1.27011,1.25154,1.25272,1.25083,1.23198,1.21825,1.17704,1.13638,1.1255,1.10374,1.08497,1.06445,1.0445,1.02922,1.00118,0.986506,0.965348,0.947116,0.931949,0.916684,0.895983,0.894164,0.882607,0.864347,0.848123,0.842015,0.834987,0.827687,0.814727,0.803781,0.790595,0.782346,0.770587,0.758913,0.750078,0.74108,0.736322,0.726158,0.720762,0.716769,0.716416,0.710095,0.70796,0.702196,0.698877,0.69524,0.690737,0.685971,0.676681,0.6734,0.665449,0.665101,0.657175,0.654178,
