fitness max
6.24643,5.93585,6.17416,6.31008,6.37267,6.41965,6.45321,6.5252,6.56788,6.57655,6.16314,6.3324,5.70166,5.36458,5.05451,4.73861,4.45986,4.21209,3.9904,3.79088,3.61037,3.44626,3.33593,3.95373,3.9371,3.78567,3.64546,3.51527,3.39405,3.28092,3.17508,3.07586,2.5041,2.53671,2.55653,2.6,2.53341,2.56801,2.53254,2.47611,2.51204,2.50014,2.45927,2.71652,2.50804,2.46649,2.494,2.46167,2.43116,2.48573,2.55531,2.52975,2.54849,2.52294,2.53633,2.49895,2.46665,2.42412,2.56942,2.34332,2.3049,2.37046,2.35969,2.38562,2.61342,2.39661,2.36084,2.32612,2.29241,2.48378,2.22783,2.19689,2.1668,2.13751,2.10901,2.09117,2.0798,2.08651,2.06011,2.05545,2.12582,2.26624,2.19138,2.18055,2.18626,2.16083,2.136,2.11172,2.088,2.0648,2.04368,2.02761,2.0286,2.02841,2.02145,2.00486,2.02346,2.00314,1.9829,1.96307,
4.54636,4.50975,4.76223,5.24626,5.53627,5.72947,5.86747,5.97097,6.051,6.11544,5.64242,5.37094,4.98818,4.83205,4.67064,4.41562,4.15588,3.925,3.71842,3.5325,3.68179,3.71132,3.54996,3.22157,3.0927,2.97375,2.86361,2.76134,2.81548,2.72164,2.63384,2.60898,2.56259,2.56168,2.51874,2.45686,2.48327,2.46431,2.26787,2.34109,2.28399,2.12307,2.17776,2.12183,2.16434,2.03573,2.11583,2.07175,2.02947,1.91027,1.94988,1.91238,1.8763,1.76876,1.7366,1.77578,1.77521,1.77223,1.8002,1.7702,1.74118,1.7131,1.6859,1.65956,1.63403,1.64015,1.69411,1.72279,1.74689,1.51815,1.50231,1.79075,1.79477,1.82968,1.81648,1.82834,1.74219,1.8219,1.70209,1.77635,1.75442,1.73303,1.62006,1.69176,1.67186,1.65242,1.63343,1.52802,1.59719,1.58164,1.61486,1.60538,1.48093,1.57123,1.55469,1.43465,1.41986,1.5071,1.49187,1.37726,
4.32605,4.80779,4.83959,5.10412,5.39788,5.52173,5.63125,5.71506,5.8069,5.85115,5.31923,4.87596,4.50089,4.1794,3.90077,3.79721,3.58485,3.42374,3.31546,3.24383,3.18421,4.20107,3.09161,3.19388,3.86136,2.94819,2.839,3.6278,3.51594,3.41429,2.60012,3.28612,3.23533,3.24158,2.40715,2.34028,3.18178,3.1661,3.31443,3.21108,2.23294,3.16594,2.22591,2.18543,2.95487,2.89064,2.82913,2.77019,2.71366,2.65939,2.02169,2.62042,2.57098,2.52337,2.47749,2.43325,2.39056,1.77769,2.30952,2.27103,2.2338,2.30781,2.30367,1.65157,2.29475,2.2779,2.26808,1.63108,2.21497,2.18332,2.15257,1.6435,2.0936,2.06531,2.03777,2.01096,1.98484,1.95939,1.94548,1.68269,1.71146,1.8743,1.85172,1.82968,1.74879,1.78713,1.76658,1.74651,1.74408,1.71495,1.6961,1.67767,1.69946,1.64197,1.69767,1.68178,1.67084,1.57495,1.55904,1.64135,
4.74418,4.98743,4.70366,4.94167,5.07137,5.16875,5.23772,5.28997,5.33015,5.3627,4.9651,4.7537,4.42688,4.41918,4.16775,4.177,4.11436,3.98655,3.90782,3.88849,3.73925,3.6486,3.56453,3.48447,3.43976,3.20574,3.29248,3.358,2.98722,2.97255,3.1714,2.78745,2.70298,3.05038,2.96525,2.58719,2.90272,2.82634,2.75387,2.49737,2.50091,2.55716,2.53202,2.55121,2.4985,2.47107,2.428,2.37742,2.3289,2.28232,2.23757,2.19454,2.18569,2.16189,2.1259,2.08794,2.05131,2.01594,1.98177,1.94874,1.9168,1.88588,1.86635,1.86014,1.83153,1.80377,1.77685,1.75072,1.72535,1.7007,1.67675,1.65346,1.63081,1.60877,1.61956,1.53848,1.57749,1.55727,1.53756,1.51834,1.49959,1.4813,1.46346,1.44604,1.42902,1.43284,1.43008,1.42506,1.42697,1.41112,1.39561,1.38044,1.3656,1.35107,1.33685,1.32292,1.30928,1.29592,1.28283,1.29398,
4.66572,5.09443,5.68561,6.08754,6.32869,6.48946,6.60495,6.69286,6.7612,6.8159,6.30017,6.14163,5.73478,5.50871,5.38215,5.10867,4.81948,4.78621,4.55073,4.43147,4.46932,4.28741,4.101,4.12586,3.77292,3.62781,3.94877,3.82572,3.25252,3.78331,3.0501,2.95479,2.86525,2.78098,2.70152,2.62648,3.31526,3.22802,2.68451,3.06662,2.55356,2.92059,2.85267,2.78783,2.74341,2.6954,2.70892,2.65819,2.67431,2.62424,2.61525,2.56496,2.51657,2.46996,2.08626,2.38175,2.33996,2.29962,1.94481,2.22297,2.18652,2.19088,2.15611,1.79288,2.08977,2.0581,2.02739,1.7772,1.96862,1.72642,1.91317,1.88659,1.8967,1.87107,1.84612,1.82183,1.79817,1.77512,1.75265,1.62294,1.70937,1.68853,1.66818,1.54566,1.52747,1.67851,1.68058,1.66148,1.47323,1.62456,1.60671,1.42519,1.57216,1.55543,1.53906,1.52303,1.35173,1.50733,1.50103,1.48602,
4.48008,4.18449,4.53363,4.5444,4.70796,4.81667,4.90459,4.97332,5.01853,5.03431,4.8118,4.6071,4.51313,4.2845,4.13047,3.87232,3.72699,3.60387,3.57335,3.50078,3.33407,3.18253,3.04415,2.91731,2.80062,2.69291,3.21685,2.50056,2.43273,2.43323,2.413,2.71422,2.63197,2.57303,2.48157,2.43008,2.36441,2.36539,2.30474,2.24712,2.19231,2.14011,2.09034,2.04284,1.99744,1.95402,1.91244,1.8726,1.89085,1.85304,1.8167,1.78177,1.74815,1.72542,1.69446,1.6545,1.68034,1.59744,1.62338,1.59242,1.57016,1.54483,1.52031,1.49289,1.47353,1.47727,1.46806,1.44647,1.43093,1.40514,1.42757,1.43773,1.47932,1.33537,1.45949,1.44029,1.42158,1.40336,1.30511,1.36827,1.31327,1.3349,1.31882,1.3348,1.3191,1.30376,1.28878,1.27413,1.25981,1.24582,1.23213,1.21873,1.20563,1.1928,1.21301,1.13249,1.2531,1.30095,1.2914,1.28223,
4.47222,4.64275,5.48608,5.93931,6.14902,6.16853,6.18968,6.20596,6.21863,6.22865,6.03673,5.61244,5.48556,5.13062,4.81462,4.51534,4.39284,4.29823,4.15284,4.12155,4.04089,4.11335,3.85861,3.77057,3.61975,3.57489,3.52973,3.41983,3.12047,3.32275,2.93937,3.31318,2.80376,3.22733,2.79318,2.76638,2.70273,3.08742,2.6637,2.93787,2.86621,2.79797,2.53522,2.67079,2.42256,2.55467,2.50031,2.44822,2.39826,2.31418,2.3701,2.38157,2.361,2.30955,2.37157,2.37276,2.26407,2.4046,2.38516,2.3454,2.30488,2.26975,2.23372,2.19882,2.3402,2.34339,2.12306,2.31099,2.2775,2.24496,2.03669,2.1826,2.1527,2.12361,2.0953,2.06773,2.04087,1.97011,2.03252,1.92085,1.98233,1.95816,1.85143,1.91154,1.88905,1.86708,1.77426,1.82465,1.82564,1.71512,1.81427,1.82062,1.80105,1.64213,1.76313,1.74476,1.59135,1.70916,1.69189,1.67497,
4.54556,4.42226,4.53925,4.79302,4.99942,5.39895,5.34773,5.10997,5.26328,5.38592,4.96243,4.64218,4.57175,4.49672,4.25146,4.14357,4.04102,3.85895,3.67956,3.49655,3.33541,3.18984,3.10399,3.02145,2.9463,3.20193,2.98182,2.88622,3.11618,2.78694,2.7968,2.81575,2.73846,2.65792,2.58198,2.58468,2.44241,2.37814,2.46729,2.40561,2.26948,2.21544,2.23777,2.18691,2.08656,2.09183,1.99777,2.00467,1.96376,2.03326,1.99339,1.95506,1.91817,1.81859,1.84842,1.81541,1.80496,1.78358,1.76288,1.73824,1.81554,1.68216,1.7579,1.6296,1.70381,1.58021,1.65295,1.53374,1.51151,1.58211,1.55983,1.65805,1.63534,1.61324,1.39622,1.37785,1.55038,1.34252,1.51113,1.30896,1.2928,1.45585,1.47382,1.52475,1.2578,1.24317,1.47217,1.45544,1.43909,1.4231,1.40746,1.39216,1.22211,1.45471,1.4394,1.28576,1.40972,1.27299,1.38124,1.29717,
4.4509,5.30067,5.55322,5.53403,5.36534,5.36442,5.47619,5.39591,5.61257,5.68271,5.25105,4.99889,4.71224,4.63285,4.43043,4.23295,4.05042,3.85299,3.74743,3.61672,3.4845,3.62359,3.68628,3.5684,3.48151,3.39247,3.27808,3.16101,3.05201,3.36215,3.37264,3.34253,3.24153,2.60318,2.5288,2.45856,2.39211,2.34384,2.28375,2.22665,2.17234,2.12062,2.48769,2.02423,1.97925,1.93622,1.89502,1.85554,1.83865,1.80188,1.76655,1.73257,1.73019,1.70647,1.78353,1.75168,1.72095,1.69128,1.66261,1.6349,1.6081,1.58269,1.55757,1.53324,1.50965,1.54637,1.52329,1.50089,1.47913,1.458,1.43747,1.42993,1.43083,1.41638,1.40465,1.42933,1.42635,1.39268,1.37505,1.35786,1.3411,1.32474,1.34056,1.3246,1.30901,1.29379,1.28489,1.2703,1.25602,1.38848,1.40331,1.2506,1.40396,1.38902,1.2111,1.19849,1.18613,1.17403,1.16217,1.30568,
5.15095,5.27075,5.39123,5.60064,5.57663,5.50762,5.56473,5.58055,5.59204,5.63077,5.20385,4.91683,4.65899,4.39788,4.24418,4.08378,3.9272,3.84797,3.76273,3.62854,3.56552,3.40891,3.26069,3.12483,2.99984,2.96111,2.93199,2.82728,2.73727,2.75823,2.81797,2.74603,2.75273,2.68979,2.61294,2.54036,2.48996,2.50749,2.46137,2.40132,2.43317,2.41945,2.36795,2.31413,2.26271,2.21352,2.16642,2.12129,2.078,2.03644,2.06207,2.02241,1.98426,1.94751,1.95028,1.9277,1.99144,1.95711,1.92394,2.18861,1.86086,1.83084,1.80178,1.77363,2.11168,1.71988,1.69421,1.75219,1.72679,1.96084,1.67815,1.65485,1.63218,1.90825,
