Pool size
3,3,2.66667,2.75,2.8,2.66667,2.71429,2.625,2.66667,2.7,2.81818,2.83333,2.84615,2.85714,2.86667,2.875,2.82353,2.77778,2.73684,2.7,2.66667,2.59091,2.47826,2.45833,2.44,2.38462,2.33333,2.25,2.17241,2.16667,2.12903,2.125,2.09091,2.05882,2.02857,1.97222,1.94595,1.89474,1.87179,1.85,1.82927,1.78571,1.76744,1.72727,1.68889,1.67391,1.68085,1.66667,1.65306,1.64,1.60784,1.59615,1.58491,1.55556,1.52727,1.51786,1.50877,1.5,1.47458,1.46667,1.44262,1.43548,1.42857,1.42188,1.41538,1.39394,1.37313,1.36765,1.36232,1.35714,1.33803,1.33333,1.31507,1.32432,1.30667,1.30263,1.28571,1.28205,1.29114,1.275,1.2716,1.2561,1.25301,1.2381,1.22353,1.22093,1.21839,1.20455,1.20225,1.2,1.18681,1.17391,1.17204,1.18085,1.16842,1.16667,1.15464,1.14286,1.14141,1.13,
3,3,3,3,3,3,2.85714,2.875,2.88889,2.8,2.90909,2.91667,2.92308,2.92857,2.93333,2.9375,2.94118,2.88889,2.89474,2.8,2.71429,2.68182,2.6087,2.54167,2.48,2.42308,2.37037,2.32143,2.27586,2.23333,2.16129,2.125,2.09091,2.02941,2,1.97222,1.94595,1.89474,1.84615,1.825,1.80488,1.7619,1.74419,1.70455,1.68889,1.67391,1.65957,1.625,1.61224,1.58,1.56863,1.55769,1.54717,1.53704,1.50909,1.5,1.47368,1.46552,1.45763,1.43333,1.40984,1.3871,1.38095,1.375,1.35385,1.33333,1.31343,1.30882,1.30435,1.28571,1.26761,1.26389,1.26027,1.24324,1.24,1.23684,1.22078,1.20513,1.18987,1.1875,1.17284,1.17073,1.15663,1.15476,1.15294,1.15116,1.14943,1.13636,1.1236,1.12222,1.10989,1.09783,1.09677,1.09574,1.08421,1.07292,1.07216,1.07143,1.07071,1.07,
3,3,3,3,3,3,2.85714,2.875,2.88889,2.8,2.90909,2.91667,2.92308,2.92857,2.86667,2.875,2.82353,2.77778,2.73684,2.7,2.61905,2.59091,2.52174,2.45833,2.4,2.34615,2.2963,2.21429,2.2069,2.16667,2.12903,2.09375,2.06061,2.02941,1.97143,1.94444,1.91892,1.86842,1.84615,1.825,1.80488,1.78571,1.74419,1.72727,1.71111,1.69565,1.65957,1.64583,1.61224,1.58,1.56863,1.55769,1.5283,1.5,1.49091,1.48214,1.47368,1.44828,1.44068,1.41667,1.40984,1.3871,1.36508,1.34375,1.32308,1.31818,1.29851,1.29412,1.27536,1.27143,1.25352,1.23611,1.23288,1.21622,1.21333,1.19737,1.19481,1.17949,1.17722,1.1625,1.14815,1.13415,1.13253,1.11905,1.12941,1.11628,1.10345,1.10227,1.08989,1.08889,1.08791,1.07609,1.07527,1.08511,1.07368,1.07292,1.07216,1.06122,1.06061,1.06,
3,3,3,3,2.8,2.66667,2.71429,2.75,2.66667,2.7,2.72727,2.75,2.84615,2.85714,2.8,2.8125,2.82353,2.77778,2.73684,2.7,2.71429,2.68182,2.65217,2.58333,2.56,2.5,2.44444,2.42857,2.37931,2.36667,2.32258,2.25,2.21212,2.17647,2.14286,2.08333,2.08108,2.02632,2,1.95,1.90244,1.88095,1.83721,1.81818,1.8,1.78261,1.74468,1.75,1.71429,1.68,1.66667,1.63462,1.62264,1.59259,1.56364,1.57143,1.54386,1.53448,1.52542,1.5,1.4918,1.48387,1.46032,1.45312,1.44615,1.43939,1.41791,1.39706,1.3913,1.38571,1.38028,1.36111,1.34247,1.33784,1.33333,1.32895,1.31169,1.29487,1.27848,1.2625,1.25926,1.2561,1.25301,1.2381,1.22353,1.22093,1.2069,1.20455,1.19101,1.18889,1.17582,1.16304,1.16129,1.14894,1.14737,1.14583,1.13402,1.12245,1.12121,1.11,
3,3,3,2.75,2.8,2.83333,2.71429,2.75,2.77778,2.7,2.72727,2.83333,2.84615,2.85714,2.86667,2.875,2.82353,2.83333,2.78947,2.75,2.7619,2.68182,2.65217,2.58333,2.52,2.46154,2.44444,2.39286,2.34483,2.3,2.25806,2.21875,2.18182,2.14706,2.11429,2.05556,2.02703,1.97368,1.94872,1.9,1.85366,1.83333,1.7907,1.79545,1.75556,1.73913,1.7234,1.70833,1.67347,1.66,1.62745,1.61538,1.58491,1.57407,1.54545,1.51786,1.50877,1.5,1.47458,1.46667,1.45902,1.43548,1.4127,1.40625,1.38462,1.37879,1.37313,1.35294,1.33333,1.32857,1.30986,1.30556,1.30137,1.2973,1.28,1.27632,1.27273,1.25641,1.25316,1.2375,1.22222,1.21951,1.21687,1.21429,1.2,1.18605,1.18391,1.18182,1.17978,1.16667,1.15385,1.15217,1.13978,1.1383,1.12632,1.11458,1.1134,1.10204,1.10101,1.1,
3,3,2.66667,2.75,2.8,2.66667,2.71429,2.625,2.66667,2.7,2.81818,2.83333,2.92308,2.92857,2.93333,2.875,2.88235,2.83333,2.73684,2.75,2.66667,2.63636,2.56522,2.5,2.44,2.38462,2.33333,2.28571,2.24138,2.2,2.12903,2.0625,2.0303,2,1.94286,1.88889,1.86486,1.81579,1.79487,1.75,1.70732,1.69048,1.67442,1.63636,1.64444,1.6087,1.57447,1.5625,1.53061,1.5,1.4902,1.48077,1.45283,1.44444,1.41818,1.39286,1.36842,1.34483,1.32203,1.31667,1.29508,1.29032,1.26984,1.25,1.24615,1.24242,1.22388,1.20588,1.2029,1.18571,1.16901,1.18056,1.16438,1.16216,1.14667,1.14474,1.12987,1.12821,1.11392,1.1125,1.11111,1.09756,1.09639,1.09524,1.09412,1.0814,1.06897,1.06818,1.05618,1.05556,1.05495,1.04348,1.04301,1.03191,1.03158,1.02083,1.02062,1.02041,1.0101,1,
3,3,3,3,3,3,2.85714,2.875,2.88889,2.8,2.90909,2.91667,2.92308,2.92857,2.93333,2.875,2.88235,2.83333,2.78947,2.7,2.61905,2.59091,2.52174,2.5,2.44,2.38462,2.33333,2.32143,2.24138,2.2,2.19355,2.1875,2.15152,2.14706,2.11429,2.08333,2.05405,2.02632,2,1.975,1.95122,1.92857,1.88372,1.86364,1.82222,1.80435,1.76596,1.75,1.73469,1.72,1.72549,1.71154,1.71698,1.68519,1.67273,1.66071,1.64912,1.63793,1.62712,1.6,1.59016,1.56452,1.55556,1.54688,1.53846,1.51515,1.49254,1.48529,1.46377,1.44286,1.4507,1.43056,1.43836,1.41892,1.4,1.39474,1.38961,1.38462,1.36709,1.35,1.34568,1.32927,1.3253,1.30952,1.30588,1.2907,1.28736,1.27273,1.26966,1.26667,1.25275,1.25,1.24731,1.23404,1.23158,1.21875,1.21649,1.21429,1.20202,1.2,
3,3,3,3,3,2.83333,2.71429,2.75,2.77778,2.7,2.81818,2.91667,2.84615,2.92857,2.93333,2.875,2.88235,2.83333,2.84211,2.75,2.71429,2.68182,2.6087,2.54167,2.52,2.42308,2.37037,2.32143,2.31034,2.26667,2.22581,2.1875,2.15152,2.08824,2.05714,2.02778,1.97297,1.94737,1.89744,1.875,1.85366,1.80952,1.7907,1.75,1.75556,1.71739,1.68085,1.66667,1.65306,1.64,1.60784,1.57692,1.56604,1.53704,1.52727,1.5,1.49123,1.46552,1.44068,1.43333,1.40984,1.40323,1.39683,1.375,1.36923,1.36364,1.34328,1.33824,1.31884,1.3,1.29577,1.27778,1.27397,1.25676,1.25333,1.25,1.24675,1.24359,1.24051,1.225,1.23457,1.21951,1.20482,1.20238,1.18824,1.17442,1.17241,1.15909,1.1573,1.14444,1.13187,1.13043,1.11828,1.11702,1.10526,1.09375,1.09278,1.08163,1.07071,1.07,
3,3,3,3,3,2.83333,2.85714,2.875,2.77778,2.8,2.81818,2.91667,2.92308,3,3,3,3,2.94444,2.94737,2.9,2.85714,2.81818,2.78261,2.70833,2.64,2.61538,2.55556,2.5,2.44828,2.4,2.35484,2.3125,2.27273,2.20588,2.17143,2.13889,2.10811,2.07895,2.02564,2,1.95122,1.92857,1.90698,1.86364,1.84444,1.80435,1.78723,1.77083,1.7551,1.72,1.70588,1.67308,1.64151,1.62963,1.6,1.57143,1.54386,1.53448,1.52542,1.5,1.4918,1.46774,1.46032,1.4375,1.43077,1.40909,1.38806,1.38235,1.36232,1.35714,1.33803,1.33333,1.32877,1.31081,1.29333,1.28947,1.27273,1.26923,1.25316,1.2625,1.24691,1.23171,1.22892,1.21429,1.21176,1.18605,1.18391,1.18182,1.16854,1.15556,1.15385,1.15217,1.15054,1.14894,1.14737,1.13542,1.14433,1.13265,1.12121,1.12,
3,3,3,3,3,3,3,3,2.88889,2.8,2.90909,2.91667,2.92308,3,2.93333,2.875,2.88235,2.83333,2.78947,2.75,2.71429,2.68182,2.69565,2.66667,2.68,2.61538,2.59259,2.53571,2.44828,2.4,2.35484,2.3125,2.27273,2.23529,2.2,2.13889,2.10811,2.07895,2.05128,2,1.97561,1.95238,1.93023,1.90909,1.86667,1.82609,1.80851,1.77083,1.77551,1.74,1.72549,1.69231,1.67925,1.66667,1.63636,1.625,1.59649,1.58621,1.57627,1.55,1.54098,1.53226,1.50794,1.5,1.47692,1.4697,1.46269,1.44118,1.44928,1.42857,1.42254,1.40278,1.38356,1.39189,
