Pool size
15,13,11.6667,10.75,10.2,10,9.42857,9.25,8.88889,8.6,9.54545,10.1667,10.6154,11.0714,11.5333,11.8125,12.2353,12.5556,12.8947,13.25,13.4286,13.7727,14.087,14.4583,14.76,14.9231,15.1852,15.2857,15.4138,15.6667,15.8065,15.8438,16.0303,16.1176,16.2857,16.3611,16.4324,16.4737,16.5385,16.575,16.6585,16.7381,16.7674,16.8864,16.9333,17.0217,17.0851,17.1458,17.1837,17.28,17.3137,17.3269,17.434,17.463,17.4182,17.4643,17.4737,17.5517,17.5932,17.6,17.6393,17.6613,17.6825,17.7188,17.7692,17.7576,17.791,17.7647,17.7826,17.7857,17.8732,17.9444,18,18.0135,18.0533,18.0658,18.1169,18.1282,18.1772,18.2,18.2099,18.1829,18.241,18.2857,18.2941,18.314,18.3563,18.3636,18.3933,18.3889,18.3846,18.3804,18.3978,18.4255,18.4421,18.4688,18.5258,18.551,18.5455,18.56,
15,13,11.6667,10.75,10,9.66667,9.28571,9,8.77778,8.3,9,9.66667,10,10.4286,10.9333,11.1875,11.7059,12.2222,12.5263,13.05,13.619,13.9091,14.2609,14.625,14.84,15.1538,15.3333,15.6429,15.7586,15.8667,15.9677,16.0625,16.2121,16.3824,16.5143,16.5833,16.6757,16.7368,16.7949,16.875,16.9512,17.0476,17.2093,17.3182,17.4889,17.587,17.7021,17.875,17.9184,18.06,18.1961,18.3077,18.3962,18.5185,18.5455,18.6786,18.7719,18.9138,19,19.1,19.0984,19.1935,19.254,19.3594,19.4154,19.5,19.5522,19.6471,19.6667,19.7286,19.7746,19.875,19.9315,19.9865,20.08,20.0921,20.0779,20.141,20.1392,20.2,20.2346,20.2927,20.2771,20.3095,20.3176,20.3256,20.3218,20.3523,20.3708,20.4333,20.5055,20.4891,20.5054,20.4574,20.5053,20.5104,20.5155,20.5,20.5152,20.52,
16,14.5,12.6667,11.5,10.4,9.66667,9.42857,8.875,8.44444,8.2,8.90909,9.66667,9.92308,10.2857,10.7333,11.3125,11.8235,12.1667,12.6316,13.05,13.2857,13.6818,13.913,14.375,14.8,15.0769,15.1852,15.5,15.7931,15.8667,16.129,16.25,16.5455,16.6765,16.8857,17.0556,17.2432,17.3947,17.4872,17.55,17.6829,17.8095,17.907,18.0227,18.1333,18.2826,18.4043,18.4583,18.551,18.62,18.7059,18.8269,18.8679,18.8889,18.9091,19.0179,19.0351,19.1552,19.1356,19.1167,19.1311,19.2581,19.254,19.3438,19.3385,19.3939,19.4478,19.5294,19.5797,19.6,19.6479,19.7083,19.7808,19.7432,19.76,19.8026,19.8701,19.8974,20.0253,20.0375,20.0864,20.0854,20.1325,20.1667,20.1647,20.186,20.2184,20.2159,20.3034,20.3333,20.3736,20.3913,20.4086,20.4468,20.4947,20.5,20.4742,20.5102,20.5253,20.53,
16,13.5,12,10.75,10,9.33333,9,8.625,8.44444,8.1,8.72727,9.25,9.76923,10.2857,10.8667,11.5,11.8235,12.3333,12.7895,13.15,13.4286,13.6818,13.8696,14.3333,14.48,14.6538,14.8519,15.0714,15.2069,15.4667,15.6129,15.75,16,16.1765,16.3143,16.5278,16.7027,16.8684,17,17.125,17.2195,17.3333,17.3721,17.4545,17.5111,17.6739,17.7447,17.8333,17.8776,17.98,18.0588,18.1346,18.1698,18.3148,18.3818,18.4107,18.4912,18.5862,18.6271,18.6833,18.8033,18.8226,18.8413,18.9219,18.9692,19.0455,19.0746,19.0882,19.1594,19.1857,19.2535,19.2917,19.3014,19.3108,19.3733,19.3553,19.4026,19.4359,19.481,19.5375,19.5556,19.5854,19.6145,19.6429,19.6941,19.7442,19.8046,19.875,19.9101,19.9333,19.9341,19.9891,19.9785,20.0106,20.0211,20.0417,20.0412,20.0714,20.0808,20.11,
15,11.5,10.3333,9.75,9.2,8.83333,8.42857,8.25,7.88889,7.6,8.36364,9.08333,9.76923,10.2857,10.7333,11.25,11.5882,12,12.3158,12.65,12.9524,13.1818,13.5217,13.8333,14.16,14.4231,14.7037,15,15.2069,15.4333,15.7742,15.9375,16.1515,16.2941,16.4857,16.6111,16.7838,16.8684,17.1282,17.225,17.439,17.5,17.6279,17.7727,17.9333,17.9783,18.1277,18.25,18.3673,18.36,18.451,18.6538,18.7736,18.7963,19,19.0893,19.2105,19.2931,19.3898,19.4833,19.541,19.5806,19.6667,19.7031,19.7692,19.8333,19.8209,19.9412,19.9565,20.0143,20.0141,19.9861,20.0822,20.1081,20.08,20.0789,20.0649,20.1282,20.1646,20.125,20.1975,20.2561,20.3133,20.3214,20.3176,20.3372,20.3793,20.3636,20.382,20.4222,20.4176,20.4674,20.4624,20.4468,20.5053,20.5208,20.5773,20.5816,20.5859,20.58,
16,13.5,12,11,10.4,9.83333,9.42857,9.125,8.77778,8.4,9,9.58333,10.0769,10.6429,11,11.625,11.8235,12.1667,12.5263,12.9,13.3333,13.5909,13.913,14.1667,14.4,14.6538,15.037,15.3571,15.6552,15.8333,16.1935,16.375,16.5455,16.6765,16.8857,17.0556,17.2162,17.3158,17.4359,17.525,17.5854,17.6905,17.7674,17.8636,17.9111,17.9565,18.0851,18.1458,18.2041,18.24,18.1961,18.25,18.3208,18.4074,18.4545,18.4643,18.5789,18.6724,18.7119,18.7833,18.8525,18.8871,19.0317,19.0312,19.1231,19.1212,19.1642,19.2353,19.3043,19.3286,19.338,19.4028,19.411,19.3784,19.4267,19.4211,19.4935,19.5769,19.6076,19.6375,19.716,19.7561,19.7349,19.7857,19.8,19.8256,19.8506,19.875,19.8764,19.8778,19.9011,19.9348,19.957,19.9681,20.0211,20.0312,20.0619,20.0816,20.101,20.13,
16,13.5,12,10.75,10.4,9.83333,9.42857,8.875,8.66667,8.6,9.27273,9.66667,10.2308,10.5714,11.0667,11.4375,11.8235,12.2778,12.6316,12.95,13.381,13.7727,14.2174,14.5417,14.84,15.2308,15.6667,15.9643,16.2759,16.4667,16.7742,17.0938,17.2121,17.3529,17.5429,17.6944,17.9189,18.1053,18.1795,18.275,18.3902,18.4286,18.5581,18.6591,18.7111,18.7826,18.8511,18.8958,18.9388,19.06,19.1569,19.1731,19.2453,19.4815,19.5091,19.625,19.7018,19.7586,19.8644,19.9333,19.9836,20.0161,20.0317,20.1406,20.2,20.1818,20.209,20.25,20.3043,20.3571,20.3944,20.4722,20.5205,20.527,20.5867,20.5921,20.6234,20.7564,20.8101,20.85,20.8272,20.8293,20.8313,20.8214,20.8588,20.8488,20.8391,20.8295,20.8539,20.9333,20.956,21.0435,21.0645,21.0957,21.1053,21.0938,21.1134,21.1122,21.1414,21.16,
17,14.5,12.6667,11.75,11.2,10.3333,9.71429,9.125,8.88889,8.7,9.27273,10,10.3846,10.9286,11.2667,11.6875,12,12.3889,12.6842,13,13.3333,13.7273,14,14.25,14.56,14.8077,15,15.25,15.5172,15.6667,15.8387,16.0938,16.2121,16.3824,16.4571,16.5833,16.7027,16.8684,17.1026,17.275,17.3171,17.4524,17.6047,17.6364,17.7778,17.8478,17.9362,18.0417,18.102,18.18,18.2157,18.3269,18.3774,18.4074,18.5455,18.6071,18.7193,18.8103,18.8644,18.9833,19.0164,19.0968,19.127,19.2031,19.2769,19.3333,19.4328,19.5147,19.6522,19.7143,19.7465,19.8611,19.9452,20.0135,20.04,20.1184,20.2208,20.2564,20.2658,20.3625,20.3827,20.4024,20.4337,20.5238,20.5059,20.5581,20.5862,20.6477,20.6742,20.7,20.7692,20.7717,20.8065,20.7979,20.8211,20.8958,20.9588,20.9694,21.0101,21.04,
15,13,11.6667,10.75,10.2,9.66667,9.42857,9,8.77778,8.7,9.27273,9.91667,10.3846,10.6429,11.3333,11.6875,12,12.3889,12.6842,13.1,13.4762,13.7273,14.0435,14.2083,14.4,14.6538,14.9259,15.0714,15.2759,15.4333,15.7097,15.9375,16.0909,16.3529,16.5143,16.6944,16.8378,16.9211,16.9744,17.075,17.3171,17.381,17.5116,17.5909,17.6,17.7391,17.8723,18.1042,18.1633,18.24,18.3137,18.4231,18.4906,18.6111,18.6727,18.75,18.7895,18.8966,18.9153,19,19.0656,19.1613,19.2063,19.25,19.3231,19.3333,19.4328,19.4853,19.5362,19.6286,19.6338,19.6528,19.6712,19.7027,19.72,19.7895,19.8312,19.8846,19.8861,19.9125,19.9877,20.0366,20,20.0833,20.0941,20.1628,20.2069,20.2045,20.1798,20.2,20.1538,20.2391,20.2581,20.2447,20.2947,20.3021,20.3608,20.3571,20.3737,20.39,
16,13.5,12.3333,11.25,10.6,10.1667,9.57143,9,8.44444,8.2,8.90909,9.5,10,10.6429,11,11.4375,11.8235,12.1667,12.5263,13,13.4762,13.7727,14.0435,14.375,14.72,14.9615,15.1111,15.4286,15.7241,15.9667,16.2581,16.5,16.7576,16.9706,17.0571,17.1944,17.3243,17.3947,17.4103,17.45,17.6098,17.6429,17.6977,17.75,17.8222,17.913,17.9787,18,18.0408,18.1,18.1176,18.1154,18.2075,18.2407,18.3091,18.375,18.4211,18.4655,18.5424,18.5833,18.6885,18.7258,18.7778,18.8125,18.8308,18.8939,18.9552,18.9706,18.9855,18.9714,19.0141,19.0278,19.0411,19.0676,19.0667,19.1316,19.1818,19.2051,19.1899,19.25,19.284,19.3293,19.3253,19.3571,19.3882,19.4186,19.4138,19.4318,19.4607,19.4556,19.4505,19.4348,19.4731,19.4787,19.4632,19.4896,19.5258,19.5102,19.5253,19.52,
