fitness max
84.364,83.6422,86.1073,83.799,84.5234,85.0337,83.1903,82.699,83.4295,84.0061,79.3371,75.3032,72.1835,69.1011,67.5584,63.7622,61.6385,59.2197,58.0625,56.8486,54.6519,53.9557,54.1745,52.5811,51.4638,51.346,51.1826,53.3648,53.1651,52.6616,54.586,53.473,52.2098,51.9435,51.5814,52.8477,53.5106,53.0455,51.9338,51.2902,50.2408,51.3694,52.3278,52.5267,53.0588,52.4184,52.4125,52.8933,53.1268,52.1439,52.3256,52.2724,51.4872,50.8167,50.0901,50.2336,50.7893,50.0545,50.2446,50.889,50.3731,50.1635,50.657,51.074,51.9485,51.8114,51.3452,51.5347,50.8852,50.6389,50.4257,49.8127,49.4278,49.8613,50.1423,50.7248,50.7342,51.1014,50.7999,51.8451,51.2624,50.7225,51.0243,50.5285,49.9974,49.9227,50.4735,50.2745,49.869,49.4591,49.3667,49.1203,49.1842,48.9455,49.2623,49.1425,48.77,48.6042,48.6871,48.5314,
86.8611,94.6349,100.221,95.3927,102.633,106.216,106.644,106.803,104.021,100.834,95.0268,102.215,84.3156,91.4085,75.8179,71.2811,68.1152,75.8907,65.1856,70.1995,64.7308,65.8973,61.9733,63.0597,59.8307,62.2596,60.1232,58.7228,56.915,55.5722,55.0332,54.5644,55.6213,55.8102,55.9483,54.8878,55.1202,57.4734,54.8392,53.9419,54.4885,53.3754,53.6143,56.961,57.1627,51.146,52.2495,51.3798,57.7118,56.7412,55.6917,54.8794,50.3125,50.0856,49.6046,49.1631,49.7714,51.1571,51.5059,52.2461,51.46,50.7834,50.8801,52.6034,51.9451,51.2415,51.3078,50.842,51.4423,49.6513,49.0676,48.6265,49.0946,49.5674,49.8839,49.3486,49.4553,49.4089,48.8052,49.2076,50.7182,49.6738,50.0894,49.7858,49.9019,50.0592,50.12,50.0948,50.8612,49.8346,50.8139,49.7977,49.418,49.9441,49.7566,50.3907,50.1408,50.2975,50.6079,51.0653,
76.4396,80.7678,93.6732,101.548,103.235,105.867,105.533,104.341,105.545,106.519,99.6911,102.449,88.6462,91.4126,86.0785,80.9553,76.9842,74.7865,74.3372,71.1752,71.722,67.2335,70.5744,63.7001,62.5919,63.9632,63.7547,64.1444,58.5211,57.5831,56.1261,55.5977,60.074,58.7359,57.3213,57.4175,56.6636,56.2498,54.7735,56.7088,55.367,54.1615,54.6529,55.7576,54.8665,54.5777,53.5215,52.4603,52.1164,51.4279,51.9489,52.8221,52.4576,51.5482,50.6408,49.8224,50.4122,51.839,50.1964,49.686,49.965,49.8937,49.5046,48.9961,50.4935,48.2018,47.7068,51.7366,51.0866,48.8088,48.2864,48.6224,51.1429,50.6076,48.7175,50.0997,49.8798,49.8694,50.4804,49.0575,50.6297,50.3128,49.8784,51.0622,50.9584,51.7245,51.3697,50.818,50.3318,50.629,50.5742,49.8372,49.562,49.8997,49.1489,49.5857,48.6471,49.7249,49.3238,48.8714,
90.5096,99.0556,94.1902,100.666,100.982,101.755,101.164,100.425,103.658,99.6732,94.701,92.101,86.9954,83.3573,84.5619,82.0323,73.2163,74.9037,73.0247,70.7585,72.7354,67.5126,71.8429,66.3298,64.0481,66.3695,64.994,60.2891,59.8573,60.1716,59.0679,62.1779,60.7348,59.058,57.8671,58.9971,59.0278,59.3668,57.8016,56.7133,56.9315,57.211,57.1849,54.5656,56.7709,53.2485,57.4549,51.907,51.2772,56.8907,57.2301,56.3733,50.9981,51.1585,57.2859,57.2215,50.2931,49.6008,49.1782,56.6981,56.7713,55.9505,49.8684,55.4177,50.812,50.699,50.2573,50.6098,52.6215,53.0805,52.4962,50.0011,52.8704,52.5683,52.1588,51.0157,52.8888,52.4105,51.9372,52.0032,51.541,52.0036,51.5282,51.6905,51.3717,50.6479,50.2457,50.5317,50.029,50.0755,49.1123,48.9505,50.2092,48.5182,49.9739,48.9637,49.8376,49.4323,49.7343,49.6927,
85.6992,86.3552,87.4453,93.6877,95.9443,106.392,90.4784,85.8859,84.8302,85.0951,78.996,109.054,102.291,71.6481,94.0317,93.8475,67.1471,64.0522,64.4973,62.7284,78.8549,59.9293,59.8162,77.5973,78.6422,76.1383,76.5086,57.3713,55.4454,56.3232,56.836,55.639,77.5041,53.4756,78.8626,78.1215,76.2915,74.4599,74.6909,52.5363,52.6927,52.7272,53.0481,71.0697,70.8551,71.075,53.7382,69.7598,68.4447,67.4202,52.2445,67.1179,52.4195,66.6847,53.2647,64.5947,52.7418,52.4525,64.2336,53.2802,52.6496,62.0887,61.1694,54.1338,60.324,53.2299,58.737,57.9758,57.1964,56.4059,53.6855,55.5869,55.5099,54.8879,53.254,54.705,54.0492,52.1297,51.4877,52.611,51.9655,52.2647,52.4319,52.7843,52.5763,53.2613,52.8138,52.947,53.6679,52.9408,52.9272,53.0476,52.5827,52.7686,52.7474,52.8723,52.4531,52.8166,52.9837,53.4196,
88.4543,93.5357,96.9534,98.6622,127.01,100.048,107.086,132.654,106.242,118.318,126.133,97.0013,113.105,85.6981,104.936,101.329,79.6859,75.3039,92.769,68.3092,66.5268,85.3268,63.8354,80.6385,77.8674,77.5602,75.1978,57.6553,57.1067,72.3954,53.8383,53.785,52.2127,70.6746,69.1449,51.1196,50.2094,51.2616,50.4205,66.6483,67.2092,49.5893,66.7563,65.7823,49.0362,64.3275,50.692,50.7262,61.3939,62.4189,61.8415,61,49.7448,50.1644,51.4106,58.9681,60.3346,61.2265,50.0845,61.5754,60.9597,60.2301,50.9754,50.2989,61.6847,61.1085,63.1039,61.9531,49.8093,62.5578,49.8659,61.7549,61.7898,62.1358,50.902,51.6294,51.5141,61.453,50.6394,50.7744,60.2502,60.874,50.1038,60.1904,59.9686,59.6699,59.6624,49.3992,60.345,59.9231,59.6623,59.1127,49.1939,49.4376,49.8526,57.9114,57.9976,49.8044,49.5936,50.1104,
100.721,79.6046,97.7109,102.179,101.763,85.7436,83.6219,83.3021,83.6113,83.4779,117.11,79.8473,104.567,97.6719,92.4597,88.4798,85.0076,83.0061,64.1179,61.9622,60.7794,69.5686,59.638,64.41,64.1779,57.9628,57.6706,55.6773,59.15,53.7194,59.6865,52.5522,59.425,52.2754,52.8175,60.4628,61.1222,57.5339,59.4975,58.3658,55.4201,57.7386,57.5945,54.2464,58.3354,55.0173,54.6449,53.7874,53.4282,57.9148,52.9015,53.0735,52.8173,52.5792,56.5132,52.2332,51.9813,52.4647,55.261,53.7648,53.4497,53.3428,52.3744,52.7003,51.8926,52.6453,51.9455,51.3466,50.6499,50.9069,50.726,50.4458,50.9828,51.2065,50.5462,50.9888,51.0626,51.592,51.8353,51.8209,52.2176,52.8395,53.2997,51.6905,51.6531,51.9862,51.639,50.9121,51.313,51.0461,51.3262,50.9171,50.1495,50.3627,50.7107,50.8824,50.9598,51.1924,51.208,51.3828,
90.4829,91.1528,91.6002,89.1376,100.271,92.6161,96.217,93.7708,92.7911,94.8455,85.5067,82.0123,77.2194,76.3128,68.4295,69.1131,70.3707,70.31,65.1363,63.4131,63.4447,61.2817,59.4992,58.4207,57.9263,57.0666,56.8472,56.0744,54.5827,56.8968,56.068,56.1093,54.3165,55.2661,54.5279,54.7766,54.9175,52.6575,52.2553,54.2263,53.1074,52.76,52.6471,53.4345,54.2333,53.5444,53.0607,52.8792,52.6517,52.0885,51.2394,51.272,53.628,52.1361,52.0888,53.4089,53.1515,52.7089,52.121,51.4868,51.8187,50.3433,49.711,50.0751,51.5257,51.0868,51.5259,50.9831,50.9109,50.7106,50.6273,50.7123,51.677,49.7005,49.6932,49.1277,52.1159,51.5949,50.825,51.4132,51.3536,50.9202,50.5437,50.1123,50.6157,50.022,49.5491,49.1118,50.2841,49.913,49.6657,50.3865,49.595,49.1592,48.678,49.7822,48.6549,48.3053,48.604,49.0268,
83.3895,90.3191,92.585,93.4845,94.3925,94.7336,94.9923,97.0945,95.3314,96.9849,92.0587,83.0246,81.5824,74.673,71.217,69.0365,66.5833,67.224,64.6638,63.0625,60.3211,68.4509,57.9069,67.7024,65.7591,65.6436,65.4516,63.9607,58.0602,57.4924,64.9443,63.2496,56.8569,62.7105,57.5924,58.5498,59.8459,58.4885,58.7301,57.6947,61.3819,62.2816,61.9757,58.2763,58.5155,57.6065,56.7264,55.6648,58.9886,54.419,59.1127,54.4856,54.1703,53.6396,53.1702,58.2534,51.5847,51.3166,50.9205,56.6807,56.8667,56.9202,57.3743,51.0313,58.2673,58.397,58.4222,58.628,50.1426,57.1153,57.7236,58.0209,50.3387,50.0506,49.5558,57.7722,51.3674,50.9279,57.0607,50.6108,50.5265,50.9459,56.5414,50.6167,50.5088,55.9339,49.8742,50.2361,49.8356,50.0438,54.7857,49.1632,49.2887,53.5557,49.8383,55.0168,54.049,55.4943,54.8557,48.8071,
89.981,96.1727,85.454,88.6438,84.5859,83.0335,83.2479,83.4443,83.7158,84.4231,102.657,75.3964,91.7756,72.9813,69.7282,65.9846,74.6262,62.6034,69.4405,60.0952,66.9503,58.5261,64.6459,64.9128,58.3165,64.9416,56.9925,60.4141,53.6266,58.1222,51.6691,57.1917,51.8458,53.4923,54.4816,53.6454,53.6873,53.0895,52.8438,53.2188,52.2406,51.901,52.3419,53.1665,52.5956,53.1387,52.2067,51.3077,50.3501,51.5074,50.739,50.0451,52.4557,49.443,51.7244,50.9218,49.9938,50.5028,50.089,50.0009,49.0066,50.4258,49.8964,48.734,48.7594,49.3437,48.7859,48.8277,47.663,47.3105,47.5108,48.8584,47.7212,48.4055,49.7266,50.4497,48.9545,51.2359,49.5599,47.4565,50.417,49.8329,47.6195,49.3174,48.9125,48.2827,48.6355,48.6349,48.8947,49.3188,50.5145,47.6535,50.24,47.496,47.1193,46.8453,50.0655,50.2475,49.977,50.1967,
