pool size max
46,40.5,35.3333,29.5,28.6,28.1667,26.2857,25.625,26.5556,27.4,27.7273,25.75,25,24.4286,24.8,23.75,23.8235,23.8889,24.2105,25,24.4762,24.2727,24.2609,24,23.76,23.5,23.7407,23.6071,23.3793,23.6333,24.2903,24.7812,24.6364,24.5588,24.2857,24.9722,24.6486,24.4737,24.2051,24,24.1707,24.5952,24.7442,24.4773,24.0222,23.9348,23.5532,23.5208,23.2857,23.18,22.9804,23.1154,23.0755,23.0926,22.8364,22.7679,22.5439,22.3448,22.5763,22.4167,22.1967,22.0806,22.127,22.0781,21.9692,22.0606,21.9403,21.8676,22.1884,22.1286,22.3803,22.75,22.726,22.6622,22.5067,22.3158,22.6623,22.6154,22.481,22.325,22.1235,22.0122,21.8675,21.7381,21.8,21.9186,21.8046,21.6477,21.5393,21.4333,21.5824,21.5326,21.7419,21.6596,21.6316,21.6667,21.8351,21.8163,21.8384,21.91,
42,39.5,35.3333,37.25,33.8,31.5,29.4286,28,27.3333,25.9,24.2727,24.1667,23.6154,23.8571,22.2667,22.625,22.4706,22.3333,21.7368,22.65,23.6667,24.2727,24.4348,24.625,24.56,23.8846,23.8889,23.6786,23.5862,24.4,24.5806,23.9375,23.5758,23.7353,24.1714,23.3056,23.2162,23.2105,23.6154,23.575,23.4878,23.2143,22.9767,22.75,23.1556,22.3478,23.4091,23.4468,22.7143,23,23.3725,23.1346,23.1887,23,23.2909,23.3929,23.6491,24.0862,23.8305,23.85,23.918,23.8871,24.254,24.1562,24.2154,24.6515,24.0448,24.2353,24.4462,24.3429,24.2676,24.4028,24.3836,24.8514,25.2133,24.8767,24.7662,25.3718,25.2105,24.775,24.9259,25.4756,25.2892,25.4405,25.1765,25.0349,25,25.0682,24.809,24.8,24.7692,24.9239,24.8387,24.7766,24.7895,25.2917,25.3608,24.5918,24.5657,24.54,
54,44.5,41.3333,32.25,30.8,28.3333,27.4286,26.875,26.4444,25.9,25,24.0833,23.3077,23.0714,23.5333,23.375,23,22.7778,22.9474,25.15,25.0952,24.5909,23.7391,23.8333,24.48,24.4615,24.1481,23.8214,23.931,23.7667,24.0968,23.8125,24.1515,24.2647,24.4,25.1389,25.4324,25.6053,24.9487,25.425,25.1463,24.8571,24.5814,24.5909,24.2667,24.2609,24.1489,23.9583,24.2,24.06,24.9412,25.0192,24.0755,24.037,24.1455,25.25,23.9474,25.2069,24.9492,24.0167,25.0492,24.8167,24.7937,24.7188,23.7538,23.7879,23.9104,24.6324,24.3913,24.9242,24.9296,24.9167,24.7808,24.5,24.68,24.6842,25.013,25.0256,25.6203,25.225,25.5802,25.1707,25.4634,25.5119,25.0941,25.0465,25.1839,24.9091,25.0674,24.9889,24.8901,24.9022,24.8602,24.9681,25.0421,25.0625,25,25,24.8182,24.74,
45,37,36.6667,32.25,30.2,29.6667,29.2857,27.375,25.8889,25.6,25.0909,25.25,23.9231,23.7143,22.5333,22.375,22.3529,21.9444,21.7368,22.05,21.9524,22,22.2609,22.25,22.44,22.1154,22.5185,22.2857,22.4138,22.3667,22.3548,22.375,22.9091,22.0588,23.1714,23.25,23.0541,22.0789,22.6667,22.675,22.561,22.619,22.8421,23.1136,23.2889,22.7826,22.9574,22.5625,22.8163,23.06,23.7059,23.3077,24,23.8148,23.6545,23.1786,23.6491,23.8621,23.1695,23.5,23.459,23.7903,23.6271,23.8594,23.5538,23.8308,24.2537,24.0882,24.2754,24.2286,23.1972,23.8889,23.6986,23.5405,23.7067,23.6711,23.2078,23.3718,23.2152,23.25,23.3457,23.4146,23.1205,23.3452,23.3647,23.4235,23.5517,23.6591,23.6629,23.6778,23.6703,23.587,23.6129,24.0426,24.2316,23.7708,24.2887,23.7551,23.6768,24.5,
42,38,35.3333,29.25,29.4,29.6667,30.7143,29.5,30.7778,30.4,29.8182,28.1667,27.6154,26.1429,25.4,24.875,24.6471,24.7778,24.7368,24.85,24.619,25.7273,25.2609,24.0833,23.84,23.9615,24.4815,24.2308,23.6897,26.8,26.3871,26.5312,26.2121,24.5,26.0286,25.6389,24.027,24.0789,24.4359,24.05,25.2195,24.7381,24.3256,24.5,24.3778,24.3043,24.234,24.3125,24.0204,24.3878,25.2745,25.1731,25.3585,25.5,24.0182,25.2143,25.0702,25,24.8644,25.4,25.4098,24.9516,25.0476,25.2188,24.9231,25.1364,24.7164,24.8382,24.4928,24.5571,24.7101,24.6528,24.3973,24.6892,24.5733,24.5132,24.2338,24.2179,24.3165,24.5125,24.5185,24.4024,24.5301,24.4048,24.2471,24.407,24.3291,24.4943,24.6067,24.5,24.6154,24.4891,24.5591,24.4468,24.4842,24.4375,24.9691,24.9286,25.0101,24.88,
45,38.5,35.3333,31.5,30,28.8333,29.7143,28.25,29,27,26.6364,25.1667,24.3846,25.8571,23.4,23,23.6471,23.3333,22.9474,22.65,25,24.5,22.4783,25.0417,25.2,22.6538,25.4444,22.8214,25.8621,22.8,26.2258,25.2857,25.8485,25.8824,22.4857,22.4444,26.1622,26.2632,22.8462,23.325,26.3659,26.119,25.7442,25.4545,25.1778,22.7826,24.7234,22.9167,24.3469,24.12,23.8039,22.9423,22.9245,23.3889,23.0182,23.1818,23.1404,23.2931,23.3898,23.45,23.3279,23.5806,23.619,23.375,24.0462,23.4848,23.5522,23.8676,23.6957,24.0429,23.6761,23.9118,23.9178,23.7027,23.8267,23.6579,23.7273,23.6154,23.7975,23.9125,23.5432,24.4146,24.4217,24.1728,23.4353,24.4419,23.5402,23.6477,24.4944,24.5111,23.7692,23.8043,24.5806,24.4468,24.3263,24.1458,24.1546,24.1122,23.7576,24.13,
46,37.5,34.6667,34.5,31.6,30.3333,29.4286,27.875,27.1111,27.6,26.5455,25.5833,25,24.9286,24.4667,24.125,23.1765,23.5,22.8421,22.95,22.5238,22.2273,22.5217,22.3333,21.96,23,23.1111,23.5714,23.7241,24,23.4194,24.2258,24.3939,24.6176,24.7143,24.5278,24.3784,24.1316,23.9744,23.8,23.8293,23.619,23.5349,23.8636,23.8444,23.7174,23.8723,23.6667,23.551,23.72,23.6275,23.7115,24.2264,24.1481,24.3273,24.125,24.7544,24.3621,24.4407,24.5,24.7213,24.5806,24.3651,24.7656,24.5077,24.3485,24.3881,24.5,24.4058,24.9429,24.4225,24.3194,25.4521,25.4324,25.5333,24.3026,26.013,25.9615,25.7975,25.6125,25.4321,25.2317,24.4578,24.6071,24.9529,24.8488,24.5287,24.5114,24.5169,24.5333,24.6484,24.7065,24.7527,24.8404,24.6842,24.6146,24.5979,24.3878,24.2727,24.3,
45,41,39,35.5,35.2,33.8333,36.1429,31,29.8889,27.7,26.0909,25.25,26.9231,26.5,25.4,24.3125,23.5882,23.0556,23.0526,22.6,22.8095,23.9091,22.6522,22.875,23,22.6154,22.6667,22.8519,23.6552,22.7667,23.7097,22.9062,22.697,23.4412,22.7429,23.2857,23.2432,23.3158,23.7436,23.45,24.0732,23.8095,23.3488,23.2955,23.9111,23.7826,23.6809,23.75,23.6327,23.48,23.8605,23.6923,23.6226,24.3962,24.7455,24.9107,24.5926,24.8448,24.7119,24.7667,24.541,24.7903,24.5397,24.6562,24.8615,24.803,24.4179,24.5588,24.5362,24.3571,24.507,24.3056,24.5753,24.527,24.7067,24.7895,24.9221,24.6667,24.6203,24.575,25.5802,24.7927,25.0241,25.1548,25.4471,25.4186,25.2874,25.3864,25.2584,25.2889,25.1758,25.0109,25.0323,25.4194,25.5158,25.3958,25.4948,25.1429,25.6162,25.49,
40,38.5,41,32.5,31.6,30.5277,28.5714,28.625,34,34.5,27.4545,31.5,30,26.4286,27.2667,26.25,25.9412,25.7222,25.1053,25.75,25.0476,25.0909,24.6087,24.9583,23.92,24.6154,24.8889,24.3214,25.5862,25.4333,25.3548,25.0625,24.8485,24.5882,24.6271,24.7778,24.6757,24.3158,24.1282,23.825,23.3902,23.9524,23.0233,23.1591,22.9111,22.6522,22.8085,22.875,23.102,23.46,22.9412,23.2115,23.5094,23.5556,23.7091,24.4107,23.4035,24.4828,24.4576,24.7167,25.0656,23.2097,24.7937,25.1406,25.2,23.1061,23.1194,23.2941,24.942,23.4286,23.6338,23.6389,25.1918,25.0541,23.7867,25.3553,23.8701,25.1795,25.0633,25.2375,25.0988,24.9756,24.9518,24.8452,24.8824,24.0698,24.7816,24.0114,24.7865,24.8778,23.8901,24.8587,24.7527,24.7021,24.3474,24.3333,24.3918,24.3061,24.4742,24.72,
42,39,33.3333,29.75,28.4,27,26.5714,25.5,25,24.1,24.4545,23.75,22.6923,23.2857,23,22.25,22.0588,21.7778,23.0526,22.3,22.0952,21.6364,22,21.7083,25.44,22,22.037,25.1786,24.9655,22.9667,22.6774,23.0625,25.9697,25.8824,25.3333,23.5,25.4324,25.1316,24.2051,23.875,24.2195,24.4762,24.186,24.0227,24.3778,24.5652,24.2553,24.3333,24.4898,24.72,23.4902,23.3269,25.1176,24.9074,24.7636,24.7143,23.3333,23.2759,24.2542,24.1167,23.1803,24,23.7937,23.7656,23.5846,23.4697,24.0159,24.0147,23.8551,24,23.6197,23.8472,23.7945,23.5946,23.6667,23.3553,23.5974,23.359,23.5696,23.45,23.679,23.6875,23.6265,23.6667,23.6747,23.6047,23.4828,23.4659,23.4944,23.5667,23.3407,23.4022,23.1935,23.3511,23.3053,23.4062,23.4948,23.4184,23.5455,23.26,
